"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"ii-samuel","II Samuel","II Samuel 1:1","ii-samuel-1-1","","","not_done",""
"ii-samuel","II Samuel","II Samuel 1:2","ii-samuel-1-2","","","not_done",""
"ii-samuel","II Samuel","II Samuel 1:3","ii-samuel-1-3","","","not_done",""
"ii-samuel","II Samuel","II Samuel 1:4","ii-samuel-1-4","","","not_done",""
"ii-samuel","II Samuel","II Samuel 1:5","ii-samuel-1-5","","","not_done",""
"ii-samuel","II Samuel","II Samuel 1:6","ii-samuel-1-6","","","not_done",""
"ii-samuel","II Samuel","II Samuel 1:7","ii-samuel-1-7","","","not_done",""
"ii-samuel","II Samuel","II Samuel 1:8","ii-samuel-1-8","","","not_done",""
"ii-samuel","II Samuel","II Samuel 1:9","ii-samuel-1-9","","","not_done",""
"ii-samuel","II Samuel","II Samuel 1:10","ii-samuel-1-10","","","not_done",""
"ii-samuel","II Samuel","II Samuel 1:11","ii-samuel-1-11","","","not_done",""
"ii-samuel","II Samuel","II Samuel 1:12","ii-samuel-1-12","","","not_done",""
"ii-samuel","II Samuel","II Samuel 1:13","ii-samuel-1-13","","","not_done",""
"ii-samuel","II Samuel","II Samuel 1:14","ii-samuel-1-14","","","not_done",""
"ii-samuel","II Samuel","II Samuel 1:15","ii-samuel-1-15","","","not_done",""
"ii-samuel","II Samuel","II Samuel 1:16","ii-samuel-1-16","","","not_done",""
"ii-samuel","II Samuel","II Samuel 1:17","ii-samuel-1-17","","","not_done",""
"ii-samuel","II Samuel","II Samuel 1:18","ii-samuel-1-18","","","not_done",""
"ii-samuel","II Samuel","II Samuel 1:19","ii-samuel-1-19","","","not_done",""
"ii-samuel","II Samuel","II Samuel 1:20","ii-samuel-1-20","","","not_done",""
"ii-samuel","II Samuel","II Samuel 1:21","ii-samuel-1-21","","","not_done",""
"ii-samuel","II Samuel","II Samuel 1:22","ii-samuel-1-22","","","not_done",""
"ii-samuel","II Samuel","II Samuel 1:23","ii-samuel-1-23","","","not_done",""
"ii-samuel","II Samuel","II Samuel 1:24","ii-samuel-1-24","","","not_done",""
"ii-samuel","II Samuel","II Samuel 1:25","ii-samuel-1-25","","","not_done",""
"ii-samuel","II Samuel","II Samuel 1:26","ii-samuel-1-26","","","not_done",""
"ii-samuel","II Samuel","II Samuel 1:27","ii-samuel-1-27","","","not_done",""
"ii-samuel","II Samuel","II Samuel 2:1","ii-samuel-2-1","","","not_done",""
"ii-samuel","II Samuel","II Samuel 2:2","ii-samuel-2-2","","","not_done",""
