"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"tzafnat-paneach-on-mishneh-torah-repentance","Tzafnat Pa'neach on Mishneh Torah, Repentance","Tzafnat Pa'neach on Mishneh Torah, Repentance 1:1:1","tzafnat-paneach-on-mishneh-torah-repentance-1-1-1","","","not_done",""
"tzafnat-paneach-on-mishneh-torah-repentance","Tzafnat Pa'neach on Mishneh Torah, Repentance","Tzafnat Pa'neach on Mishneh Torah, Repentance 1:1:2","tzafnat-paneach-on-mishneh-torah-repentance-1-1-2","","","not_done",""
"tzafnat-paneach-on-mishneh-torah-repentance","Tzafnat Pa'neach on Mishneh Torah, Repentance","Tzafnat Pa'neach on Mishneh Torah, Repentance 1:2:1","tzafnat-paneach-on-mishneh-torah-repentance-1-2-1","","","not_done",""
"tzafnat-paneach-on-mishneh-torah-repentance","Tzafnat Pa'neach on Mishneh Torah, Repentance","Tzafnat Pa'neach on Mishneh Torah, Repentance 2:2:1","tzafnat-paneach-on-mishneh-torah-repentance-2-2-1","","","not_done",""
"tzafnat-paneach-on-mishneh-torah-repentance","Tzafnat Pa'neach on Mishneh Torah, Repentance","Tzafnat Pa'neach on Mishneh Torah, Repentance 2:3:1","tzafnat-paneach-on-mishneh-torah-repentance-2-3-1","","","not_done",""
"tzafnat-paneach-on-mishneh-torah-repentance","Tzafnat Pa'neach on Mishneh Torah, Repentance","Tzafnat Pa'neach on Mishneh Torah, Repentance 2:5:1","tzafnat-paneach-on-mishneh-torah-repentance-2-5-1","","","not_done",""
"tzafnat-paneach-on-mishneh-torah-repentance","Tzafnat Pa'neach on Mishneh Torah, Repentance","Tzafnat Pa'neach on Mishneh Torah, Repentance 2:9:1","tzafnat-paneach-on-mishneh-torah-repentance-2-9-1","","","not_done",""
"tzafnat-paneach-on-mishneh-torah-repentance","Tzafnat Pa'neach on Mishneh Torah, Repentance","Tzafnat Pa'neach on Mishneh Torah, Repentance 3:1:1","tzafnat-paneach-on-mishneh-torah-repentance-3-1-1","","","not_done",""
"tzafnat-paneach-on-mishneh-torah-repentance","Tzafnat Pa'neach on Mishneh Torah, Repentance","Tzafnat Pa'neach on Mishneh Torah, Repentance 3:2:1","tzafnat-paneach-on-mishneh-torah-repentance-3-2-1","","","not_done",""
"tzafnat-paneach-on-mishneh-torah-repentance","Tzafnat Pa'neach on Mishneh Torah, Repentance","Tzafnat Pa'neach on Mishneh Torah, Repentance 3:2:2","tzafnat-paneach-on-mishneh-torah-repentance-3-2-2","","","not_done",""
"tzafnat-paneach-on-mishneh-torah-repentance","Tzafnat Pa'neach on Mishneh Torah, Repentance","Tzafnat Pa'neach on Mishneh Torah, Repentance 3:4:1","tzafnat-paneach-on-mishneh-torah-repentance-3-4-1","","","not_done",""
"tzafnat-paneach-on-mishneh-torah-repentance","Tzafnat Pa'neach on Mishneh Torah, Repentance","Tzafnat Pa'neach on Mishneh Torah, Repentance 3:5:1","tzafnat-paneach-on-mishneh-torah-repentance-3-5-1","","","not_done",""
"tzafnat-paneach-on-mishneh-torah-repentance","Tzafnat Pa'neach on Mishneh Torah, Repentance","Tzafnat Pa'neach on Mishneh Torah, Repentance 3:6:1","tzafnat-paneach-on-mishneh-torah-repentance-3-6-1","","","not_done",""
"tzafnat-paneach-on-mishneh-torah-repentance","Tzafnat Pa'neach on Mishneh Torah, Repentance","Tzafnat Pa'neach on Mishneh Torah, Repentance 3:6:2","tzafnat-paneach-on-mishneh-torah-repentance-3-6-2","","","not_done",""
"tzafnat-paneach-on-mishneh-torah-repentance","Tzafnat Pa'neach on Mishneh Torah, Repentance","Tzafnat Pa'neach on Mishneh Torah, Repentance 3:7:1","tzafnat-paneach-on-mishneh-torah-repentance-3-7-1","","","not_done",""
"tzafnat-paneach-on-mishneh-torah-repentance","Tzafnat Pa'neach on Mishneh Torah, Repentance","Tzafnat Pa'neach on Mishneh Torah, Repentance 3:9:1","tzafnat-paneach-on-mishneh-torah-repentance-3-9-1","","","not_done",""
"tzafnat-paneach-on-mishneh-torah-repentance","Tzafnat Pa'neach on Mishneh Torah, Repentance","Tzafnat Pa'neach on Mishneh Torah, Repentance 3:9:2","tzafnat-paneach-on-mishneh-torah-repentance-3-9-2","","","not_done",""
"tzafnat-paneach-on-mishneh-torah-repentance","Tzafnat Pa'neach on Mishneh Torah, Repentance","Tzafnat Pa'neach on Mishneh Torah, Repentance 5:5:1","tzafnat-paneach-on-mishneh-torah-repentance-5-5-1","","","not_done",""
"tzafnat-paneach-on-mishneh-torah-repentance","Tzafnat Pa'neach on Mishneh Torah, Repentance","Tzafnat Pa'neach on Mishneh Torah, Repentance 6:1:1","tzafnat-paneach-on-mishneh-torah-repentance-6-1-1","","","not_done",""
"tzafnat-paneach-on-mishneh-torah-repentance","Tzafnat Pa'neach on Mishneh Torah, Repentance","Tzafnat Pa'neach on Mishneh Torah, Repentance 8:4:1","tzafnat-paneach-on-mishneh-torah-repentance-8-4-1","","","not_done",""
"tzafnat-paneach-on-mishneh-torah-repentance","Tzafnat Pa'neach on Mishneh Torah, Repentance","Tzafnat Pa'neach on Mishneh Torah, Repentance 10:4:1","tzafnat-paneach-on-mishneh-torah-repentance-10-4-1","","","not_done",""
"tzafnat-paneach-on-mishneh-torah-repentance","Tzafnat Pa'neach on Mishneh Torah, Repentance","Tzafnat Pa'neach on Mishneh Torah, Repentance 10:4:2","tzafnat-paneach-on-mishneh-torah-repentance-10-4-2","","","not_done",""
