"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"kessef-mishneh-on-mishneh-torah-kings-and-wars","Kessef Mishneh on Mishneh Torah, Kings and Wars","Kessef Mishneh on Mishneh Torah, Kings and Wars 1:1:1","kessef-mishneh-on-mishneh-torah-kings-and-wars-1-1-1","","","not_done",""
"kessef-mishneh-on-mishneh-torah-kings-and-wars","Kessef Mishneh on Mishneh Torah, Kings and Wars","Kessef Mishneh on Mishneh Torah, Kings and Wars 1:2:1","kessef-mishneh-on-mishneh-torah-kings-and-wars-1-2-1","","","not_done",""
"kessef-mishneh-on-mishneh-torah-kings-and-wars","Kessef Mishneh on Mishneh Torah, Kings and Wars","Kessef Mishneh on Mishneh Torah, Kings and Wars 1:3:1","kessef-mishneh-on-mishneh-torah-kings-and-wars-1-3-1","","","not_done",""
"kessef-mishneh-on-mishneh-torah-kings-and-wars","Kessef Mishneh on Mishneh Torah, Kings and Wars","Kessef Mishneh on Mishneh Torah, Kings and Wars 1:4:1","kessef-mishneh-on-mishneh-torah-kings-and-wars-1-4-1","","","not_done",""
"kessef-mishneh-on-mishneh-torah-kings-and-wars","Kessef Mishneh on Mishneh Torah, Kings and Wars","Kessef Mishneh on Mishneh Torah, Kings and Wars 1:5:1","kessef-mishneh-on-mishneh-torah-kings-and-wars-1-5-1","","","not_done",""
"kessef-mishneh-on-mishneh-torah-kings-and-wars","Kessef Mishneh on Mishneh Torah, Kings and Wars","Kessef Mishneh on Mishneh Torah, Kings and Wars 1:6:1","kessef-mishneh-on-mishneh-torah-kings-and-wars-1-6-1","","","not_done",""
"kessef-mishneh-on-mishneh-torah-kings-and-wars","Kessef Mishneh on Mishneh Torah, Kings and Wars","Kessef Mishneh on Mishneh Torah, Kings and Wars 1:7:1","kessef-mishneh-on-mishneh-torah-kings-and-wars-1-7-1","","","not_done",""
"kessef-mishneh-on-mishneh-torah-kings-and-wars","Kessef Mishneh on Mishneh Torah, Kings and Wars","Kessef Mishneh on Mishneh Torah, Kings and Wars 1:7:2","kessef-mishneh-on-mishneh-torah-kings-and-wars-1-7-2","","","not_done",""
"kessef-mishneh-on-mishneh-torah-kings-and-wars","Kessef Mishneh on Mishneh Torah, Kings and Wars","Kessef Mishneh on Mishneh Torah, Kings and Wars 1:7:3","kessef-mishneh-on-mishneh-torah-kings-and-wars-1-7-3","","","not_done",""
"kessef-mishneh-on-mishneh-torah-kings-and-wars","Kessef Mishneh on Mishneh Torah, Kings and Wars","Kessef Mishneh on Mishneh Torah, Kings and Wars 1:7:4","kessef-mishneh-on-mishneh-torah-kings-and-wars-1-7-4","","","not_done",""
"kessef-mishneh-on-mishneh-torah-kings-and-wars","Kessef Mishneh on Mishneh Torah, Kings and Wars","Kessef Mishneh on Mishneh Torah, Kings and Wars 1:7:5","kessef-mishneh-on-mishneh-torah-kings-and-wars-1-7-5","","","not_done",""
"kessef-mishneh-on-mishneh-torah-kings-and-wars","Kessef Mishneh on Mishneh Torah, Kings and Wars","Kessef Mishneh on Mishneh Torah, Kings and Wars 1:8:1","kessef-mishneh-on-mishneh-torah-kings-and-wars-1-8-1","","","not_done",""
"kessef-mishneh-on-mishneh-torah-kings-and-wars","Kessef Mishneh on Mishneh Torah, Kings and Wars","Kessef Mishneh on Mishneh Torah, Kings and Wars 1:9:1","kessef-mishneh-on-mishneh-torah-kings-and-wars-1-9-1","","","not_done",""
"kessef-mishneh-on-mishneh-torah-kings-and-wars","Kessef Mishneh on Mishneh Torah, Kings and Wars","Kessef Mishneh on Mishneh Torah, Kings and Wars 1:10:1","kessef-mishneh-on-mishneh-torah-kings-and-wars-1-10-1","","","not_done",""
"kessef-mishneh-on-mishneh-torah-kings-and-wars","Kessef Mishneh on Mishneh Torah, Kings and Wars","Kessef Mishneh on Mishneh Torah, Kings and Wars 1:10:2","kessef-mishneh-on-mishneh-torah-kings-and-wars-1-10-2","","","not_done",""
"kessef-mishneh-on-mishneh-torah-kings-and-wars","Kessef Mishneh on Mishneh Torah, Kings and Wars","Kessef Mishneh on Mishneh Torah, Kings and Wars 1:11:1","kessef-mishneh-on-mishneh-torah-kings-and-wars-1-11-1","","","not_done",""
"kessef-mishneh-on-mishneh-torah-kings-and-wars","Kessef Mishneh on Mishneh Torah, Kings and Wars","Kessef Mishneh on Mishneh Torah, Kings and Wars 1:12:1","kessef-mishneh-on-mishneh-torah-kings-and-wars-1-12-1","","","not_done",""
"kessef-mishneh-on-mishneh-torah-kings-and-wars","Kessef Mishneh on Mishneh Torah, Kings and Wars","Kessef Mishneh on Mishneh Torah, Kings and Wars 2:1:1","kessef-mishneh-on-mishneh-torah-kings-and-wars-2-1-1","","","not_done",""
"kessef-mishneh-on-mishneh-torah-kings-and-wars","Kessef Mishneh on Mishneh Torah, Kings and Wars","Kessef Mishneh on Mishneh Torah, Kings and Wars 2:1:2","kessef-mishneh-on-mishneh-torah-kings-and-wars-2-1-2","","","not_done",""
"kessef-mishneh-on-mishneh-torah-kings-and-wars","Kessef Mishneh on Mishneh Torah, Kings and Wars","Kessef Mishneh on Mishneh Torah, Kings and Wars 2:1:3","kessef-mishneh-on-mishneh-torah-kings-and-wars-2-1-3","","","not_done",""
"kessef-mishneh-on-mishneh-torah-kings-and-wars","Kessef Mishneh on Mishneh Torah, Kings and Wars","Kessef Mishneh on Mishneh Torah, Kings and Wars 2:1:4","kessef-mishneh-on-mishneh-torah-kings-and-wars-2-1-4","","","not_done",""
"kessef-mishneh-on-mishneh-torah-kings-and-wars","Kessef Mishneh on Mishneh Torah, Kings and Wars","Kessef Mishneh on Mishneh Torah, Kings and Wars 2:2:1","kessef-mishneh-on-mishneh-torah-kings-and-wars-2-2-1","","","not_done",""
"kessef-mishneh-on-mishneh-torah-kings-and-wars","Kessef Mishneh on Mishneh Torah, Kings and Wars","Kessef Mishneh on Mishneh Torah, Kings and Wars 2:3:1","kessef-mishneh-on-mishneh-torah-kings-and-wars-2-3-1","","","not_done",""
"kessef-mishneh-on-mishneh-torah-kings-and-wars","Kessef Mishneh on Mishneh Torah, Kings and Wars","Kessef Mishneh on Mishneh Torah, Kings and Wars 2:3:2","kessef-mishneh-on-mishneh-torah-kings-and-wars-2-3-2","","","not_done",""
"kessef-mishneh-on-mishneh-torah-kings-and-wars","Kessef Mishneh on Mishneh Torah, Kings and Wars","Kessef Mishneh on Mishneh Torah, Kings and Wars 2:4:1","kessef-mishneh-on-mishneh-torah-kings-and-wars-2-4-1","","","not_done",""
"kessef-mishneh-on-mishneh-torah-kings-and-wars","Kessef Mishneh on Mishneh Torah, Kings and Wars","Kessef Mishneh on Mishneh Torah, Kings and Wars 2:4:2","kessef-mishneh-on-mishneh-torah-kings-and-wars-2-4-2","","","not_done",""
"kessef-mishneh-on-mishneh-torah-kings-and-wars","Kessef Mishneh on Mishneh Torah, Kings and Wars","Kessef Mishneh on Mishneh Torah, Kings and Wars 2:5:1","kessef-mishneh-on-mishneh-torah-kings-and-wars-2-5-1","","","not_done",""
"kessef-mishneh-on-mishneh-torah-kings-and-wars","Kessef Mishneh on Mishneh Torah, Kings and Wars","Kessef Mishneh on Mishneh Torah, Kings and Wars 2:5:2","kessef-mishneh-on-mishneh-torah-kings-and-wars-2-5-2","","","not_done",""
"kessef-mishneh-on-mishneh-torah-kings-and-wars","Kessef Mishneh on Mishneh Torah, Kings and Wars","Kessef Mishneh on Mishneh Torah, Kings and Wars 2:5:3","kessef-mishneh-on-mishneh-torah-kings-and-wars-2-5-3","","","not_done",""
"kessef-mishneh-on-mishneh-torah-kings-and-wars","Kessef Mishneh on Mishneh Torah, Kings and Wars","Kessef Mishneh on Mishneh Torah, Kings and Wars 3:1:1","kessef-mishneh-on-mishneh-torah-kings-and-wars-3-1-1","","","not_done",""
"kessef-mishneh-on-mishneh-torah-kings-and-wars","Kessef Mishneh on Mishneh Torah, Kings and Wars","Kessef Mishneh on Mishneh Torah, Kings and Wars 3:1:2","kessef-mishneh-on-mishneh-torah-kings-and-wars-3-1-2","","","not_done",""
"kessef-mishneh-on-mishneh-torah-kings-and-wars","Kessef Mishneh on Mishneh Torah, Kings and Wars","Kessef Mishneh on Mishneh Torah, Kings and Wars 3:1:3","kessef-mishneh-on-mishneh-torah-kings-and-wars-3-1-3","","","not_done",""
"kessef-mishneh-on-mishneh-torah-kings-and-wars","Kessef Mishneh on Mishneh Torah, Kings and Wars","Kessef Mishneh on Mishneh Torah, Kings and Wars 3:1:4","kessef-mishneh-on-mishneh-torah-kings-and-wars-3-1-4","","","not_done",""
"kessef-mishneh-on-mishneh-torah-kings-and-wars","Kessef Mishneh on Mishneh Torah, Kings and Wars","Kessef Mishneh on Mishneh Torah, Kings and Wars 3:2:1","kessef-mishneh-on-mishneh-torah-kings-and-wars-3-2-1","","","not_done",""
"kessef-mishneh-on-mishneh-torah-kings-and-wars","Kessef Mishneh on Mishneh Torah, Kings and Wars","Kessef Mishneh on Mishneh Torah, Kings and Wars 3:2:2","kessef-mishneh-on-mishneh-torah-kings-and-wars-3-2-2","","","not_done",""
"kessef-mishneh-on-mishneh-torah-kings-and-wars","Kessef Mishneh on Mishneh Torah, Kings and Wars","Kessef Mishneh on Mishneh Torah, Kings and Wars 3:2:3","kessef-mishneh-on-mishneh-torah-kings-and-wars-3-2-3","","","not_done",""
"kessef-mishneh-on-mishneh-torah-kings-and-wars","Kessef Mishneh on Mishneh Torah, Kings and Wars","Kessef Mishneh on Mishneh Torah, Kings and Wars 3:3:1","kessef-mishneh-on-mishneh-torah-kings-and-wars-3-3-1","","","not_done",""
"kessef-mishneh-on-mishneh-torah-kings-and-wars","Kessef Mishneh on Mishneh Torah, Kings and Wars","Kessef Mishneh on Mishneh Torah, Kings and Wars 3:3:2","kessef-mishneh-on-mishneh-torah-kings-and-wars-3-3-2","","","not_done",""
"kessef-mishneh-on-mishneh-torah-kings-and-wars","Kessef Mishneh on Mishneh Torah, Kings and Wars","Kessef Mishneh on Mishneh Torah, Kings and Wars 3:4:1","kessef-mishneh-on-mishneh-torah-kings-and-wars-3-4-1","","","not_done",""
"kessef-mishneh-on-mishneh-torah-kings-and-wars","Kessef Mishneh on Mishneh Torah, Kings and Wars","Kessef Mishneh on Mishneh Torah, Kings and Wars 3:4:2","kessef-mishneh-on-mishneh-torah-kings-and-wars-3-4-2","","","not_done",""
"kessef-mishneh-on-mishneh-torah-kings-and-wars","Kessef Mishneh on Mishneh Torah, Kings and Wars","Kessef Mishneh on Mishneh Torah, Kings and Wars 3:7:1","kessef-mishneh-on-mishneh-torah-kings-and-wars-3-7-1","","","not_done",""
"kessef-mishneh-on-mishneh-torah-kings-and-wars","Kessef Mishneh on Mishneh Torah, Kings and Wars","Kessef Mishneh on Mishneh Torah, Kings and Wars 3:7:2","kessef-mishneh-on-mishneh-torah-kings-and-wars-3-7-2","","","not_done",""
"kessef-mishneh-on-mishneh-torah-kings-and-wars","Kessef Mishneh on Mishneh Torah, Kings and Wars","Kessef Mishneh on Mishneh Torah, Kings and Wars 3:9:1","kessef-mishneh-on-mishneh-torah-kings-and-wars-3-9-1","","","not_done",""
"kessef-mishneh-on-mishneh-torah-kings-and-wars","Kessef Mishneh on Mishneh Torah, Kings and Wars","Kessef Mishneh on Mishneh Torah, Kings and Wars 3:9:2","kessef-mishneh-on-mishneh-torah-kings-and-wars-3-9-2","","","not_done",""
"kessef-mishneh-on-mishneh-torah-kings-and-wars","Kessef Mishneh on Mishneh Torah, Kings and Wars","Kessef Mishneh on Mishneh Torah, Kings and Wars 4:1:1","kessef-mishneh-on-mishneh-torah-kings-and-wars-4-1-1","","","not_done",""
"kessef-mishneh-on-mishneh-torah-kings-and-wars","Kessef Mishneh on Mishneh Torah, Kings and Wars","Kessef Mishneh on Mishneh Torah, Kings and Wars 4:4:1","kessef-mishneh-on-mishneh-torah-kings-and-wars-4-4-1","","","not_done",""
"kessef-mishneh-on-mishneh-torah-kings-and-wars","Kessef Mishneh on Mishneh Torah, Kings and Wars","Kessef Mishneh on Mishneh Torah, Kings and Wars 4:9:1","kessef-mishneh-on-mishneh-torah-kings-and-wars-4-9-1","","","not_done",""
"kessef-mishneh-on-mishneh-torah-kings-and-wars","Kessef Mishneh on Mishneh Torah, Kings and Wars","Kessef Mishneh on Mishneh Torah, Kings and Wars 4:9:2","kessef-mishneh-on-mishneh-torah-kings-and-wars-4-9-2","","","not_done",""
"kessef-mishneh-on-mishneh-torah-kings-and-wars","Kessef Mishneh on Mishneh Torah, Kings and Wars","Kessef Mishneh on Mishneh Torah, Kings and Wars 5:1:1","kessef-mishneh-on-mishneh-torah-kings-and-wars-5-1-1","","","not_done",""
"kessef-mishneh-on-mishneh-torah-kings-and-wars","Kessef Mishneh on Mishneh Torah, Kings and Wars","Kessef Mishneh on Mishneh Torah, Kings and Wars 5:2:1","kessef-mishneh-on-mishneh-torah-kings-and-wars-5-2-1","","","not_done",""
"kessef-mishneh-on-mishneh-torah-kings-and-wars","Kessef Mishneh on Mishneh Torah, Kings and Wars","Kessef Mishneh on Mishneh Torah, Kings and Wars 5:3:1","kessef-mishneh-on-mishneh-torah-kings-and-wars-5-3-1","","","not_done",""
"kessef-mishneh-on-mishneh-torah-kings-and-wars","Kessef Mishneh on Mishneh Torah, Kings and Wars","Kessef Mishneh on Mishneh Torah, Kings and Wars 5:6:1","kessef-mishneh-on-mishneh-torah-kings-and-wars-5-6-1","","","not_done",""
"kessef-mishneh-on-mishneh-torah-kings-and-wars","Kessef Mishneh on Mishneh Torah, Kings and Wars","Kessef Mishneh on Mishneh Torah, Kings and Wars 5:7:1","kessef-mishneh-on-mishneh-torah-kings-and-wars-5-7-1","","","not_done",""
"kessef-mishneh-on-mishneh-torah-kings-and-wars","Kessef Mishneh on Mishneh Torah, Kings and Wars","Kessef Mishneh on Mishneh Torah, Kings and Wars 5:8:1","kessef-mishneh-on-mishneh-torah-kings-and-wars-5-8-1","","","not_done",""
"kessef-mishneh-on-mishneh-torah-kings-and-wars","Kessef Mishneh on Mishneh Torah, Kings and Wars","Kessef Mishneh on Mishneh Torah, Kings and Wars 5:9:1","kessef-mishneh-on-mishneh-torah-kings-and-wars-5-9-1","","","not_done",""
"kessef-mishneh-on-mishneh-torah-kings-and-wars","Kessef Mishneh on Mishneh Torah, Kings and Wars","Kessef Mishneh on Mishneh Torah, Kings and Wars 5:9:2","kessef-mishneh-on-mishneh-torah-kings-and-wars-5-9-2","","","not_done",""
"kessef-mishneh-on-mishneh-torah-kings-and-wars","Kessef Mishneh on Mishneh Torah, Kings and Wars","Kessef Mishneh on Mishneh Torah, Kings and Wars 5:9:3","kessef-mishneh-on-mishneh-torah-kings-and-wars-5-9-3","","","not_done",""
"kessef-mishneh-on-mishneh-torah-kings-and-wars","Kessef Mishneh on Mishneh Torah, Kings and Wars","Kessef Mishneh on Mishneh Torah, Kings and Wars 5:9:4","kessef-mishneh-on-mishneh-torah-kings-and-wars-5-9-4","","","not_done",""
"kessef-mishneh-on-mishneh-torah-kings-and-wars","Kessef Mishneh on Mishneh Torah, Kings and Wars","Kessef Mishneh on Mishneh Torah, Kings and Wars 5:9:5","kessef-mishneh-on-mishneh-torah-kings-and-wars-5-9-5","","","not_done",""
"kessef-mishneh-on-mishneh-torah-kings-and-wars","Kessef Mishneh on Mishneh Torah, Kings and Wars","Kessef Mishneh on Mishneh Torah, Kings and Wars 5:9:6","kessef-mishneh-on-mishneh-torah-kings-and-wars-5-9-6","","","not_done",""
"kessef-mishneh-on-mishneh-torah-kings-and-wars","Kessef Mishneh on Mishneh Torah, Kings and Wars","Kessef Mishneh on Mishneh Torah, Kings and Wars 5:9:7","kessef-mishneh-on-mishneh-torah-kings-and-wars-5-9-7","","","not_done",""
"kessef-mishneh-on-mishneh-torah-kings-and-wars","Kessef Mishneh on Mishneh Torah, Kings and Wars","Kessef Mishneh on Mishneh Torah, Kings and Wars 5:9:8","kessef-mishneh-on-mishneh-torah-kings-and-wars-5-9-8","","","not_done",""
"kessef-mishneh-on-mishneh-torah-kings-and-wars","Kessef Mishneh on Mishneh Torah, Kings and Wars","Kessef Mishneh on Mishneh Torah, Kings and Wars 5:10:1","kessef-mishneh-on-mishneh-torah-kings-and-wars-5-10-1","","","not_done",""
"kessef-mishneh-on-mishneh-torah-kings-and-wars","Kessef Mishneh on Mishneh Torah, Kings and Wars","Kessef Mishneh on Mishneh Torah, Kings and Wars 5:11:1","kessef-mishneh-on-mishneh-torah-kings-and-wars-5-11-1","","","not_done",""
"kessef-mishneh-on-mishneh-torah-kings-and-wars","Kessef Mishneh on Mishneh Torah, Kings and Wars","Kessef Mishneh on Mishneh Torah, Kings and Wars 5:11:2","kessef-mishneh-on-mishneh-torah-kings-and-wars-5-11-2","","","not_done",""
"kessef-mishneh-on-mishneh-torah-kings-and-wars","Kessef Mishneh on Mishneh Torah, Kings and Wars","Kessef Mishneh on Mishneh Torah, Kings and Wars 5:11:3","kessef-mishneh-on-mishneh-torah-kings-and-wars-5-11-3","","","not_done",""
"kessef-mishneh-on-mishneh-torah-kings-and-wars","Kessef Mishneh on Mishneh Torah, Kings and Wars","Kessef Mishneh on Mishneh Torah, Kings and Wars 5:11:4","kessef-mishneh-on-mishneh-torah-kings-and-wars-5-11-4","","","not_done",""
"kessef-mishneh-on-mishneh-torah-kings-and-wars","Kessef Mishneh on Mishneh Torah, Kings and Wars","Kessef Mishneh on Mishneh Torah, Kings and Wars 5:11:5","kessef-mishneh-on-mishneh-torah-kings-and-wars-5-11-5","","","not_done",""
"kessef-mishneh-on-mishneh-torah-kings-and-wars","Kessef Mishneh on Mishneh Torah, Kings and Wars","Kessef Mishneh on Mishneh Torah, Kings and Wars 5:12:1","kessef-mishneh-on-mishneh-torah-kings-and-wars-5-12-1","","","not_done",""
"kessef-mishneh-on-mishneh-torah-kings-and-wars","Kessef Mishneh on Mishneh Torah, Kings and Wars","Kessef Mishneh on Mishneh Torah, Kings and Wars 5:12:2","kessef-mishneh-on-mishneh-torah-kings-and-wars-5-12-2","","","not_done",""
"kessef-mishneh-on-mishneh-torah-kings-and-wars","Kessef Mishneh on Mishneh Torah, Kings and Wars","Kessef Mishneh on Mishneh Torah, Kings and Wars 5:12:3","kessef-mishneh-on-mishneh-torah-kings-and-wars-5-12-3","","","not_done",""
"kessef-mishneh-on-mishneh-torah-kings-and-wars","Kessef Mishneh on Mishneh Torah, Kings and Wars","Kessef Mishneh on Mishneh Torah, Kings and Wars 6:4:1","kessef-mishneh-on-mishneh-torah-kings-and-wars-6-4-1","","","not_done",""
"kessef-mishneh-on-mishneh-torah-kings-and-wars","Kessef Mishneh on Mishneh Torah, Kings and Wars","Kessef Mishneh on Mishneh Torah, Kings and Wars 6:5:1","kessef-mishneh-on-mishneh-torah-kings-and-wars-6-5-1","","","not_done",""
"kessef-mishneh-on-mishneh-torah-kings-and-wars","Kessef Mishneh on Mishneh Torah, Kings and Wars","Kessef Mishneh on Mishneh Torah, Kings and Wars 6:5:2","kessef-mishneh-on-mishneh-torah-kings-and-wars-6-5-2","","","not_done",""
"kessef-mishneh-on-mishneh-torah-kings-and-wars","Kessef Mishneh on Mishneh Torah, Kings and Wars","Kessef Mishneh on Mishneh Torah, Kings and Wars 6:5:3","kessef-mishneh-on-mishneh-torah-kings-and-wars-6-5-3","","","not_done",""
"kessef-mishneh-on-mishneh-torah-kings-and-wars","Kessef Mishneh on Mishneh Torah, Kings and Wars","Kessef Mishneh on Mishneh Torah, Kings and Wars 6:5:4","kessef-mishneh-on-mishneh-torah-kings-and-wars-6-5-4","","","not_done",""
"kessef-mishneh-on-mishneh-torah-kings-and-wars","Kessef Mishneh on Mishneh Torah, Kings and Wars","Kessef Mishneh on Mishneh Torah, Kings and Wars 6:5:5","kessef-mishneh-on-mishneh-torah-kings-and-wars-6-5-5","","","not_done",""
"kessef-mishneh-on-mishneh-torah-kings-and-wars","Kessef Mishneh on Mishneh Torah, Kings and Wars","Kessef Mishneh on Mishneh Torah, Kings and Wars 6:6:1","kessef-mishneh-on-mishneh-torah-kings-and-wars-6-6-1","","","not_done",""
"kessef-mishneh-on-mishneh-torah-kings-and-wars","Kessef Mishneh on Mishneh Torah, Kings and Wars","Kessef Mishneh on Mishneh Torah, Kings and Wars 6:7:1","kessef-mishneh-on-mishneh-torah-kings-and-wars-6-7-1","","","not_done",""
"kessef-mishneh-on-mishneh-torah-kings-and-wars","Kessef Mishneh on Mishneh Torah, Kings and Wars","Kessef Mishneh on Mishneh Torah, Kings and Wars 6:8:1","kessef-mishneh-on-mishneh-torah-kings-and-wars-6-8-1","","","not_done",""
"kessef-mishneh-on-mishneh-torah-kings-and-wars","Kessef Mishneh on Mishneh Torah, Kings and Wars","Kessef Mishneh on Mishneh Torah, Kings and Wars 6:8:2","kessef-mishneh-on-mishneh-torah-kings-and-wars-6-8-2","","","not_done",""
"kessef-mishneh-on-mishneh-torah-kings-and-wars","Kessef Mishneh on Mishneh Torah, Kings and Wars","Kessef Mishneh on Mishneh Torah, Kings and Wars 6:8:3","kessef-mishneh-on-mishneh-torah-kings-and-wars-6-8-3","","","not_done",""
"kessef-mishneh-on-mishneh-torah-kings-and-wars","Kessef Mishneh on Mishneh Torah, Kings and Wars","Kessef Mishneh on Mishneh Torah, Kings and Wars 6:8:4","kessef-mishneh-on-mishneh-torah-kings-and-wars-6-8-4","","","not_done",""
"kessef-mishneh-on-mishneh-torah-kings-and-wars","Kessef Mishneh on Mishneh Torah, Kings and Wars","Kessef Mishneh on Mishneh Torah, Kings and Wars 6:9:1","kessef-mishneh-on-mishneh-torah-kings-and-wars-6-9-1","","","not_done",""
"kessef-mishneh-on-mishneh-torah-kings-and-wars","Kessef Mishneh on Mishneh Torah, Kings and Wars","Kessef Mishneh on Mishneh Torah, Kings and Wars 6:9:2","kessef-mishneh-on-mishneh-torah-kings-and-wars-6-9-2","","","not_done",""
