"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"migdal-oz-on-mishneh-torah-nazariteship","Migdal Oz on Mishneh Torah, Nazariteship","Migdal Oz on Mishneh Torah, Nazariteship 1:1:1","migdal-oz-on-mishneh-torah-nazariteship-1-1-1","","","not_done",""
"migdal-oz-on-mishneh-torah-nazariteship","Migdal Oz on Mishneh Torah, Nazariteship","Migdal Oz on Mishneh Torah, Nazariteship 1:1:2","migdal-oz-on-mishneh-torah-nazariteship-1-1-2","","","not_done",""
"migdal-oz-on-mishneh-torah-nazariteship","Migdal Oz on Mishneh Torah, Nazariteship","Migdal Oz on Mishneh Torah, Nazariteship 1:5:1","migdal-oz-on-mishneh-torah-nazariteship-1-5-1","","","not_done",""
"migdal-oz-on-mishneh-torah-nazariteship","Migdal Oz on Mishneh Torah, Nazariteship","Migdal Oz on Mishneh Torah, Nazariteship 1:8:1","migdal-oz-on-mishneh-torah-nazariteship-1-8-1","","","not_done",""
"migdal-oz-on-mishneh-torah-nazariteship","Migdal Oz on Mishneh Torah, Nazariteship","Migdal Oz on Mishneh Torah, Nazariteship 1:9:1","migdal-oz-on-mishneh-torah-nazariteship-1-9-1","","","not_done",""
"migdal-oz-on-mishneh-torah-nazariteship","Migdal Oz on Mishneh Torah, Nazariteship","Migdal Oz on Mishneh Torah, Nazariteship 1:10:1","migdal-oz-on-mishneh-torah-nazariteship-1-10-1","","","not_done",""
"migdal-oz-on-mishneh-torah-nazariteship","Migdal Oz on Mishneh Torah, Nazariteship","Migdal Oz on Mishneh Torah, Nazariteship 1:11:1","migdal-oz-on-mishneh-torah-nazariteship-1-11-1","","","not_done",""
"migdal-oz-on-mishneh-torah-nazariteship","Migdal Oz on Mishneh Torah, Nazariteship","Migdal Oz on Mishneh Torah, Nazariteship 1:13:1","migdal-oz-on-mishneh-torah-nazariteship-1-13-1","","","not_done",""
"migdal-oz-on-mishneh-torah-nazariteship","Migdal Oz on Mishneh Torah, Nazariteship","Migdal Oz on Mishneh Torah, Nazariteship 1:13:2","migdal-oz-on-mishneh-torah-nazariteship-1-13-2","","","not_done",""
"migdal-oz-on-mishneh-torah-nazariteship","Migdal Oz on Mishneh Torah, Nazariteship","Migdal Oz on Mishneh Torah, Nazariteship 1:13:3","migdal-oz-on-mishneh-torah-nazariteship-1-13-3","","","not_done",""
"migdal-oz-on-mishneh-torah-nazariteship","Migdal Oz on Mishneh Torah, Nazariteship","Migdal Oz on Mishneh Torah, Nazariteship 1:16:1","migdal-oz-on-mishneh-torah-nazariteship-1-16-1","","","not_done",""
"migdal-oz-on-mishneh-torah-nazariteship","Migdal Oz on Mishneh Torah, Nazariteship","Migdal Oz on Mishneh Torah, Nazariteship 1:17:1","migdal-oz-on-mishneh-torah-nazariteship-1-17-1","","","not_done",""
"migdal-oz-on-mishneh-torah-nazariteship","Migdal Oz on Mishneh Torah, Nazariteship","Migdal Oz on Mishneh Torah, Nazariteship 2:1:1","migdal-oz-on-mishneh-torah-nazariteship-2-1-1","","","not_done",""
"migdal-oz-on-mishneh-torah-nazariteship","Migdal Oz on Mishneh Torah, Nazariteship","Migdal Oz on Mishneh Torah, Nazariteship 2:3:1","migdal-oz-on-mishneh-torah-nazariteship-2-3-1","","","not_done",""
"migdal-oz-on-mishneh-torah-nazariteship","Migdal Oz on Mishneh Torah, Nazariteship","Migdal Oz on Mishneh Torah, Nazariteship 2:3:2","migdal-oz-on-mishneh-torah-nazariteship-2-3-2","","","not_done",""
"migdal-oz-on-mishneh-torah-nazariteship","Migdal Oz on Mishneh Torah, Nazariteship","Migdal Oz on Mishneh Torah, Nazariteship 2:5:1","migdal-oz-on-mishneh-torah-nazariteship-2-5-1","","","not_done",""
"migdal-oz-on-mishneh-torah-nazariteship","Migdal Oz on Mishneh Torah, Nazariteship","Migdal Oz on Mishneh Torah, Nazariteship 2:8:1","migdal-oz-on-mishneh-torah-nazariteship-2-8-1","","","not_done",""
"migdal-oz-on-mishneh-torah-nazariteship","Migdal Oz on Mishneh Torah, Nazariteship","Migdal Oz on Mishneh Torah, Nazariteship 2:9:1","migdal-oz-on-mishneh-torah-nazariteship-2-9-1","","","not_done",""
"migdal-oz-on-mishneh-torah-nazariteship","Migdal Oz on Mishneh Torah, Nazariteship","Migdal Oz on Mishneh Torah, Nazariteship 2:10:1","migdal-oz-on-mishneh-torah-nazariteship-2-10-1","","","not_done",""
"migdal-oz-on-mishneh-torah-nazariteship","Migdal Oz on Mishneh Torah, Nazariteship","Migdal Oz on Mishneh Torah, Nazariteship 2:10:2","migdal-oz-on-mishneh-torah-nazariteship-2-10-2","","","not_done",""
