"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"yitzchak-yeranen-on-mishneh-torah-scroll-of-esther-and-hanukkah","Yitzchak Yeranen on Mishneh Torah, Scroll of Esther and Hanukkah","Yitzchak Yeranen on Mishneh Torah, Scroll of Esther and Hanukkah 1:1:1","yitzchak-yeranen-on-mishneh-torah-scroll-of-esther-and-hanukkah-1-1-1","","","not_done",""
"yitzchak-yeranen-on-mishneh-torah-scroll-of-esther-and-hanukkah","Yitzchak Yeranen on Mishneh Torah, Scroll of Esther and Hanukkah","Yitzchak Yeranen on Mishneh Torah, Scroll of Esther and Hanukkah 1:1:2","yitzchak-yeranen-on-mishneh-torah-scroll-of-esther-and-hanukkah-1-1-2","","","not_done",""
"yitzchak-yeranen-on-mishneh-torah-scroll-of-esther-and-hanukkah","Yitzchak Yeranen on Mishneh Torah, Scroll of Esther and Hanukkah","Yitzchak Yeranen on Mishneh Torah, Scroll of Esther and Hanukkah 1:1:3","yitzchak-yeranen-on-mishneh-torah-scroll-of-esther-and-hanukkah-1-1-3","","","not_done",""
"yitzchak-yeranen-on-mishneh-torah-scroll-of-esther-and-hanukkah","Yitzchak Yeranen on Mishneh Torah, Scroll of Esther and Hanukkah","Yitzchak Yeranen on Mishneh Torah, Scroll of Esther and Hanukkah 1:2:1","yitzchak-yeranen-on-mishneh-torah-scroll-of-esther-and-hanukkah-1-2-1","","","not_done",""
"yitzchak-yeranen-on-mishneh-torah-scroll-of-esther-and-hanukkah","Yitzchak Yeranen on Mishneh Torah, Scroll of Esther and Hanukkah","Yitzchak Yeranen on Mishneh Torah, Scroll of Esther and Hanukkah 1:3:1","yitzchak-yeranen-on-mishneh-torah-scroll-of-esther-and-hanukkah-1-3-1","","","not_done",""
"yitzchak-yeranen-on-mishneh-torah-scroll-of-esther-and-hanukkah","Yitzchak Yeranen on Mishneh Torah, Scroll of Esther and Hanukkah","Yitzchak Yeranen on Mishneh Torah, Scroll of Esther and Hanukkah 1:7:1","yitzchak-yeranen-on-mishneh-torah-scroll-of-esther-and-hanukkah-1-7-1","","","not_done",""
"yitzchak-yeranen-on-mishneh-torah-scroll-of-esther-and-hanukkah","Yitzchak Yeranen on Mishneh Torah, Scroll of Esther and Hanukkah","Yitzchak Yeranen on Mishneh Torah, Scroll of Esther and Hanukkah 1:7:2","yitzchak-yeranen-on-mishneh-torah-scroll-of-esther-and-hanukkah-1-7-2","","","not_done",""
"yitzchak-yeranen-on-mishneh-torah-scroll-of-esther-and-hanukkah","Yitzchak Yeranen on Mishneh Torah, Scroll of Esther and Hanukkah","Yitzchak Yeranen on Mishneh Torah, Scroll of Esther and Hanukkah 1:8:1","yitzchak-yeranen-on-mishneh-torah-scroll-of-esther-and-hanukkah-1-8-1","","","not_done",""
"yitzchak-yeranen-on-mishneh-torah-scroll-of-esther-and-hanukkah","Yitzchak Yeranen on Mishneh Torah, Scroll of Esther and Hanukkah","Yitzchak Yeranen on Mishneh Torah, Scroll of Esther and Hanukkah 1:10:1","yitzchak-yeranen-on-mishneh-torah-scroll-of-esther-and-hanukkah-1-10-1","","","not_done",""
"yitzchak-yeranen-on-mishneh-torah-scroll-of-esther-and-hanukkah","Yitzchak Yeranen on Mishneh Torah, Scroll of Esther and Hanukkah","Yitzchak Yeranen on Mishneh Torah, Scroll of Esther and Hanukkah 1:11:1","yitzchak-yeranen-on-mishneh-torah-scroll-of-esther-and-hanukkah-1-11-1","","","not_done",""
