"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"mishneh-torah-firstlings","Mishneh Torah, Firstlings","Mishneh Torah, Firstlings 1:1","mishneh-torah-firstlings-1-1","","","not_done",""
"mishneh-torah-firstlings","Mishneh Torah, Firstlings","Mishneh Torah, Firstlings 1:2","mishneh-torah-firstlings-1-2","","","not_done",""
"mishneh-torah-firstlings","Mishneh Torah, Firstlings","Mishneh Torah, Firstlings 1:3","mishneh-torah-firstlings-1-3","","","not_done",""
"mishneh-torah-firstlings","Mishneh Torah, Firstlings","Mishneh Torah, Firstlings 1:4","mishneh-torah-firstlings-1-4","","","not_done",""
"mishneh-torah-firstlings","Mishneh Torah, Firstlings","Mishneh Torah, Firstlings 1:5","mishneh-torah-firstlings-1-5","","","not_done",""
"mishneh-torah-firstlings","Mishneh Torah, Firstlings","Mishneh Torah, Firstlings 1:6","mishneh-torah-firstlings-1-6","","","not_done",""
"mishneh-torah-firstlings","Mishneh Torah, Firstlings","Mishneh Torah, Firstlings 1:7","mishneh-torah-firstlings-1-7","","","not_done",""
"mishneh-torah-firstlings","Mishneh Torah, Firstlings","Mishneh Torah, Firstlings 1:8","mishneh-torah-firstlings-1-8","","","not_done",""
"mishneh-torah-firstlings","Mishneh Torah, Firstlings","Mishneh Torah, Firstlings 1:9","mishneh-torah-firstlings-1-9","","","not_done",""
"mishneh-torah-firstlings","Mishneh Torah, Firstlings","Mishneh Torah, Firstlings 1:10","mishneh-torah-firstlings-1-10","","","not_done",""
"mishneh-torah-firstlings","Mishneh Torah, Firstlings","Mishneh Torah, Firstlings 1:11","mishneh-torah-firstlings-1-11","","","not_done",""
"mishneh-torah-firstlings","Mishneh Torah, Firstlings","Mishneh Torah, Firstlings 1:12","mishneh-torah-firstlings-1-12","","","not_done",""
"mishneh-torah-firstlings","Mishneh Torah, Firstlings","Mishneh Torah, Firstlings 1:13","mishneh-torah-firstlings-1-13","","","not_done",""
"mishneh-torah-firstlings","Mishneh Torah, Firstlings","Mishneh Torah, Firstlings 1:14","mishneh-torah-firstlings-1-14","","","not_done",""
"mishneh-torah-firstlings","Mishneh Torah, Firstlings","Mishneh Torah, Firstlings 1:15","mishneh-torah-firstlings-1-15","","","not_done",""
"mishneh-torah-firstlings","Mishneh Torah, Firstlings","Mishneh Torah, Firstlings 1:16","mishneh-torah-firstlings-1-16","","","not_done",""
"mishneh-torah-firstlings","Mishneh Torah, Firstlings","Mishneh Torah, Firstlings 1:17","mishneh-torah-firstlings-1-17","","","not_done",""
"mishneh-torah-firstlings","Mishneh Torah, Firstlings","Mishneh Torah, Firstlings 1:18","mishneh-torah-firstlings-1-18","","","not_done",""
"mishneh-torah-firstlings","Mishneh Torah, Firstlings","Mishneh Torah, Firstlings 1:19","mishneh-torah-firstlings-1-19","","","not_done",""
"mishneh-torah-firstlings","Mishneh Torah, Firstlings","Mishneh Torah, Firstlings 2:1","mishneh-torah-firstlings-2-1","","","not_done",""
"mishneh-torah-firstlings","Mishneh Torah, Firstlings","Mishneh Torah, Firstlings 2:2","mishneh-torah-firstlings-2-2","","","not_done",""
"mishneh-torah-firstlings","Mishneh Torah, Firstlings","Mishneh Torah, Firstlings 2:3","mishneh-torah-firstlings-2-3","","","not_done",""
"mishneh-torah-firstlings","Mishneh Torah, Firstlings","Mishneh Torah, Firstlings 2:4","mishneh-torah-firstlings-2-4","","","not_done",""
"mishneh-torah-firstlings","Mishneh Torah, Firstlings","Mishneh Torah, Firstlings 2:5","mishneh-torah-firstlings-2-5","","","not_done",""
"mishneh-torah-firstlings","Mishneh Torah, Firstlings","Mishneh Torah, Firstlings 2:6","mishneh-torah-firstlings-2-6","","","not_done",""
"mishneh-torah-firstlings","Mishneh Torah, Firstlings","Mishneh Torah, Firstlings 2:7","mishneh-torah-firstlings-2-7","","","not_done",""
"mishneh-torah-firstlings","Mishneh Torah, Firstlings","Mishneh Torah, Firstlings 2:8","mishneh-torah-firstlings-2-8","","","not_done",""
"mishneh-torah-firstlings","Mishneh Torah, Firstlings","Mishneh Torah, Firstlings 2:9","mishneh-torah-firstlings-2-9","","","not_done",""
"mishneh-torah-firstlings","Mishneh Torah, Firstlings","Mishneh Torah, Firstlings 2:10","mishneh-torah-firstlings-2-10","","","not_done",""
"mishneh-torah-firstlings","Mishneh Torah, Firstlings","Mishneh Torah, Firstlings 2:11","mishneh-torah-firstlings-2-11","","","not_done",""
"mishneh-torah-firstlings","Mishneh Torah, Firstlings","Mishneh Torah, Firstlings 2:12","mishneh-torah-firstlings-2-12","","","not_done",""
"mishneh-torah-firstlings","Mishneh Torah, Firstlings","Mishneh Torah, Firstlings 2:13","mishneh-torah-firstlings-2-13","","","not_done",""
"mishneh-torah-firstlings","Mishneh Torah, Firstlings","Mishneh Torah, Firstlings 2:14","mishneh-torah-firstlings-2-14","","","not_done",""
"mishneh-torah-firstlings","Mishneh Torah, Firstlings","Mishneh Torah, Firstlings 2:15","mishneh-torah-firstlings-2-15","","","not_done",""
"mishneh-torah-firstlings","Mishneh Torah, Firstlings","Mishneh Torah, Firstlings 2:16","mishneh-torah-firstlings-2-16","","","not_done",""
