"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"aramaic-targum-to-song-of-songs","Aramaic Targum to Song of Songs","Aramaic Targum to Song of Songs 3:5","aramaic-targum-to-song-of-songs-3-5","","","not_done",""
"aramaic-targum-to-song-of-songs","Aramaic Targum to Song of Songs","Aramaic Targum to Song of Songs 3:6","aramaic-targum-to-song-of-songs-3-6","","","not_done",""
"aramaic-targum-to-song-of-songs","Aramaic Targum to Song of Songs","Aramaic Targum to Song of Songs 3:7","aramaic-targum-to-song-of-songs-3-7","","","not_done",""
"aramaic-targum-to-song-of-songs","Aramaic Targum to Song of Songs","Aramaic Targum to Song of Songs 3:8","aramaic-targum-to-song-of-songs-3-8","","","not_done",""
"aramaic-targum-to-song-of-songs","Aramaic Targum to Song of Songs","Aramaic Targum to Song of Songs 3:9","aramaic-targum-to-song-of-songs-3-9","","","not_done",""
"aramaic-targum-to-song-of-songs","Aramaic Targum to Song of Songs","Aramaic Targum to Song of Songs 3:10","aramaic-targum-to-song-of-songs-3-10","","","not_done",""
"aramaic-targum-to-song-of-songs","Aramaic Targum to Song of Songs","Aramaic Targum to Song of Songs 3:11","aramaic-targum-to-song-of-songs-3-11","","","not_done",""
"aramaic-targum-to-song-of-songs","Aramaic Targum to Song of Songs","Aramaic Targum to Song of Songs 4:1","aramaic-targum-to-song-of-songs-4-1","","","not_done",""
"aramaic-targum-to-song-of-songs","Aramaic Targum to Song of Songs","Aramaic Targum to Song of Songs 4:2","aramaic-targum-to-song-of-songs-4-2","","","not_done",""
"aramaic-targum-to-song-of-songs","Aramaic Targum to Song of Songs","Aramaic Targum to Song of Songs 4:3","aramaic-targum-to-song-of-songs-4-3","","","not_done",""
"aramaic-targum-to-song-of-songs","Aramaic Targum to Song of Songs","Aramaic Targum to Song of Songs 4:4","aramaic-targum-to-song-of-songs-4-4","","","not_done",""
"aramaic-targum-to-song-of-songs","Aramaic Targum to Song of Songs","Aramaic Targum to Song of Songs 4:5","aramaic-targum-to-song-of-songs-4-5","","","not_done",""
"aramaic-targum-to-song-of-songs","Aramaic Targum to Song of Songs","Aramaic Targum to Song of Songs 4:6","aramaic-targum-to-song-of-songs-4-6","","","not_done",""
"aramaic-targum-to-song-of-songs","Aramaic Targum to Song of Songs","Aramaic Targum to Song of Songs 4:7","aramaic-targum-to-song-of-songs-4-7","","","not_done",""
"aramaic-targum-to-song-of-songs","Aramaic Targum to Song of Songs","Aramaic Targum to Song of Songs 4:8","aramaic-targum-to-song-of-songs-4-8","","","not_done",""
"aramaic-targum-to-song-of-songs","Aramaic Targum to Song of Songs","Aramaic Targum to Song of Songs 4:9","aramaic-targum-to-song-of-songs-4-9","","","not_done",""
"aramaic-targum-to-song-of-songs","Aramaic Targum to Song of Songs","Aramaic Targum to Song of Songs 4:10","aramaic-targum-to-song-of-songs-4-10","","","not_done",""
"aramaic-targum-to-song-of-songs","Aramaic Targum to Song of Songs","Aramaic Targum to Song of Songs 4:11","aramaic-targum-to-song-of-songs-4-11","","","not_done",""
"aramaic-targum-to-song-of-songs","Aramaic Targum to Song of Songs","Aramaic Targum to Song of Songs 4:12","aramaic-targum-to-song-of-songs-4-12","","","not_done",""
"aramaic-targum-to-song-of-songs","Aramaic Targum to Song of Songs","Aramaic Targum to Song of Songs 4:13","aramaic-targum-to-song-of-songs-4-13","","","not_done",""
"aramaic-targum-to-song-of-songs","Aramaic Targum to Song of Songs","Aramaic Targum to Song of Songs 4:14","aramaic-targum-to-song-of-songs-4-14","","","not_done",""
"aramaic-targum-to-song-of-songs","Aramaic Targum to Song of Songs","Aramaic Targum to Song of Songs 4:15","aramaic-targum-to-song-of-songs-4-15","","","not_done",""
"aramaic-targum-to-song-of-songs","Aramaic Targum to Song of Songs","Aramaic Targum to Song of Songs 4:16","aramaic-targum-to-song-of-songs-4-16","","","not_done",""
"aramaic-targum-to-song-of-songs","Aramaic Targum to Song of Songs","Aramaic Targum to Song of Songs 5:1","aramaic-targum-to-song-of-songs-5-1","","","not_done",""
"aramaic-targum-to-song-of-songs","Aramaic Targum to Song of Songs","Aramaic Targum to Song of Songs 5:2","aramaic-targum-to-song-of-songs-5-2","","","not_done",""
"aramaic-targum-to-song-of-songs","Aramaic Targum to Song of Songs","Aramaic Targum to Song of Songs 5:3","aramaic-targum-to-song-of-songs-5-3","","","not_done",""
"aramaic-targum-to-song-of-songs","Aramaic Targum to Song of Songs","Aramaic Targum to Song of Songs 5:4","aramaic-targum-to-song-of-songs-5-4","","","not_done",""
"aramaic-targum-to-song-of-songs","Aramaic Targum to Song of Songs","Aramaic Targum to Song of Songs 5:5","aramaic-targum-to-song-of-songs-5-5","","","not_done",""
"aramaic-targum-to-song-of-songs","Aramaic Targum to Song of Songs","Aramaic Targum to Song of Songs 5:6","aramaic-targum-to-song-of-songs-5-6","","","not_done",""
"aramaic-targum-to-song-of-songs","Aramaic Targum to Song of Songs","Aramaic Targum to Song of Songs 5:7","aramaic-targum-to-song-of-songs-5-7","","","not_done",""
"aramaic-targum-to-song-of-songs","Aramaic Targum to Song of Songs","Aramaic Targum to Song of Songs 5:8","aramaic-targum-to-song-of-songs-5-8","","","not_done",""
"aramaic-targum-to-song-of-songs","Aramaic Targum to Song of Songs","Aramaic Targum to Song of Songs 5:9","aramaic-targum-to-song-of-songs-5-9","","","not_done",""
"aramaic-targum-to-song-of-songs","Aramaic Targum to Song of Songs","Aramaic Targum to Song of Songs 5:10","aramaic-targum-to-song-of-songs-5-10","","","not_done",""
"aramaic-targum-to-song-of-songs","Aramaic Targum to Song of Songs","Aramaic Targum to Song of Songs 5:11","aramaic-targum-to-song-of-songs-5-11","","","not_done",""
"aramaic-targum-to-song-of-songs","Aramaic Targum to Song of Songs","Aramaic Targum to Song of Songs 5:12","aramaic-targum-to-song-of-songs-5-12","","","not_done",""
"aramaic-targum-to-song-of-songs","Aramaic Targum to Song of Songs","Aramaic Targum to Song of Songs 5:13","aramaic-targum-to-song-of-songs-5-13","","","not_done",""
"aramaic-targum-to-song-of-songs","Aramaic Targum to Song of Songs","Aramaic Targum to Song of Songs 5:14","aramaic-targum-to-song-of-songs-5-14","","","not_done",""
"aramaic-targum-to-song-of-songs","Aramaic Targum to Song of Songs","Aramaic Targum to Song of Songs 5:15","aramaic-targum-to-song-of-songs-5-15","","","not_done",""
"aramaic-targum-to-song-of-songs","Aramaic Targum to Song of Songs","Aramaic Targum to Song of Songs 5:16","aramaic-targum-to-song-of-songs-5-16","","","not_done",""
"aramaic-targum-to-song-of-songs","Aramaic Targum to Song of Songs","Aramaic Targum to Song of Songs 6:1","aramaic-targum-to-song-of-songs-6-1","","","not_done",""
"aramaic-targum-to-song-of-songs","Aramaic Targum to Song of Songs","Aramaic Targum to Song of Songs 6:2","aramaic-targum-to-song-of-songs-6-2","","","not_done",""
"aramaic-targum-to-song-of-songs","Aramaic Targum to Song of Songs","Aramaic Targum to Song of Songs 6:3","aramaic-targum-to-song-of-songs-6-3","","","not_done",""
"aramaic-targum-to-song-of-songs","Aramaic Targum to Song of Songs","Aramaic Targum to Song of Songs 6:4","aramaic-targum-to-song-of-songs-6-4","","","not_done",""
"aramaic-targum-to-song-of-songs","Aramaic Targum to Song of Songs","Aramaic Targum to Song of Songs 6:5","aramaic-targum-to-song-of-songs-6-5","","","not_done",""
"aramaic-targum-to-song-of-songs","Aramaic Targum to Song of Songs","Aramaic Targum to Song of Songs 6:6","aramaic-targum-to-song-of-songs-6-6","","","not_done",""
"aramaic-targum-to-song-of-songs","Aramaic Targum to Song of Songs","Aramaic Targum to Song of Songs 6:7","aramaic-targum-to-song-of-songs-6-7","","","not_done",""
"aramaic-targum-to-song-of-songs","Aramaic Targum to Song of Songs","Aramaic Targum to Song of Songs 6:8","aramaic-targum-to-song-of-songs-6-8","","","not_done",""
"aramaic-targum-to-song-of-songs","Aramaic Targum to Song of Songs","Aramaic Targum to Song of Songs 6:9","aramaic-targum-to-song-of-songs-6-9","","","not_done",""
"aramaic-targum-to-song-of-songs","Aramaic Targum to Song of Songs","Aramaic Targum to Song of Songs 6:10","aramaic-targum-to-song-of-songs-6-10","","","not_done",""
"aramaic-targum-to-song-of-songs","Aramaic Targum to Song of Songs","Aramaic Targum to Song of Songs 6:11","aramaic-targum-to-song-of-songs-6-11","","","not_done",""
"aramaic-targum-to-song-of-songs","Aramaic Targum to Song of Songs","Aramaic Targum to Song of Songs 6:12","aramaic-targum-to-song-of-songs-6-12","","","not_done",""
"aramaic-targum-to-song-of-songs","Aramaic Targum to Song of Songs","Aramaic Targum to Song of Songs 7:1","aramaic-targum-to-song-of-songs-7-1","","","not_done",""
"aramaic-targum-to-song-of-songs","Aramaic Targum to Song of Songs","Aramaic Targum to Song of Songs 7:2","aramaic-targum-to-song-of-songs-7-2","","","not_done",""
"aramaic-targum-to-song-of-songs","Aramaic Targum to Song of Songs","Aramaic Targum to Song of Songs 7:3","aramaic-targum-to-song-of-songs-7-3","","","not_done",""
"aramaic-targum-to-song-of-songs","Aramaic Targum to Song of Songs","Aramaic Targum to Song of Songs 7:4","aramaic-targum-to-song-of-songs-7-4","","","not_done",""
"aramaic-targum-to-song-of-songs","Aramaic Targum to Song of Songs","Aramaic Targum to Song of Songs 7:5","aramaic-targum-to-song-of-songs-7-5","","","not_done",""
"aramaic-targum-to-song-of-songs","Aramaic Targum to Song of Songs","Aramaic Targum to Song of Songs 7:6","aramaic-targum-to-song-of-songs-7-6","","","not_done",""
"aramaic-targum-to-song-of-songs","Aramaic Targum to Song of Songs","Aramaic Targum to Song of Songs 7:7","aramaic-targum-to-song-of-songs-7-7","","","not_done",""
"aramaic-targum-to-song-of-songs","Aramaic Targum to Song of Songs","Aramaic Targum to Song of Songs 7:8","aramaic-targum-to-song-of-songs-7-8","","","not_done",""
"aramaic-targum-to-song-of-songs","Aramaic Targum to Song of Songs","Aramaic Targum to Song of Songs 7:9","aramaic-targum-to-song-of-songs-7-9","","","not_done",""
"aramaic-targum-to-song-of-songs","Aramaic Targum to Song of Songs","Aramaic Targum to Song of Songs 7:10","aramaic-targum-to-song-of-songs-7-10","","","not_done",""
"aramaic-targum-to-song-of-songs","Aramaic Targum to Song of Songs","Aramaic Targum to Song of Songs 7:11","aramaic-targum-to-song-of-songs-7-11","","","not_done",""
"aramaic-targum-to-song-of-songs","Aramaic Targum to Song of Songs","Aramaic Targum to Song of Songs 7:12","aramaic-targum-to-song-of-songs-7-12","","","not_done",""
"aramaic-targum-to-song-of-songs","Aramaic Targum to Song of Songs","Aramaic Targum to Song of Songs 7:13","aramaic-targum-to-song-of-songs-7-13","","","not_done",""
"aramaic-targum-to-song-of-songs","Aramaic Targum to Song of Songs","Aramaic Targum to Song of Songs 7:14","aramaic-targum-to-song-of-songs-7-14","","","not_done",""
"aramaic-targum-to-song-of-songs","Aramaic Targum to Song of Songs","Aramaic Targum to Song of Songs 8:1","aramaic-targum-to-song-of-songs-8-1","","","not_done",""
"aramaic-targum-to-song-of-songs","Aramaic Targum to Song of Songs","Aramaic Targum to Song of Songs 8:2","aramaic-targum-to-song-of-songs-8-2","","","not_done",""
"aramaic-targum-to-song-of-songs","Aramaic Targum to Song of Songs","Aramaic Targum to Song of Songs 8:3","aramaic-targum-to-song-of-songs-8-3","","","not_done",""
"aramaic-targum-to-song-of-songs","Aramaic Targum to Song of Songs","Aramaic Targum to Song of Songs 8:4","aramaic-targum-to-song-of-songs-8-4","","","not_done",""
"aramaic-targum-to-song-of-songs","Aramaic Targum to Song of Songs","Aramaic Targum to Song of Songs 8:5","aramaic-targum-to-song-of-songs-8-5","","","not_done",""
"aramaic-targum-to-song-of-songs","Aramaic Targum to Song of Songs","Aramaic Targum to Song of Songs 8:6","aramaic-targum-to-song-of-songs-8-6","","","not_done",""
"aramaic-targum-to-song-of-songs","Aramaic Targum to Song of Songs","Aramaic Targum to Song of Songs 8:7","aramaic-targum-to-song-of-songs-8-7","","","not_done",""
"aramaic-targum-to-song-of-songs","Aramaic Targum to Song of Songs","Aramaic Targum to Song of Songs 8:8","aramaic-targum-to-song-of-songs-8-8","","","not_done",""
"aramaic-targum-to-song-of-songs","Aramaic Targum to Song of Songs","Aramaic Targum to Song of Songs 8:9","aramaic-targum-to-song-of-songs-8-9","","","not_done",""
"aramaic-targum-to-song-of-songs","Aramaic Targum to Song of Songs","Aramaic Targum to Song of Songs 8:10","aramaic-targum-to-song-of-songs-8-10","","","not_done",""
"aramaic-targum-to-song-of-songs","Aramaic Targum to Song of Songs","Aramaic Targum to Song of Songs 8:11","aramaic-targum-to-song-of-songs-8-11","","","not_done",""
"aramaic-targum-to-song-of-songs","Aramaic Targum to Song of Songs","Aramaic Targum to Song of Songs 8:12","aramaic-targum-to-song-of-songs-8-12","","","not_done",""
"aramaic-targum-to-song-of-songs","Aramaic Targum to Song of Songs","Aramaic Targum to Song of Songs 8:13","aramaic-targum-to-song-of-songs-8-13","","","not_done",""
"aramaic-targum-to-song-of-songs","Aramaic Targum to Song of Songs","Aramaic Targum to Song of Songs 8:14","aramaic-targum-to-song-of-songs-8-14","","","not_done",""
