"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"mishneh-torah-the-chosen-temple","Mishneh Torah, The Chosen Temple","Mishneh Torah, The Chosen Temple 1:1","mishneh-torah-the-chosen-temple-1-1","","","not_done",""
"mishneh-torah-the-chosen-temple","Mishneh Torah, The Chosen Temple","Mishneh Torah, The Chosen Temple 1:2","mishneh-torah-the-chosen-temple-1-2","","","not_done",""
"mishneh-torah-the-chosen-temple","Mishneh Torah, The Chosen Temple","Mishneh Torah, The Chosen Temple 1:3","mishneh-torah-the-chosen-temple-1-3","","","not_done",""
"mishneh-torah-the-chosen-temple","Mishneh Torah, The Chosen Temple","Mishneh Torah, The Chosen Temple 1:4","mishneh-torah-the-chosen-temple-1-4","","","not_done",""
"mishneh-torah-the-chosen-temple","Mishneh Torah, The Chosen Temple","Mishneh Torah, The Chosen Temple 1:5","mishneh-torah-the-chosen-temple-1-5","","","not_done",""
"mishneh-torah-the-chosen-temple","Mishneh Torah, The Chosen Temple","Mishneh Torah, The Chosen Temple 1:6","mishneh-torah-the-chosen-temple-1-6","","","not_done",""
"mishneh-torah-the-chosen-temple","Mishneh Torah, The Chosen Temple","Mishneh Torah, The Chosen Temple 1:7","mishneh-torah-the-chosen-temple-1-7","","","not_done",""
"mishneh-torah-the-chosen-temple","Mishneh Torah, The Chosen Temple","Mishneh Torah, The Chosen Temple 1:8","mishneh-torah-the-chosen-temple-1-8","","","not_done",""
"mishneh-torah-the-chosen-temple","Mishneh Torah, The Chosen Temple","Mishneh Torah, The Chosen Temple 1:9","mishneh-torah-the-chosen-temple-1-9","","","not_done",""
"mishneh-torah-the-chosen-temple","Mishneh Torah, The Chosen Temple","Mishneh Torah, The Chosen Temple 1:10","mishneh-torah-the-chosen-temple-1-10","","","not_done",""
"mishneh-torah-the-chosen-temple","Mishneh Torah, The Chosen Temple","Mishneh Torah, The Chosen Temple 1:11","mishneh-torah-the-chosen-temple-1-11","","","not_done",""
"mishneh-torah-the-chosen-temple","Mishneh Torah, The Chosen Temple","Mishneh Torah, The Chosen Temple 1:12","mishneh-torah-the-chosen-temple-1-12","","","not_done",""
"mishneh-torah-the-chosen-temple","Mishneh Torah, The Chosen Temple","Mishneh Torah, The Chosen Temple 1:13","mishneh-torah-the-chosen-temple-1-13","","","not_done",""
"mishneh-torah-the-chosen-temple","Mishneh Torah, The Chosen Temple","Mishneh Torah, The Chosen Temple 1:14","mishneh-torah-the-chosen-temple-1-14","","","not_done",""
"mishneh-torah-the-chosen-temple","Mishneh Torah, The Chosen Temple","Mishneh Torah, The Chosen Temple 1:15","mishneh-torah-the-chosen-temple-1-15","","","not_done",""
"mishneh-torah-the-chosen-temple","Mishneh Torah, The Chosen Temple","Mishneh Torah, The Chosen Temple 1:16","mishneh-torah-the-chosen-temple-1-16","","","not_done",""
"mishneh-torah-the-chosen-temple","Mishneh Torah, The Chosen Temple","Mishneh Torah, The Chosen Temple 1:17","mishneh-torah-the-chosen-temple-1-17","","","not_done",""
"mishneh-torah-the-chosen-temple","Mishneh Torah, The Chosen Temple","Mishneh Torah, The Chosen Temple 1:18","mishneh-torah-the-chosen-temple-1-18","","","not_done",""
"mishneh-torah-the-chosen-temple","Mishneh Torah, The Chosen Temple","Mishneh Torah, The Chosen Temple 1:19","mishneh-torah-the-chosen-temple-1-19","","","not_done",""
"mishneh-torah-the-chosen-temple","Mishneh Torah, The Chosen Temple","Mishneh Torah, The Chosen Temple 1:20","mishneh-torah-the-chosen-temple-1-20","","","not_done",""
"mishneh-torah-the-chosen-temple","Mishneh Torah, The Chosen Temple","Mishneh Torah, The Chosen Temple 2:1","mishneh-torah-the-chosen-temple-2-1","","","not_done",""
"mishneh-torah-the-chosen-temple","Mishneh Torah, The Chosen Temple","Mishneh Torah, The Chosen Temple 2:2","mishneh-torah-the-chosen-temple-2-2","","","not_done",""
"mishneh-torah-the-chosen-temple","Mishneh Torah, The Chosen Temple","Mishneh Torah, The Chosen Temple 2:3","mishneh-torah-the-chosen-temple-2-3","","","not_done",""
"mishneh-torah-the-chosen-temple","Mishneh Torah, The Chosen Temple","Mishneh Torah, The Chosen Temple 2:4","mishneh-torah-the-chosen-temple-2-4","","","not_done",""
"mishneh-torah-the-chosen-temple","Mishneh Torah, The Chosen Temple","Mishneh Torah, The Chosen Temple 2:5","mishneh-torah-the-chosen-temple-2-5","","","not_done",""
"mishneh-torah-the-chosen-temple","Mishneh Torah, The Chosen Temple","Mishneh Torah, The Chosen Temple 2:6","mishneh-torah-the-chosen-temple-2-6","","","not_done",""
"mishneh-torah-the-chosen-temple","Mishneh Torah, The Chosen Temple","Mishneh Torah, The Chosen Temple 2:7","mishneh-torah-the-chosen-temple-2-7","","","not_done",""
"mishneh-torah-the-chosen-temple","Mishneh Torah, The Chosen Temple","Mishneh Torah, The Chosen Temple 2:8","mishneh-torah-the-chosen-temple-2-8","","","not_done",""
"mishneh-torah-the-chosen-temple","Mishneh Torah, The Chosen Temple","Mishneh Torah, The Chosen Temple 2:9","mishneh-torah-the-chosen-temple-2-9","","","not_done",""
"mishneh-torah-the-chosen-temple","Mishneh Torah, The Chosen Temple","Mishneh Torah, The Chosen Temple 2:10","mishneh-torah-the-chosen-temple-2-10","","","not_done",""
"mishneh-torah-the-chosen-temple","Mishneh Torah, The Chosen Temple","Mishneh Torah, The Chosen Temple 2:11","mishneh-torah-the-chosen-temple-2-11","","","not_done",""
