clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
וַתַּ֕עַשׂ,ותעש,1,95,60,claim-0df0d6b30ebd9df5,to do | make | in the broadest sense and widest application | accomplish | advance | appoint | apt | be at,OpenScriptures morphHB,H6213,CC BY 4.0,safe_claims_min60,
וַתִּפֹּל֙,ותפל,1,0,60,,,,,,unresolved,No lexical entry yet.
וַתֵּצֵ֗א,ותצא,1,95,60,claim-2ddc9365305f704e,to go (causatively | bring ) out | in a great variety of applications | literally and figuratively | direct and proxim. | × after | appear | × assuredly,OpenScriptures morphHB,H3318,CC BY 4.0,safe_claims_min60,
וַתִּקַּ֨ח,ותקח,1,91,60,claim-5b034377b046aded | claim-128eada3a0b17e84,and accept | and bring | and buy | and carry away | to take (in the widest variety of applications) | accept | bring | buy | carry away | drawn | fetch | get,OpenScriptures morphHB,H3947,CC BY 4.0,safe_claims_min60,
וַתָּ֤קׇם,ותקמ,1,0,60,,,,,,unresolved,No lexical entry yet.
וַתָּ֖קׇם,ותקמ,1,0,60,,,,,,unresolved,No lexical entry yet.
וַתָּ֕קׇם,ותקמ,1,0,60,,,,,,unresolved,No lexical entry yet.
וַתִּקְרֶ֩אנָה֩,ותקראנה,1,0,60,,,,,,unresolved,No lexical entry yet.
וַתִּקְרֶ֤אנָֽה,ותקראנה,1,0,60,,,,,,unresolved,No lexical entry yet.
וַתֵּ֕רֶא,ותרא,1,0,60,,,,,,unresolved,No lexical entry yet.
וַתֵּ֥רֶא,ותרא,1,0,60,,,,,,unresolved,No lexical entry yet.
וַתֵּ֖רֶד,ותרד,1,0,60,,,,,,unresolved,No lexical entry yet.
וַתִּשָּׂא֙,ותשא,1,91,60,claim-4e7dab2c467bb1fc | claim-cbb8ea21c1b4572a,and in a great variety of applications | and literal and figurative | and absolute and relative | and accept | to lift | in a great variety of applications | literal and figurative | absolute and relative | accept | advance | arise | (able to,OpenScriptures morphHB,H5375,CC BY 4.0,safe_claims_min60,
וַתִּשֶּׂ֥אנָה,ותשאנה,1,0,60,,,,,,unresolved,No lexical entry yet.
וַתִּשָּׁאֵ֥ר,ותשאר,1,91,60,claim-a489a8a73ec4e69d | claim-0eb96bc2f0f1712b,and leave | and let | and remain | properly | to swell up | i.e. be (causatively | make ) redundant | leave | (be) left | let | remain,OpenScriptures morphHB,H7604,CC BY 4.0,safe_claims_min60,
וַתִּשָּׁאֵר֙,ותשאר,1,91,60,claim-a489a8a73ec4e69d | claim-0eb96bc2f0f1712b,and leave | and let | and remain | properly | to swell up | i.e. be (causatively | make ) redundant | leave | (be) left | let | remain,OpenScriptures morphHB,H7604,CC BY 4.0,safe_claims_min60,
וַתֵּ֙שֶׁב֙,ותשב,1,0,60,,,,,,unresolved,No lexical entry yet.
וַתֵּ֖שֶׁב,ותשב,1,0,60,,,,,,unresolved,No lexical entry yet.
וַתָּ֖שׇׁב,ותשב,1,0,60,,,,,,unresolved,No lexical entry yet.
וַתָּ֣שׇׁב,ותשב,1,0,60,,,,,,unresolved,No lexical entry yet.
וַתִּשְׂבַּ֖ע,ותשבע,1,0,60,,,,,,unresolved,No lexical entry yet.
וַתִּשְׁכַּ֤ב,ותשכב,1,0,60,,,,,,unresolved,No lexical entry yet.
וַתִּשְׁכָּֽב׃,ותשכב׃,1,0,60,,,,,,unresolved,No lexical entry yet.
וַתִּשֶּׂ֣נָה,ותשנה,1,0,60,,,,,,unresolved,No lexical entry yet.
וַתִּשַּׁ֣ק,ותשק,1,0,60,,,,,,unresolved,No lexical entry yet.
וַתִּשַּׁ֤ק,ותשק,1,0,60,,,,,,unresolved,No lexical entry yet.
וַתְּשִׁתֵ֣הוּ,ותשתהו,1,0,60,,,,,,unresolved,No lexical entry yet.
וַתִּשְׁתַּ֖חוּ,ותשתחו,1,0,60,,,,,,unresolved,No lexical entry yet.
וַתִּתֶּן־לָ֔הּ,ותתנ־לה,1,0,60,,,,,,unresolved,No lexical entry yet.
וַתֹּתַֽר׃,ותתר׃,1,0,60,,,,,,unresolved,No lexical entry yet.
זֶ֛ה,זה,1,99,60,claim-1a71b35e57d430be,this | this one,Project-authored function word table,project-function-word:zeh,project-authored / CC0,safe_claims_min60,
זוּלָֽתְךָ֙,זולתכ,1,0,60,,,,,,unresolved,No lexical entry yet.
זִקְנֵ֣י,זקני,1,0,60,,,,,,unresolved,No lexical entry yet.
זָקַ֖נְתִּי,זקנתי,1,0,60,,,,,,unresolved,No lexical entry yet.
זֹרֶ֛ה,זרה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
חַי־יְהֹוָ֑ה,חי־יהוה,1,0,60,,,,,,unresolved,No lexical entry yet.
חַ֔יִל,חיל,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
חַ֖יִל,חיל,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
חֶלְקַ֤ת,חלקת,1,0,60,,,,,,unresolved,No lexical entry yet.
חֶלְקַת֙,חלקת,1,0,60,,,,,,unresolved,No lexical entry yet.
חֲמוֹתָ֖הּ,חמותה,1,0,60,,,,,,unresolved,No lexical entry yet.
חֲמוֹתָ֜הּ,חמותה,1,0,60,,,,,,unresolved,No lexical entry yet.
חֲמוֹתָ֑הּ,חמותה,1,0,60,,,,,,unresolved,No lexical entry yet.
חֲמוֹתָֽהּ׃,חמותה׃,1,0,60,,,,,,unresolved,No lexical entry yet.
חֵ֤ן,חנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
חֶ֔סֶד,חסד,1,93,60,claim-7a06582e31138007,benevolence,Wikidata Lexeme,L65330,CC0,safe_claims_min60,
חַסְדּ֔וֹ,חסדו,1,0,60,,,,,,unresolved,No lexical entry yet.
חַסְדֵּ֥ךְ,חסדכ,1,0,60,,,,,,unresolved,No lexical entry yet.
ט֣וֹב,טוב,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
טוֹב֙,טוב,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
