clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
א,א,926,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
א׳,א׳,3,0,60,,,,,,unresolved,No lexical entry yet.
אֶאֱסֹף,אאספ,1,0,60,,,,,,unresolved,No lexical entry yet.
אָאֹר,אאר,1,0,60,,,,,,unresolved,No lexical entry yet.
אַאֲרִיךְ,אאריכ,2,0,60,,,,,,unresolved,No lexical entry yet.
אַב,אב,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אָב,אב,20,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אַבָא,אבא,1,0,60,,,,,,unresolved,No lexical entry yet.
אַבָּא,אבא,95,0,60,,,,,,unresolved,No lexical entry yet.
אָבֹא,אבא,4,0,60,,,,,,unresolved,No lexical entry yet.
אַבָּבָא,אבבא,1,0,60,,,,,,unresolved,No lexical entry yet.
אבג״,אבג״,1,0,60,,,,,,unresolved,No lexical entry yet.
אִבֵּד,אבד,4,0,60,,,,,,unresolved,No lexical entry yet.
אָבֵד,אבד,2,0,60,,,,,,unresolved,No lexical entry yet.
אָבַד,אבד,7,0,60,,,,,,unresolved,No lexical entry yet.
אֹבֵד,אבד,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲבֵדָה,אבדה,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אִבְּדָה,אבדה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אִבְּדוֹ,אבדו,1,0,60,,,,,,unresolved,No lexical entry yet.
אָבְדוּ,אבדו,8,0,60,,,,,,unresolved,No lexical entry yet.
אֲבַדּוֹן,אבדונ,1,0,60,,,,,,unresolved,No lexical entry yet.
אַבְדִּימִי,אבדימי,4,0,60,,,,,,unresolved,No lexical entry yet.
אִבַּדְנוּ,אבדנו,1,0,60,,,,,,unresolved,No lexical entry yet.
אִבַּדְתָּ,אבדת,5,0,60,,,,,,unresolved,No lexical entry yet.
אַבְדַת,אבדת,1,0,60,,,,,,unresolved,No lexical entry yet.
אָבַדְתְּ,אבדת,1,0,60,,,,,,unresolved,No lexical entry yet.
אִבַּדְתִּי,אבדתי,2,0,60,,,,,,unresolved,No lexical entry yet.
אָבָה,אבה,5,0,60,,,,,,unresolved,No lexical entry yet.
