clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
אֲדֹנֵיהֶֽם׃,אדניהמ׃,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲדֹנֵ֔ינוּ,אדנינו,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲדֹ֣נִיקָ֔ם,אדניקמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אַהֲרֹֽן׃,אהרנ׃,1,0,60,,,,,,unresolved,No lexical entry yet.
אוֹיְבֵ֙ינוּ֙,אויבינו,1,0,60,,,,,,unresolved,No lexical entry yet.
אוֹיְבֵֽינוּ׃,אויבינו׃,1,0,60,,,,,,unresolved,No lexical entry yet.
אוּכַ֖ל,אוכל,1,0,60,,,,,,unresolved,No lexical entry yet.
אוֹמֵ֑ר,אומר,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אוֹנ֑וֹ,אונו,1,0,60,,,,,,unresolved,No lexical entry yet.
אוֹתִ֗י,אותי,1,0,60,,,,,,unresolved,No lexical entry yet.
אוֹתִֽי׃,אותי׃,1,0,60,,,,,,unresolved,No lexical entry yet.
אוֹתָ֜ם,אותמ,1,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אוֹתָ֖ם,אותמ,1,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אוֹתָ֙נוּ֙,אותנו,1,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אׇזְנְךָֽ־קַשֶּׁ֣בֶת,אזנכ־קשבת,1,0,60,,,,,,unresolved,No lexical entry yet.
אׇזְנְךָֽ־קַ֠שֶּׁ֠בֶת,אזנכ־קשבת,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶחָ֧ד,אחד,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֶחָ֗ד,אחד,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֶחָ֞ד,אחד,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֶחָ֔ד,אחד,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֶחָ֖ד,אחד,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֶחָ֣ד,אחד,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אַחַ֣י,אחי,1,0,60,,,,,,unresolved,No lexical entry yet.
אָחִ֗י,אחי,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲחֵיהֶ֔ם,אחיהמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲחֵיהֶ֛ם,אחיהמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶחָ֗יו,אחיו,1,0,60,,,,,,unresolved,No lexical entry yet.
אַחֵ֙ינוּ֙,אחינו,1,95,60,claim-9a88f20223745913,a brother (used in the widest sense of literal relationship and metaphorical affinity | resemblance [like 1 ]) | another | brother(-ly) | kindred | like | other. Compare also the proper names beginning with 'Ah-' or 'Ahi-'.,OpenScriptures morphHB,H251,CC BY 4.0,safe_claims_min60,
אַחֵ֖ר,אחר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אַחֵ֔ר,אחר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אַחַר֙,אחר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אַחַ֣ר,אחר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחרי,אחרי,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אַחֲרֵ֖י,אחרי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אַחֲרֵ֣י,אחרי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אַחֲרַ֔י,אחרי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אַחֲרֶ֑יהָ,אחריה,1,93,60,claim-24dc8a442fe052eb,after,Wikidata Lexeme,L491805,CC0,safe_claims_min60,
אַחֲרֵיהֶם֙,אחריהמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אַחֲרָ֤יו,אחריו,1,93,60,claim-24dc8a442fe052eb,after,Wikidata Lexeme,L491805,CC0,safe_claims_min60,
אַחֲרָ֛יו,אחריו,2,93,60,claim-24dc8a442fe052eb,after,Wikidata Lexeme,L491805,CC0,safe_claims_min60,
אַחֲרָיו֙,אחריו,1,93,60,claim-24dc8a442fe052eb,after,Wikidata Lexeme,L491805,CC0,safe_claims_min60,
אַחֲרָ֨יו,אחריו,3,93,60,claim-24dc8a442fe052eb,after,Wikidata Lexeme,L491805,CC0,safe_claims_min60,
אַחֲרָ֣יו,אחריו,5,93,60,claim-24dc8a442fe052eb,after,Wikidata Lexeme,L491805,CC0,safe_claims_min60,
אַחֲרָ֖יו,אחריו,1,93,60,claim-24dc8a442fe052eb,after,Wikidata Lexeme,L491805,CC0,safe_claims_min60,
אַחֲרָ֧יו,אחריו,1,93,60,claim-24dc8a442fe052eb,after,Wikidata Lexeme,L491805,CC0,safe_claims_min60,
אָטֵ֥ר,אטר,1,0,60,,,,,,unresolved,No lexical entry yet.
אֹֽיְבֵיהֶם֙,איביהמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֹֽיְבֵ֗ינוּ,איבינו,1,0,60,,,,,,unresolved,No lexical entry yet.
אֵ֣ין,אינ,2,99,60,claim-353f3d2a4515cd6e,there is not | is not | without,Project-authored function word table,project-function-word:ein,project-authored / CC0,safe_claims_min60,
אֵין־אֲנַ֥חְנוּ,אינ־אנחנו,1,0,60,,,,,,unresolved,No lexical entry yet.
אֵֽין־חֵ֧לֶק,אינ־חלק,1,0,60,,,,,,unresolved,No lexical entry yet.
אֵֽינְךָ֣,אינכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אִ֖ישׁ,איש,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אִ֥ישׁ,איש,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אִ֣ישׁ,איש,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אִ֗ישׁ,איש,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אִ֚ישׁ,איש,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אִ֤ישׁ,איש,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אִישׁ־בְּאָחִ֖יו,איש־באחיו,1,0,60,,,,,,unresolved,No lexical entry yet.
אִישׁ־הָאֱלֹהִ֑ים,איש־האלהימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אִישׁ־לְשָׂדֵ֛הוּ,איש־לשדהו,1,0,60,,,,,,unresolved,No lexical entry yet.
אִכְל֨וּ,אכלו,1,0,60,,,,,,unresolved,No lexical entry yet.
אֻכְּל֥וּ,אכלו,2,0,60,,,,,,unresolved,No lexical entry yet.
אָכַֽלְתִּי׃,אכלתי׃,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶל־אֲחֵיהֶ֖ם,אל־אחיהמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶל־אֱלֹהֵ֖י,אל־אלהי,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶל־אֱלֹהֵ֑ינוּ,אל־אלהינו,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶל־אָסָף֩,אל־אספ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶל־בֵּ֨ית,אל־בית,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶל־דִּבְרֵ֥י,אל־דברי,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶל־הָאָ֔רֶץ,אל־הארצ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶל־הַהֵיכָ֖ל,אל־ההיכל,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶל־הַ֣חוֹמָ֔ה,אל־החומה,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶל־הַחֹרִ֤ים,אל־החרימ,2,0,60,,,,,,unresolved,No lexical entry yet.
אֶל־הַלְּשָׁכ֖וֹת,אל־הלשכות,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶל־הַ֠לְּשָׁכ֠וֹת,אל־הלשכות,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶל־הַמֶּ֔לֶךְ,אל־המלכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶל־הַמָּק֔וֹם,אל־המקומ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶל־הָ֣רְח֔וֹב,אל־הרחוב,1,0,60,,,,,,unresolved,No lexical entry yet.
אֵֽל־חַנּ֥וּן,אל־חנונ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶל־יְהוּדָ֗ה,אל־יהודה,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶל־יְהוּדָֽה׃,אל־יהודה׃,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶל־יְהֹוָ֖ה,אל־יהוה,1,0,60,,,,,,unresolved,No lexical entry yet.
אַל־יִמְעַ֣ט,אל־ימעט,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶל־יְרוּשָׁלָ֑,אל־ירושל,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶל־לִבִּ֔י,אל־לבי,2,0,60,,,,,,unresolved,No lexical entry yet.
אֶל־לִשְׁכ֣וֹת,אל־לשכות,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶל־מְלַאכְתּֽוֹ׃,אל־מלאכתו׃,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶל־מִצְוֺתֶ֔יךָ,אל־מצותיכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶל־מִצְוֺתֶֽיךָ׃,אל־מצותיכ׃,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶל־סֵ֥פֶר,אל־ספר,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶל־עֶזְרָ֖א,אל־עזרא,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶל־עִ֛יר,אל־עיר,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶֽל־פַּֽחֲווֹת֙,אל־פחוות,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶל־רֹאשָׁ֑ם,אל־ראשמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶל־שַׁ֣עַר,אל־שער,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶל־תּ֣וֹךְ,אל־תוכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶל־תּוֹכָ֖ם,אל־תוכמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶל־תּוֹרַ֣ת,אל־תורת,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶל־תּוֹרָתֶ֗ךָ,אל־תורתכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אַל־תִּֽירְא֖וּ,אל־תיראו,1,0,60,,,,,,unresolved,No lexical entry yet.
אַל־תִּמָּחֶ֑ה,אל־תמחה,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶל־תְּפִלַּ֣ת,אל־תפלת,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶל־תְּפִלַּ֨ת,אל־תפלת,1,0,60,,,,,,unresolved,No lexical entry yet.
אַל־תִּֽתְאַבְּל֖וּ,אל־תתאבלו,1,0,60,,,,,,unresolved,No lexical entry yet.
אֵ֑לֶּה,אלה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֵ֣לֶּה,אלה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֵ֗לֶּה,אלה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֵ֔לֶּה,אלה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֵ֖לֶּה,אלה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֵ֕לֶּה,אלה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֱלֹהֵ֥י,אלהי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֱלֹהֵ֣י,אלהי,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֱלֹהַי֙,אלהי,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֱלֹהַ֗י,אלהי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֱלֹהַ֖י,אלהי,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֱלֹהַ֛י,אלהי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֱלֹהַ֔י,אלהי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֱלֹהָ֑י,אלהי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֱלֹהֵיהֶ֖ם,אלהיהמ,1,95,60,claim-fc47faf252b48310,gods in the ordinary sense | but specifically used (in the plural thus | especially with the article) of the supreme God | occasionally applied by way of deference to magistrates | and sometimes as a superlative | angels | × exceeding | God (gods) (-dess,OpenScriptures morphHB,H430,CC BY 4.0,safe_claims_min60,
אֱלֹֽהֵיהֶם֙,אלהיהמ,1,95,60,claim-fc47faf252b48310,gods in the ordinary sense | but specifically used (in the plural thus | especially with the article) of the supreme God | occasionally applied by way of deference to magistrates | and sometimes as a superlative | angels | × exceeding | God (gods) (-dess,OpenScriptures morphHB,H430,CC BY 4.0,safe_claims_min60,
אֱלֹהֵיהֶֽם׃,אלהיהמ׃,2,0,60,,,,,,unresolved,No lexical entry yet.
אֱלֹהֶ֔יךָ,אלהיכ,1,95,60,claim-fc47faf252b48310,gods in the ordinary sense | but specifically used (in the plural thus | especially with the article) of the supreme God | occasionally applied by way of deference to magistrates | and sometimes as a superlative | angels | × exceeding | God (gods) (-dess,OpenScriptures morphHB,H430,CC BY 4.0,safe_claims_min60,
אֱלֹהֵיכֶ֔ם,אלהיכמ,1,95,60,claim-fc47faf252b48310,gods in the ordinary sense | but specifically used (in the plural thus | especially with the article) of the supreme God | occasionally applied by way of deference to magistrates | and sometimes as a superlative | angels | × exceeding | God (gods) (-dess,OpenScriptures morphHB,H430,CC BY 4.0,safe_claims_min60,
אֱלֹֽהֵיכֶ֔ם,אלהיכמ,1,95,60,claim-fc47faf252b48310,gods in the ordinary sense | but specifically used (in the plural thus | especially with the article) of the supreme God | occasionally applied by way of deference to magistrates | and sometimes as a superlative | angels | × exceeding | God (gods) (-dess,OpenScriptures morphHB,H430,CC BY 4.0,safe_claims_min60,
אֱלֹהִ֔ים,אלהימ,1,93,60,claim-32bad03679e3d241,"God in Judaism, The concept of God in the Jewish faith | God in Judaism",Wikidata Lexeme,L63944,CC0,safe_claims_min60,
אֱלֹהִֽים׃,אלהימ׃,1,0,60,,,,,,unresolved,No lexical entry yet.
אֱלֹהֵ֙ינוּ֙,אלהינו,2,95,60,claim-fc47faf252b48310,gods in the ordinary sense | but specifically used (in the plural thus | especially with the article) of the supreme God | occasionally applied by way of deference to magistrates | and sometimes as a superlative | angels | × exceeding | God (gods) (-dess,OpenScriptures morphHB,H430,CC BY 4.0,safe_claims_min60,
אֱלֹהֵ֖ינוּ,אלהינו,1,95,60,claim-fc47faf252b48310,gods in the ordinary sense | but specifically used (in the plural thus | especially with the article) of the supreme God | occasionally applied by way of deference to magistrates | and sometimes as a superlative | angels | × exceeding | God (gods) (-dess,OpenScriptures morphHB,H430,CC BY 4.0,safe_claims_min60,
אֱלֹהֵ֔ינוּ,אלהינו,4,95,60,claim-fc47faf252b48310,gods in the ordinary sense | but specifically used (in the plural thus | especially with the article) of the supreme God | occasionally applied by way of deference to magistrates | and sometimes as a superlative | angels | × exceeding | God (gods) (-dess,OpenScriptures morphHB,H430,CC BY 4.0,safe_claims_min60,
אֱ֠לֹהֵ֠ינוּ,אלהינו,1,95,60,claim-fc47faf252b48310,gods in the ordinary sense | but specifically used (in the plural thus | especially with the article) of the supreme God | occasionally applied by way of deference to magistrates | and sometimes as a superlative | angels | × exceeding | God (gods) (-dess,OpenScriptures morphHB,H430,CC BY 4.0,safe_claims_min60,
אֱלֹהֵ֧ינוּ,אלהינו,1,95,60,claim-fc47faf252b48310,gods in the ordinary sense | but specifically used (in the plural thus | especially with the article) of the supreme God | occasionally applied by way of deference to magistrates | and sometimes as a superlative | angels | × exceeding | God (gods) (-dess,OpenScriptures morphHB,H430,CC BY 4.0,safe_claims_min60,
אֱלֹהֵ֛ינוּ,אלהינו,1,95,60,claim-fc47faf252b48310,gods in the ordinary sense | but specifically used (in the plural thus | especially with the article) of the supreme God | occasionally applied by way of deference to magistrates | and sometimes as a superlative | angels | × exceeding | God (gods) (-dess,OpenScriptures morphHB,H430,CC BY 4.0,safe_claims_min60,
אֱלֹהֵ֜ינוּ,אלהינו,1,95,60,claim-fc47faf252b48310,gods in the ordinary sense | but specifically used (in the plural thus | especially with the article) of the supreme God | occasionally applied by way of deference to magistrates | and sometimes as a superlative | angels | × exceeding | God (gods) (-dess,OpenScriptures morphHB,H430,CC BY 4.0,safe_claims_min60,
אֱלֹהֵֽינוּ׃,אלהינו׃,3,0,60,,,,,,unresolved,No lexical entry yet.
אֲלֵהֶ֗ם,אלהמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֱל֨וֹהַּ,אלוה,1,0,60,,,,,,unresolved,No lexical entry yet.
אֵלַ֔י,אלי,1,93,60,claim-ff8dea95235c2afd,"deity, natural or supernatural god or goddess, divine being | deity",Wikidata Lexeme,L63934,CC0,safe_claims_min60,
אֵלַ֣י,אלי,1,93,60,claim-ff8dea95235c2afd,"deity, natural or supernatural god or goddess, divine being | deity",Wikidata Lexeme,L63934,CC0,safe_claims_min60,
אֵלַ֛י,אלי,1,93,60,claim-ff8dea95235c2afd,"deity, natural or supernatural god or goddess, divine being | deity",Wikidata Lexeme,L63934,CC0,safe_claims_min60,
אֵלַ֨י,אלי,1,93,60,claim-ff8dea95235c2afd,"deity, natural or supernatural god or goddess, divine being | deity",Wikidata Lexeme,L63934,CC0,safe_claims_min60,
אֲלֵיהֶם֙,אליהמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֲלֵיהֶֽם׃,אליהמ׃,1,0,60,,,,,,unresolved,No lexical entry yet.
אֵלָ֑יו,אליו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֵלָיו֙,אליו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֶלְיוֹעֵינַ֛י,אליועיני,1,0,60,,,,,,unresolved,No lexical entry yet.
אֵלֶ֑יךָ,אליכ,1,95,60,claim-bd670c24e25d3921,near | with | among | often in general | to | about | according to | after,OpenScriptures morphHB,H413,CC BY 4.0,safe_claims_min60,
אֵלֶ֔יךָ,אליכ,1,95,60,claim-bd670c24e25d3921,near | with | among | often in general | to | about | according to | after,OpenScriptures morphHB,H413,CC BY 4.0,safe_claims_min60,
אֲלֵיכֶֽם׃,אליכמ׃,1,0,60,,,,,,unresolved,No lexical entry yet.
אֵלֵ֑ינוּ,אלינו,1,95,60,claim-bd670c24e25d3921,near | with | among | often in general | to | about | according to | after,OpenScriptures morphHB,H413,CC BY 4.0,safe_claims_min60,
אֵלֵ֛ינוּ,אלינו,1,95,60,claim-bd670c24e25d3921,near | with | among | often in general | to | about | according to | after,OpenScriptures morphHB,H413,CC BY 4.0,safe_claims_min60,
אֶלְיָקִ֡ים,אליקימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶלְיָשִׁיב֩,אלישיב,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶלְיָשִׁ֔יב,אלישיב,2,0,60,,,,,,unresolved,No lexical entry yet.
אֶלְיָשִׁ֜יב,אלישיב,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶלְיָשִׁיב֙,אלישיב,2,0,60,,,,,,unresolved,No lexical entry yet.
אֶלְיָשִֽׁיב׃,אלישיב׃,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶ֕לֶף,אלפ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֶ֖לֶף,אלפ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֶ֙לֶף֙,אלפ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֲלָפִ֔ים,אלפימ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אַלְפַּ֕יִם,אלפימ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אַלְפַּ֖יִם,אלפימ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אַלְפַּ֥יִם,אלפימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אַלְפָּ֑יִם,אלפימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אִ֥ם,אמ,1,99,60,claim-1bc657aa7254fe12,if | whether,Project-authored function word table,project-function-word:im,project-authored / CC0,safe_claims_min60,
אִם־הַבְּהֵמָ֔ה,אמ־הבהמה,1,0,60,,,,,,unresolved,No lexical entry yet.
אִם־יִהְיֶ֨ה,אמ־יהיה,1,0,60,,,,,,unresolved,No lexical entry yet.
אִם־יַעֲלֶ֣ה,אמ־יעלה,1,0,60,,,,,,unresolved,No lexical entry yet.
אִם־עַל־הַמֶּ֣לֶךְ,אמ־על־המלכ,2,0,60,,,,,,unresolved,No lexical entry yet.
אִם־תִּשְׁנ֕וּ,אמ־תשנו,1,0,60,,,,,,unresolved,No lexical entry yet.
אִם־תִּתְּנ֤וּ,אמ־תתנו,1,0,60,,,,,,unresolved,No lexical entry yet.
אַמָּה֙,אמה,1,93,60,claim-ad449a993b3efb58,"middle finger, finger | middle finger | forearm",Wikidata Lexeme,L63984,CC0,safe_claims_min60,
אָמֽוֹן׃,אמונ׃,1,0,60,,,,,,unresolved,No lexical entry yet.
אָמֵ֗ן,אמנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אָמֵ֤ן,אמנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אָמֵן֙,אמנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֲמָנָ֖ה,אמנה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אִמֵּ֔ר,אמר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֹמֵ֔ר,אמר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אָֽמַר־לִ֑י,אמר־לי,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲמַרְיָ֖ה,אמריה,1,93,60,claim-f323d1ce3466f42e,"saying, speach",Wikidata Lexeme,L63776,CC0,safe_claims_min60,
אֲמַרְיָ֥ה,אמריה,1,93,60,claim-f323d1ce3466f42e,"saying, speach",Wikidata Lexeme,L63776,CC0,safe_claims_min60,
אֹמְרִ֔ים,אמרימ,3,0,60,,,,,,unresolved,No lexical entry yet.
אֹמְרִים֙,אמרימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אָמַ֣רְתִּי,אמרתי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֱמֶ֔ת,אמת,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אָֽנָּ֤א,אנא,1,0,60,,,,,,unresolved,No lexical entry yet.
אָנָּ֣א,אנא,1,0,60,,,,,,unresolved,No lexical entry yet.
אָ֣נָה,אנה,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲנַ֣חְנוּ,אנחנו,5,95,60,claim-2abde33bfad10950,we | ourselves | us | we.,OpenScriptures morphHB,H587,CC BY 4.0,safe_claims_min60,
אֲנַ֥חְנוּ,אנחנו,2,95,60,claim-2abde33bfad10950,we | ourselves | us | we.,OpenScriptures morphHB,H587,CC BY 4.0,safe_claims_min60,
אֲנַ֛חְנוּ,אנחנו,1,95,60,claim-2abde33bfad10950,we | ourselves | us | we.,OpenScriptures morphHB,H587,CC BY 4.0,safe_claims_min60,
אֲנָֽחְנוּ׃,אנחנו׃,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲנִ֕י,אני,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֲנִי֮,אני,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֲנִ֖י,אני,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֲנִ֣י,אני,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֲנִ֜י,אני,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אָנֹכִי֩,אנכי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אַנְשֵׁ֣י,אנשי,3,93,60,claim-596bc8cfde01bcca,"person, human, man | man",Wikidata Lexeme,L63920,CC0,safe_claims_min60,
אַנְשֵׁ֥י,אנשי,4,93,60,claim-596bc8cfde01bcca,"person, human, man | man",Wikidata Lexeme,L63920,CC0,safe_claims_min60,
