clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
אַבָּא,אבא,16,0,60,,,,,,unresolved,No lexical entry yet.
אָבָא,אבא,2,0,60,,,,,,unresolved,No lexical entry yet.
אַבְאֵישׁ,אבאיש,1,0,60,,,,,,unresolved,No lexical entry yet.
אַבְאָשָׁא,אבאשא,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶבְדוֹק,אבדוק,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲבָהַתְכוֹן,אבהתכונ,3,0,60,,,,,,unresolved,No lexical entry yet.
אַבָהַתְכוֹן,אבהתכונ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲבוֹ,אבו,1,0,60,,,,,,unresolved,No lexical entry yet.
אָבוּ,אבו,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲבוּהוֹן,אבוהונ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲבוּהִי,אבוהי,15,0,60,,,,,,unresolved,No lexical entry yet.
אָבוּהִי,אבוהי,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲבוּךְ,אבוכ,9,0,60,,,,,,unresolved,No lexical entry yet.
אָבוּךְ,אבוכ,6,0,60,,,,,,unresolved,No lexical entry yet.
אֲבִיאֵל,אביאל,2,0,60,,,,,,unresolved,No lexical entry yet.
אֲבִיגַיל,אביגיל,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲבִיגַיִל,אביגיל,4,0,60,,,,,,unresolved,No lexical entry yet.
אֲבִיגָיִל,אביגיל,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲבִיהָ,אביה,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲבִינָדָב,אבינדב,3,0,60,,,,,,unresolved,No lexical entry yet.
אֲבִינֵר,אבינר,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲבִישַׁי,אבישי,2,0,60,,,,,,unresolved,No lexical entry yet.
