clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
הִרְבָּ֖ה,הרבה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הַרְבֵּ֥ה,הרבה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הָרַבִּ֔ים,הרבימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הָרְבִיעִ֖י,הרביעי,1,0,60,,,,,,unresolved,No lexical entry yet.
הָרְבִיעִי֙,הרביעי,1,0,60,,,,,,unresolved,No lexical entry yet.
הָרְבִיעִ֔ית,הרביעית,1,0,60,,,,,,unresolved,No lexical entry yet.
הִרְבֵּ֣ית,הרבית,1,0,60,,,,,,unresolved,No lexical entry yet.
הרביתי,הרביתי,1,0,60,,,,,,unresolved,No lexical entry yet.
הָֽרְבִעִ֔ית,הרבעית,1,0,60,,,,,,unresolved,No lexical entry yet.
הָרְבִעִ֔ית,הרבעית,3,0,60,,,,,,unresolved,No lexical entry yet.
הָרְבִעִ֖ית,הרבעית,1,0,60,,,,,,unresolved,No lexical entry yet.
הֲרֵגָֽה׃,הרגה׃,1,0,60,,,,,,unresolved,No lexical entry yet.
הֲרֻ֣גֵי,הרגי,1,0,60,,,,,,unresolved,No lexical entry yet.
הִרְגִּ֣יעַ,הרגיע,1,0,60,,,,,,unresolved,No lexical entry yet.
הֵרָגְעִ֖י,הרגעי,1,0,60,,,,,,unresolved,No lexical entry yet.
הָרָ֥ה,הרה,1,0,60,,,,,,unresolved,No lexical entry yet.
הִרְוֵ֖יתִי,הרויתי,1,0,60,,,,,,unresolved,No lexical entry yet.
הָרְחָבָה֙,הרחבה,1,93,60,claim-71c3d79e10d13140,elaboration,Wikidata Lexeme,L208890,CC0,safe_claims_min60,
הָרֻח֣וֹת,הרחות,1,0,60,,,,,,unresolved,No lexical entry yet.
הַרְחִ֤יק,הרחיק,1,0,60,,,,,,unresolved,No lexical entry yet.
