clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
אֲדֹנָ֥י,אדני,8,0,60,,,,,,unresolved,No lexical entry yet.
אֲֽדֹנָ֗י,אדני,2,0,60,,,,,,unresolved,No lexical entry yet.
אֲדֹנָ֑י,אדני,9,0,60,,,,,,unresolved,No lexical entry yet.
אֲדֹנָ֢י,אדני,2,0,60,,,,,,unresolved,No lexical entry yet.
אֲ֭דֹנָי,אדני,7,0,60,,,,,,unresolved,No lexical entry yet.
אֲדֹנָ֗י,אדני,2,0,60,,,,,,unresolved,No lexical entry yet.
אֲדֹנָֽי׃,אדני׃,3,0,60,,,,,,unresolved,No lexical entry yet.
אֲ֝דֹנַ֗יִךְ,אדניכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲדֹנֵ֗ינוּ,אדנינו,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲדֹנֵ֑ינוּ,אדנינו,1,0,60,,,,,,unresolved,No lexical entry yet.
אֵדָ֑ע,אדע,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֵדָֽע׃,אדע׃,1,0,60,,,,,,unresolved,No lexical entry yet.
אֵ֝דְעָ֗ה,אדעה,1,0,60,,,,,,unresolved,No lexical entry yet.
אָהֵ֑ב,אהב,1,0,60,,,,,,unresolved,No lexical entry yet.
אָ֫הֵ֥ב,אהב,1,0,60,,,,,,unresolved,No lexical entry yet.
אֹ֭הֵב,אהב,1,0,60,,,,,,unresolved,No lexical entry yet.
אֹהֵ֥ב,אהב,2,0,60,,,,,,unresolved,No lexical entry yet.
אֹ֘הֵ֤ב,אהב,1,0,60,,,,,,unresolved,No lexical entry yet.
אֹהֵ֣ב,אהב,2,0,60,,,,,,unresolved,No lexical entry yet.
אָהֵֽב׃,אהב׃,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲהֵבָֽהּ׃,אהבה׃,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶ֥הֱב֥וּ,אהבו,1,0,60,,,,,,unresolved,No lexical entry yet.
אֹהֲבֵ֥י,אהבי,1,0,60,,,,,,unresolved,No lexical entry yet.
אֹ֝הֲבֵ֗י,אהבי,2,0,60,,,,,,unresolved,No lexical entry yet.
אֹֽהֲבֵ֥י,אהבי,1,0,60,,,,,,unresolved,No lexical entry yet.
אֹֽהֲבַ֨י,אהבי,1,0,60,,,,,,unresolved,No lexical entry yet.
אֹהֲבָֽיִךְ׃,אהביכ׃,1,0,60,,,,,,unresolved,No lexical entry yet.
אָהַ֣בְתָּ,אהבת,2,93,60,claim-200422ea19d0d14f,affection | love | romantic love,Wikidata Lexeme,L45122,CC0,safe_claims_min60,
אָהַ֥בְתָּ,אהבת,1,93,60,claim-200422ea19d0d14f,affection | love | romantic love,Wikidata Lexeme,L45122,CC0,safe_claims_min60,
אָ֭הַבְתִּי,אהבתי,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אָהַ֥בְתִּי,אהבתי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אָהַ֣בְתִּי,אהבתי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אָהָ֗בְתִּי,אהבתי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אָהָ֑בְתִּי,אהבתי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אַהֲבָתִֽי׃,אהבתי׃,1,0,60,,,,,,unresolved,No lexical entry yet.
אָהָֽבְתִּי׃,אהבתי׃,3,0,60,,,,,,unresolved,No lexical entry yet.
אֶהְגֶּה־בָּֽךְ׃,אהגה־בכ׃,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲהוֹדֶֽנּוּ׃,אהודנו׃,1,0,60,,,,,,unresolved,No lexical entry yet.
אֹ֝֗הֶל,אהל,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אׇהֳל֑וֹ,אהלו,1,0,60,,,,,,unresolved,No lexical entry yet.
אׇהֳלֵ֣י,אהלי,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲהַלֵּ֥ךְ,אהלכ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֲהַלֵּ֑ךְ,אהלכ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֲהַלֵּ֢ל,אהלל,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲהַלֵּ֣ל,אהלל,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲהַלֵּ֥ל,אהלל,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲהַלְלָ֣ה,אהללה,2,0,60,,,,,,unresolved,No lexical entry yet.
אֲהַלְלֶֽךָּ׃,אהללכ׃,2,0,60,,,,,,unresolved,No lexical entry yet.
אֲהַלְלֶֽנּוּ׃,אהללנו׃,1,0,60,,,,,,unresolved,No lexical entry yet.
אַ֝הֲרֹ֗ן,אהרנ,2,95,60,claim-3611a24c0a925bc6,Aharon | the brother of Moses | Aaron.,OpenScriptures morphHB,H175,CC BY 4.0,safe_claims_min60,
אַ֭הֲרֹן,אהרנ,1,95,60,claim-3611a24c0a925bc6,Aharon | the brother of Moses | Aaron.,OpenScriptures morphHB,H175,CC BY 4.0,safe_claims_min60,
אַהֲרֹֽן׃,אהרנ׃,1,0,60,,,,,,unresolved,No lexical entry yet.
אוֹדֶ֣ה,אודה,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אוֹדֶ֤ה,אודה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
א֤וֹדֶה,אודה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
א֘וֹדֶ֤ה,אודה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אוֹדֶ֥ה,אודה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אוֹדִ֖יעַ,אודיע,1,0,60,,,,,,unresolved,No lexical entry yet.
אוֹדִ֪יעֲךָ֡,אודיעכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אוֹדְךָ֖,אודכ,3,0,60,,,,,,unresolved,No lexical entry yet.
א֭וֹדְךָ,אודכ,3,0,60,,,,,,unresolved,No lexical entry yet.
אוֹדְךָ֣,אודכ,2,0,60,,,,,,unresolved,No lexical entry yet.
אוֹדְךָ֤,אודכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אוֹדְךָ֥,אודכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אוֹדְךָ֗,אודכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אוֹדֶֽךָּ׃,אודכ׃,1,0,60,,,,,,unresolved,No lexical entry yet.
אוֹדֶ֗נּוּ,אודנו,1,0,60,,,,,,unresolved,No lexical entry yet.
אוֹדֶ֑נּוּ,אודנו,2,0,60,,,,,,unresolved,No lexical entry yet.
אִ֝וָּ֗הּ,אוה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
א֝וֹיֵ֗ב,אויב,3,93,60,claim-f29a51b5909512ac,"enemy, individual or a group that is verified as forcefully adverse or threatening | enemy",Wikidata Lexeme,L63756,CC0,safe_claims_min60,
אוֹיֵ֗ב,אויב,1,93,60,claim-f29a51b5909512ac,"enemy, individual or a group that is verified as forcefully adverse or threatening | enemy",Wikidata Lexeme,L63756,CC0,safe_claims_min60,
אוֹיֵ֣ב,אויב,2,93,60,claim-f29a51b5909512ac,"enemy, individual or a group that is verified as forcefully adverse or threatening | enemy",Wikidata Lexeme,L63756,CC0,safe_claims_min60,
אוֹיֵ֖ב,אויב,1,93,60,claim-f29a51b5909512ac,"enemy, individual or a group that is verified as forcefully adverse or threatening | enemy",Wikidata Lexeme,L63756,CC0,safe_claims_min60,
א֭וֹיֵב,אויב,1,93,60,claim-f29a51b5909512ac,"enemy, individual or a group that is verified as forcefully adverse or threatening | enemy",Wikidata Lexeme,L63756,CC0,safe_claims_min60,
אוֹיֵ֨ב,אויב,1,93,60,claim-f29a51b5909512ac,"enemy, individual or a group that is verified as forcefully adverse or threatening | enemy",Wikidata Lexeme,L63756,CC0,safe_claims_min60,
אוֹיֵֽב׃,אויב׃,4,0,60,,,,,,unresolved,No lexical entry yet.
אוֹיְבֵ֥י,אויבי,1,0,60,,,,,,unresolved,No lexical entry yet.
א֭וֹיְבַי,אויבי,1,0,60,,,,,,unresolved,No lexical entry yet.
אוֹיְבַ֣י,אויבי,3,0,60,,,,,,unresolved,No lexical entry yet.
אוֹיְבַ֗י,אויבי,1,0,60,,,,,,unresolved,No lexical entry yet.
אוֹיְבָ֑י,אויבי,1,0,60,,,,,,unresolved,No lexical entry yet.
אוֹיְבֵיהֶ֣ם,אויביהמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אוֹיְבֵיהֶ֑ם,אויביהמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אוֹיְבָ֑יו,אויביו,1,93,60,claim-f29a51b5909512ac,"enemy, individual or a group that is verified as forcefully adverse or threatening | enemy",Wikidata Lexeme,L63756,CC0,safe_claims_min60,
א֭וֹיְבָיו,אויביו,1,93,60,claim-f29a51b5909512ac,"enemy, individual or a group that is verified as forcefully adverse or threatening | enemy",Wikidata Lexeme,L63756,CC0,safe_claims_min60,
א֭וֹיְבֶיךָ,אויביכ,1,93,60,claim-f29a51b5909512ac,"enemy, individual or a group that is verified as forcefully adverse or threatening | enemy",Wikidata Lexeme,L63756,CC0,safe_claims_min60,
אוֹיְבֶ֥יךָ,אויביכ,1,93,60,claim-f29a51b5909512ac,"enemy, individual or a group that is verified as forcefully adverse or threatening | enemy",Wikidata Lexeme,L63756,CC0,safe_claims_min60,
אוֹיְבֶֽיךָ׃,אויביכ׃,1,0,60,,,,,,unresolved,No lexical entry yet.
אֽוֹיָה־לִ֭י,אויה־לי,1,0,60,,,,,,unresolved,No lexical entry yet.
אוֹכִיחֲךָ֖,אוכיחכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אוֹכִיחֶ֑ךָ,אוכיחכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אוֹכֵ֣ל,אוכל,1,0,60,,,,,,unresolved,No lexical entry yet.
אוּכָֽל׃,אוכל׃,1,0,60,,,,,,unresolved,No lexical entry yet.
אֱ֭וִלִים,אולימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אוּלָֽם׃,אולמ׃,1,0,60,,,,,,unresolved,No lexical entry yet.
אִוַּלְתִּֽי׃,אולתי׃,1,0,60,,,,,,unresolved,No lexical entry yet.
אוֹמְרָ֤ה,אומרה,1,0,60,,,,,,unresolved,No lexical entry yet.
אָ֑וֶן,אונ,4,93,60,claim-7072d56cfed376a5,"power, ability, strength",Wikidata Lexeme,L63777,CC0,safe_claims_min60,
אָ֥וֶן,אונ,3,93,60,claim-7072d56cfed376a5,"power, ability, strength",Wikidata Lexeme,L63777,CC0,safe_claims_min60,
אָ֣וֶן,אונ,2,93,60,claim-7072d56cfed376a5,"power, ability, strength",Wikidata Lexeme,L63777,CC0,safe_claims_min60,
אָ֤וֶן,אונ,1,93,60,claim-7072d56cfed376a5,"power, ability, strength",Wikidata Lexeme,L63777,CC0,safe_claims_min60,
אָ֝֗וֶן,אונ,1,93,60,claim-7072d56cfed376a5,"power, ability, strength",Wikidata Lexeme,L63777,CC0,safe_claims_min60,
אָ֭וֶן,אונ,1,93,60,claim-7072d56cfed376a5,"power, ability, strength",Wikidata Lexeme,L63777,CC0,safe_claims_min60,
אָֽוֶן׃,אונ׃,7,0,60,,,,,,unresolved,No lexical entry yet.
א֝וֹנִ֗ים,אונימ,1,93,60,claim-7072d56cfed376a5,"power, ability, strength",Wikidata Lexeme,L63777,CC0,safe_claims_min60,
אוֹפִֽיר׃,אופיר׃,1,0,60,,,,,,unresolved,No lexical entry yet.
א֨וֹר,אור,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
א֭וֹר,אור,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
א֣וֹר,אור,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֽוֹר׃,אור׃,1,0,60,,,,,,unresolved,No lexical entry yet.
אוֹרִ֣י,אורי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אוֹרִ֣ים,אורימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אִוָּשֵֽׁעַ׃,אושע׃,1,0,60,,,,,,unresolved,No lexical entry yet.
א֗וֹת,אות,1,93,60,claim-b141c1fb201d794e,"letter, grapheme in an alphabetic system of writing | letter",Wikidata Lexeme,L63830,CC0,safe_claims_min60,
אוֹתָ֢הּ,אותה,1,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אוֹת֥וֹ,אותו,1,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אוֹת֖וֹ,אותו,1,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
א֝וֹת֗וֹ,אותו,1,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אוֹת֢וֹ,אותו,1,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אוֹתִ֥י,אותי,1,0,60,,,,,,unresolved,No lexical entry yet.
אִוִּתִֽיהָ׃,אותיה׃,1,0,60,,,,,,unresolved,No lexical entry yet.
אוֹתְךָ֥,אותכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אוֹתָ֣ם,אותמ,2,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
א֝וֹתָ֗ם,אותמ,1,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אוֹתֹ֣ת,אותת,1,0,60,,,,,,unresolved,No lexical entry yet.
אֽוֹתֹתֵ֗ינוּ,אותתינו,1,0,60,,,,,,unresolved,No lexical entry yet.
אוֹתֹתָ֣ם,אותתמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אָ֤ז,אז,5,95,60,claim-3a7cfa21ffd7ed55,at that time | place | also as a conjunction | therefore | beginning | for | from | hitherto,OpenScriptures HebrewLexicon,H227,CC BY 4.0,safe_claims_min60,
אָ֣ז,אז,3,95,60,claim-3a7cfa21ffd7ed55,at that time | place | also as a conjunction | therefore | beginning | for | from | hitherto,OpenScriptures HebrewLexicon,H227,CC BY 4.0,safe_claims_min60,
אָ֨ז,אז,1,95,60,claim-3a7cfa21ffd7ed55,at that time | place | also as a conjunction | therefore | beginning | for | from | hitherto,OpenScriptures HebrewLexicon,H227,CC BY 4.0,safe_claims_min60,
אָ֥ז,אז,2,95,60,claim-3a7cfa21ffd7ed55,at that time | place | also as a conjunction | therefore | beginning | for | from | hitherto,OpenScriptures HebrewLexicon,H227,CC BY 4.0,safe_claims_min60,
אָ֝֗ז,אז,1,95,60,claim-3a7cfa21ffd7ed55,at that time | place | also as a conjunction | therefore | beginning | for | from | hitherto,OpenScriptures HebrewLexicon,H227,CC BY 4.0,safe_claims_min60,
אָ֭ז,אז,1,95,60,claim-3a7cfa21ffd7ed55,at that time | place | also as a conjunction | therefore | beginning | for | from | hitherto,OpenScriptures HebrewLexicon,H227,CC BY 4.0,safe_claims_min60,
אֶזְבְּחָה־לָּ֑ךְ,אזבחה־לכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲ֭זַי,אזי,3,0,60,,,,,,unresolved,No lexical entry yet.
אֶזְכּ֥וֹר,אזכור,1,0,60,,,,,,unresolved,No lexical entry yet.
אזכיר,אזכיר,1,0,60,,,,,,unresolved,No lexical entry yet.
אַזְכִּ֖יר,אזכיר,1,0,60,,,,,,unresolved,No lexical entry yet.
אַזְכִּ֤יר,אזכיר,1,0,60,,,,,,unresolved,No lexical entry yet.
אַזְכִּ֣ירָה,אזכירה,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶזְכְּרָ֨ה,אזכרה,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶזְכְּרָ֣ה,אזכרה,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶ֥זְכְּרָ֥ה,אזכרה,1,0,60,,,,,,unresolved,No lexical entry yet.
