clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
אוֹחֲרָנָא,אוחרנא,2,0,60,,,,,,unresolved,No lexical entry yet.
אוֹחֲרָנִין,אוחרנינ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֱוִיל,אויל,1,0,60,,,,,,unresolved,No lexical entry yet.
אוּלְפַן,אולפנ,1,0,60,,,,,,unresolved,No lexical entry yet.
אוּלְפָנָא,אולפנא,1,0,60,,,,,,unresolved,No lexical entry yet.
אוּמָנַיָא,אומניא,2,0,60,,,,,,unresolved,No lexical entry yet.
אוֹנְסָא,אונסא,1,0,60,,,,,,unresolved,No lexical entry yet.
אוֹסִיף,אוסיפ,2,0,60,,,,,,unresolved,No lexical entry yet.
אוֹסִיפוּ,אוסיפו,1,0,60,,,,,,unresolved,No lexical entry yet.
אוֹצָרֵי,אוצרי,2,0,60,,,,,,unresolved,No lexical entry yet.
אוֹקִיד,אוקיד,1,0,60,,,,,,unresolved,No lexical entry yet.
אוֹקִיר,אוקיר,1,0,60,,,,,,unresolved,No lexical entry yet.
אוֹרַח,אורח,2,93,60,claim-e4913294e9dcac47,"guest, someone who is offered hospitability | guest",Wikidata Lexeme,L63819,CC0,safe_claims_min60,
אוֹרְחָא,אורחא,4,0,60,,,,,,unresolved,No lexical entry yet.
אוּרִיָה,אוריה,5,0,60,,,,,,unresolved,No lexical entry yet.
אוֹרַיְתָא,אוריתא,6,0,60,,,,,,unresolved,No lexical entry yet.
אִזְגַדָא,אזגדא,6,0,60,,,,,,unresolved,No lexical entry yet.
אִזְגַדֵי,אזגדי,1,0,60,,,,,,unresolved,No lexical entry yet.
אִזְגַדַיָא,אזגדיא,3,0,60,,,,,,unresolved,No lexical entry yet.
אִזְגַדִין,אזגדינ,6,0,60,,,,,,unresolved,No lexical entry yet.
אִזְגַדָךְ,אזגדכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אִזְדְרַז,אזדרז,1,0,60,,,,,,unresolved,No lexical entry yet.
אֱזִיל,אזיל,1,0,60,,,,,,unresolved,No lexical entry yet.
אֱזֵיל,אזיל,4,0,60,,,,,,unresolved,No lexical entry yet.
אֱזִילוּ,אזילו,6,0,60,,,,,,unresolved,No lexical entry yet.
אֱזִילִי,אזילי,2,0,60,,,,,,unresolved,No lexical entry yet.
אֲזַל,אזל,2,0,60,,,,,,unresolved,No lexical entry yet.
אֲזָלוּ,אזלו,2,0,60,,,,,,unresolved,No lexical entry yet.
אָזְלִין,אזלינ,3,0,60,,,,,,unresolved,No lexical entry yet.
אֲזַלְתָּ,אזלת,1,0,60,,,,,,unresolved,No lexical entry yet.
אַח,אח,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אַחְאָב,אחאב,23,0,60,,,,,,unresolved,No lexical entry yet.
אֲחַד,אחד,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֲחוּד,אחוד,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲחוּדִינוּן,אחודינונ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲחוֹהִי,אחוהי,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲחַוֵי,אחוי,1,0,60,,,,,,unresolved,No lexical entry yet.
אָחָז,אחז,17,0,60,,,,,,unresolved,No lexical entry yet.
אֲחַזְיָה,אחזיה,9,0,60,,,,,,unresolved,No lexical entry yet.
אֲחַזְיָהוּ,אחזיהו,3,0,60,,,,,,unresolved,No lexical entry yet.
אַחְזִינוּן,אחזינונ,1,0,60,,,,,,unresolved,No lexical entry yet.
אַחְזְיַנִי,אחזיני,1,0,60,,,,,,unresolved,No lexical entry yet.
אַחֲזִינָךְ,אחזינכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אַחְזֵיתִינוּן,אחזיתינונ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֱחֵי,אחי,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲחֵי,אחי,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲחִיָה,אחיה,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲחֵיהוֹן,אחיהונ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲחִיקָם,אחיקמ,2,0,60,,,,,,unresolved,No lexical entry yet.
אָחֵית,אחית,2,0,60,,,,,,unresolved,No lexical entry yet.
אַחֲסַנְתָּא,אחסנתא,2,0,60,,,,,,unresolved,No lexical entry yet.
אַחְרִיבוּ,אחריבו,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲחָתֵיהּ,אחתיה,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶטְבּוֹל,אטבול,1,0,60,,,,,,unresolved,No lexical entry yet.
אִידַבַּר,אידבר,1,0,60,,,,,,unresolved,No lexical entry yet.
אִיזֶבֶל,איזבל,4,0,60,,,,,,unresolved,No lexical entry yet.
אֵיזִיל,איזיל,1,0,60,,,,,,unresolved,No lexical entry yet.
אֵיחוֹד,איחוד,1,0,60,,,,,,unresolved,No lexical entry yet.
אֵיכְדֵין,איכדינ,1,0,60,,,,,,unresolved,No lexical entry yet.
אִילוּ,אילו,1,0,60,,,,,,unresolved,No lexical entry yet.
אִילָן,אילנ,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֵילַת,אילת,2,0,60,,,,,,unresolved,No lexical entry yet.
אִימֵהּ,אימה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אִינוּן,אינונ,35,0,60,,,,,,unresolved,No lexical entry yet.
אִית,אית,8,0,60,,,,,,unresolved,No lexical entry yet.
אִיתָא,איתא,3,0,60,,,,,,unresolved,No lexical entry yet.
אִיתוּ,איתו,1,0,60,,,,,,unresolved,No lexical entry yet.
אַיְתוֹ,איתו,4,0,60,,,,,,unresolved,No lexical entry yet.
אַיְתִיאוּ,איתיאו,1,0,60,,,,,,unresolved,No lexical entry yet.
אַיְתֵיתָהּ,איתיתה,1,0,60,,,,,,unresolved,No lexical entry yet.
אֵכְדֵין,אכדינ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֱכוֹל,אכול,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲכָלוּ,אכלו,1,0,60,,,,,,unresolved,No lexical entry yet.
אֵל,אל,10,99,60,claim-691ab973c96a9d26,"to | toward | do not / not, when vocalization or context supports אַל",Project-authored function word table,project-function-word:el,project-authored / CC0,safe_claims_min60,
אֵלָה,אלה,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֱלָהָא,אלהא,17,0,60,,,,,,unresolved,No lexical entry yet.
אֱלָהָהוֹן,אלההונ,6,0,60,,,,,,unresolved,No lexical entry yet.
אֱלָהֵיהּ,אלהיה,4,95,60,claim-fc47faf252b48310,gods in the ordinary sense | but specifically used (in the plural thus | especially with the article) of the supreme God | occasionally applied by way of deference to magistrates | and sometimes as a superlative | angels | × exceeding | God (gods) (-dess,OpenScriptures morphHB,H430,CC BY 4.0,safe_claims_min60,
אֱלֹהִים,אלהימ,1,93,60,claim-32bad03679e3d241,"God in Judaism, The concept of God in the Jewish faith | God in Judaism",Wikidata Lexeme,L63944,CC0,safe_claims_min60,
אֱלָהִין,אלהינ,2,0,60,,,,,,unresolved,No lexical entry yet.
אֱלָהֵין,אלהינ,14,0,60,,,,,,unresolved,No lexical entry yet.
אֱלָהָךְ,אלהכ,3,0,60,,,,,,unresolved,No lexical entry yet.
אֱלָהָכוֹן,אלהכונ,2,0,60,,,,,,unresolved,No lexical entry yet.
אֱלָהֵן,אלהנ,2,0,60,,,,,,unresolved,No lexical entry yet.
אֱלָהָנָא,אלהנא,2,0,60,,,,,,unresolved,No lexical entry yet.
אִלוּ,אלו,1,93,60,claim-9f62584c83e09ff3,this/that | demonstrative pronoun,Wikidata Lexeme,L492094,CC0,safe_claims_min60,
אִלוּלָא,אלולא,1,0,60,,,,,,unresolved,No lexical entry yet.
אֵלִיָה,אליה,4,93,60,claim-d90a010f04c3e663,tail fat,Wikidata Lexeme,L75457,CC0,safe_claims_min60,
אֵלִיָהוּ,אליהו,15,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אִלֵין,אלינ,3,0,60,,,,,,unresolved,No lexical entry yet.
אֶלְיָקִים,אליקימ,5,0,60,,,,,,unresolved,No lexical entry yet.
אֱלִישָׁמָע,אלישמע,1,0,60,,,,,,unresolved,No lexical entry yet.
אֱלִישָׁע,אלישע,36,0,60,,,,,,unresolved,No lexical entry yet.
אֶלְנָתָן,אלנתנ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶלֶף,אלפ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אַלְפִין,אלפינ,10,0,60,,,,,,unresolved,No lexical entry yet.
אִם,אמ,26,99,60,claim-1bc657aa7254fe12,if | whether,Project-authored function word table,project-function-word:im,project-authored / CC0,safe_claims_min60,
אִמָא,אמא,1,0,60,,,,,,unresolved,No lexical entry yet.
אָמוֹן,אמונ,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אָמוֹץ,אמוצ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֱמוֹרָאֵי,אמוראי,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲמֵי,אמי,1,0,60,,,,,,unresolved,No lexical entry yet.
אִמֵיהּ,אמיה,14,0,60,,,,,,unresolved,No lexical entry yet.
אַמִין,אמינ,3,0,60,,,,,,unresolved,No lexical entry yet.
אִמָךְ,אמכ,2,0,60,,,,,,unresolved,No lexical entry yet.
אֲמָנָא,אמנא,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲמַצְיָה,אמציה,9,0,60,,,,,,unresolved,No lexical entry yet.
אֲמַצְיָהוּ,אמציהו,4,0,60,,,,,,unresolved,No lexical entry yet.
אֱמַר,אמר,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֲמַר,אמר,43,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֵמַר,אמר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֲמַרוּ,אמרו,1,93,60,claim-b466e54df6a2e08f,to communicate something by speech; to say,Wikidata Lexeme,L205030,CC0,safe_claims_min60,
אֲמָרוּ,אמרו,2,93,60,claim-b466e54df6a2e08f,to communicate something by speech; to say,Wikidata Lexeme,L205030,CC0,safe_claims_min60,
אֲמַרִית,אמרית,2,0,60,,,,,,unresolved,No lexical entry yet.
אֲמַרְכְּלַיָא,אמרכליא,4,0,60,,,,,,unresolved,No lexical entry yet.
אֲמַרְתָּ,אמרת,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֲמַרַת,אמרת,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֲמִתַּי,אמתי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אָן,אנ,3,0,60,,,,,,unresolved,No lexical entry yet.
אֲנָא,אנא,21,0,60,,,,,,unresolved,No lexical entry yet.
אַנְזִיק,אנזיק,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲנַחְנָא,אנחנא,7,0,60,,,,,,unresolved,No lexical entry yet.
אֲנַחֲנָא,אנחנא,1,0,60,,,,,,unresolved,No lexical entry yet.
אֱנַשׁ,אנש,25,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֱנָשׁ,אנש,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֱנָשָׁא,אנשא,4,0,60,,,,,,unresolved,No lexical entry yet.
אֱנָשֵׁי,אנשי,2,93,60,claim-596bc8cfde01bcca,"person, human, man | man",Wikidata Lexeme,L63920,CC0,safe_claims_min60,
אַסְגֵי,אסגי,1,0,60,,,,,,unresolved,No lexical entry yet.
אִסוּרֵיהּ,אסוריה,1,0,60,,,,,,unresolved,No lexical entry yet.
אַסְחַר,אסחר,1,0,60,,,,,,unresolved,No lexical entry yet.
אִסְטְוָנָא,אסטונא,2,0,60,,,,,,unresolved,No lexical entry yet.
אַסֵיק,אסיק,2,0,60,,,,,,unresolved,No lexical entry yet.
אֲסִיר,אסיר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אַסִיר,אסיר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֲסִירֵי,אסירי,2,0,60,,,,,,unresolved,No lexical entry yet.
אַסִירֵי,אסירי,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲסִירִין,אסירינ,2,0,60,,,,,,unresolved,No lexical entry yet.
אַסֵיתִי,אסיתי,1,0,60,,,,,,unresolved,No lexical entry yet.
אָסָף,אספ,2,0,60,,,,,,unresolved,No lexical entry yet.
אֶסַק,אסק,1,0,60,,,,,,unresolved,No lexical entry yet.
אֵסַרְחַדוֹן,אסרחדונ,1,0,60,,,,,,unresolved,No lexical entry yet.
אִסְתְּחַר,אסתחר,2,0,60,,,,,,unresolved,No lexical entry yet.
אִסְתַּכַּל,אסתכל,1,0,60,,,,,,unresolved,No lexical entry yet.
אִסְתַּלַק,אסתלק,1,0,60,,,,,,unresolved,No lexical entry yet.
אִסְתַּמַר,אסתמר,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲעָא,אעא,1,0,60,,,,,,unresolved,No lexical entry yet.
אָעָא,אעא,1,0,60,,,,,,unresolved,No lexical entry yet.
אַעְבֵּיד,אעביד,3,0,60,,,,,,unresolved,No lexical entry yet.
אַעֲבַר,אעבר,1,0,60,,,,,,unresolved,No lexical entry yet.
אַעֲדֵי,אעדי,1,0,60,,,,,,unresolved,No lexical entry yet.
אֳעַיָא,אעיא,1,0,60,,,,,,unresolved,No lexical entry yet.
אָעַיָא,אעיא,1,0,60,,,,,,unresolved,No lexical entry yet.
אָעִין,אעינ,2,0,60,,,,,,unresolved,No lexical entry yet.
אַף,אפ,12,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אַפָּהָא,אפהא,1,0,60,,,,,,unresolved,No lexical entry yet.
אַפּוֹהִי,אפוהי,6,0,60,,,,,,unresolved,No lexical entry yet.
אַפֵּי,אפי,7,0,60,,,,,,unresolved,No lexical entry yet.
אַפֵּיהוֹן,אפיהונ,1,0,60,,,,,,unresolved,No lexical entry yet.
אַפִּין,אפינ,2,0,60,,,,,,unresolved,No lexical entry yet.
אַפֵיק,אפיק,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲפִּיקוּ,אפיקו,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶפְרַיִם,אפרימ,1,93,60,claim-30935aa381582554,Ephraim,Wikidata Lexeme,L489870,CC0,safe_claims_min60,
אֶפְרְקִינָךְ,אפרקינכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אִצְטְלָוָן,אצטלונ,1,0,60,,,,,,unresolved,No lexical entry yet.
אִצְטַלְוָן,אצטלונ,2,0,60,,,,,,unresolved,No lexical entry yet.
אֲצַלֵי,אצלי,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲצַלְיָה,אצליה,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲקַבֵּל,אקבל,2,0,60,,,,,,unresolved,No lexical entry yet.
אַקְדִישׁוּ,אקדישו,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶקְטוֹל,אקטול,1,0,60,,,,,,unresolved,No lexical entry yet.
אַקִיפָא,אקיפא,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲקֵיפְתָּנָא,אקיפתנא,1,0,60,,,,,,unresolved,No lexical entry yet.
אַקְשֵׁיתָא,אקשיתא,1,0,60,,,,,,unresolved,No lexical entry yet.
אַרְבַּע,ארבע,1,93,60,claim-09471d28150beeb1,the number 4 | 4,Wikidata Lexeme,L491842,CC0,safe_claims_min60,
אַרְבְּעִין,ארבעינ,4,0,60,,,,,,unresolved,No lexical entry yet.
אַרְגוֹב,ארגוב,1,0,60,,,,,,unresolved,No lexical entry yet.
אַרְגְזוּתָא,ארגזותא,1,0,60,,,,,,unresolved,No lexical entry yet.
אַרְגֵיז,ארגיז,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶרְהוֹט,ארהוט,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲרוֹנָא,ארונא,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲרוּרְתָּא,ארורתא,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲרֵי,ארי,87,0,60,,,,,,unresolved,No lexical entry yet.
אַרְיָא,אריא,1,0,60,,,,,,unresolved,No lexical entry yet.
אַרְיְוָתָא,אריותא,2,0,60,,,,,,unresolved,No lexical entry yet.
אֲרֵימְתָּא,ארימתא,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲרֵיק,אריק,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲרַם,ארמ,2,0,60,,,,,,unresolved,No lexical entry yet.
אֲרָם,ארמ,21,0,60,,,,,,unresolved,No lexical entry yet.
אֲרַמָאָה,ארמאה,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲרָמִית,ארמית,1,0,60,,,,,,unresolved,No lexical entry yet.
אַרְעָא,ארעא,23,0,60,,,,,,unresolved,No lexical entry yet.
אַרְעֲהוֹן,ארעהונ,4,0,60,,,,,,unresolved,No lexical entry yet.
אַרְעֵיהּ,ארעיה,1,0,60,,,,,,unresolved,No lexical entry yet.
אַשְׁאַר,אשאר,2,0,60,,,,,,unresolved,No lexical entry yet.
אֶשְׁבְּקִינָךְ,אשבקינכ,4,0,60,,,,,,unresolved,No lexical entry yet.
אֲשֵׁיזְבִינָךְ,אשיזבינכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲשִׁימָא,אשימא,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲשֵׁירָתָא,אשירתא,8,0,60,,,,,,unresolved,No lexical entry yet.
אַשְׁכַּח,אשכח,1,0,60,,,,,,unresolved,No lexical entry yet.
אַשְׁכָּחוּ,אשכחו,1,0,60,,,,,,unresolved,No lexical entry yet.
אַשְׁכְּחוֹהִי,אשכחוהי,1,0,60,,,,,,unresolved,No lexical entry yet.
אַשְׁכָּחִית,אשכחית,1,0,60,,,,,,unresolved,No lexical entry yet.
אַשְׁמָא,אשמא,1,0,60,,,,,,unresolved,No lexical entry yet.
אַשְׁרֵי,אשרי,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֵשְׁתָּא,אשתא,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶשְׁתָּא,אשתא,4,0,60,,,,,,unresolved,No lexical entry yet.
אִשְׁתְּאַר,אשתאר,1,0,60,,,,,,unresolved,No lexical entry yet.
אִשְׁתָּאַר,אשתאר,4,0,60,,,,,,unresolved,No lexical entry yet.
אִשְׁתַּאֲרַת,אשתארת,1,0,60,,,,,,unresolved,No lexical entry yet.
אִשְׁתֵּיזָבוּ,אשתיזבו,1,0,60,,,,,,unresolved,No lexical entry yet.
אִשְׁתְּמַע,אשתמע,1,0,60,,,,,,unresolved,No lexical entry yet.
אִשְׁתַּעְבֵיד,אשתעביד,1,0,60,,,,,,unresolved,No lexical entry yet.
אִשְׁתָּעֵי,אשתעי,1,0,60,,,,,,unresolved,No lexical entry yet.
אַתְּ,את,16,99,60,claim-2993a3e12ef702c9,direct-object marker | with,Project-authored function word table,project-function-word:et,project-authored / CC0,safe_claims_min60,
אָת,את,1,99,60,claim-2993a3e12ef702c9,direct-object marker | with,Project-authored function word table,project-function-word:et,project-authored / CC0,safe_claims_min60,
אֲתָא,אתא,12,0,60,,,,,,unresolved,No lexical entry yet.
אָתָא,אתא,3,0,60,,,,,,unresolved,No lexical entry yet.
אִתְבַּדָרַת,אתבדרת,1,0,60,,,,,,unresolved,No lexical entry yet.
אִתְבָּרוּ,אתברו,1,0,60,,,,,,unresolved,No lexical entry yet.
אִתְגְרָאָה,אתגראה,1,0,60,,,,,,unresolved,No lexical entry yet.
אִתְגְרִיאוּ,אתגריאו,1,0,60,,,,,,unresolved,No lexical entry yet.
אִתְהַפִּיךְ,אתהפיכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֱתוֹ,אתו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֲתוֹ,אתו,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אַתּוּן,אתונ,8,0,60,,,,,,unresolved,No lexical entry yet.
אַתּוּר,אתור,1,0,60,,,,,,unresolved,No lexical entry yet.
אַתּוּרָאָה,אתוראה,1,0,60,,,,,,unresolved,No lexical entry yet.
אִתְחַוָא,אתחוא,1,0,60,,,,,,unresolved,No lexical entry yet.
אִתְחַוָה,אתחוה,1,0,60,,,,,,unresolved,No lexical entry yet.
אָתֵי,אתי,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲתֵיב,אתיב,1,0,60,,,,,,unresolved,No lexical entry yet.
אָתִיב,אתיב,1,0,60,,,,,,unresolved,No lexical entry yet.
אָתֵיב,אתיב,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲתִיבוּ,אתיבו,1,0,60,,,,,,unresolved,No lexical entry yet.
אָתִינָא,אתינא,1,0,60,,,,,,unresolved,No lexical entry yet.
אִתְיְקַר,אתיקר,1,0,60,,,,,,unresolved,No lexical entry yet.
אִתְכְּבִישַׁת,אתכבישת,1,0,60,,,,,,unresolved,No lexical entry yet.
אִתְכַּסָא,אתכסא,1,0,60,,,,,,unresolved,No lexical entry yet.
אִתְמְרַע,אתמרע,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶתֵּן,אתנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אָתָן,אתנ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֲתָנָא,אתנא,1,0,60,,,,,,unresolved,No lexical entry yet.
אִתְנַבִּיאוּ,אתנביאו,1,0,60,,,,,,unresolved,No lexical entry yet.
אִתְנַטֵל,אתנטל,1,0,60,,,,,,unresolved,No lexical entry yet.
אָתְנַיָא,אתניא,1,0,60,,,,,,unresolved,No lexical entry yet.
אִתְעַבַד,אתעבד,1,0,60,,,,,,unresolved,No lexical entry yet.
אִתְעֲבִיד,אתעביד,1,0,60,,,,,,unresolved,No lexical entry yet.
אִתְעַר,אתער,1,0,60,,,,,,unresolved,No lexical entry yet.
אִתְעָרֵב,אתערב,1,0,60,,,,,,unresolved,No lexical entry yet.
אִתְפְּלִיגוּ,אתפליגו,1,0,60,,,,,,unresolved,No lexical entry yet.
אִתְקְטֵיל,אתקטיל,1,0,60,,,,,,unresolved,No lexical entry yet.
אַתְקֵינְתָא,אתקינתא,1,0,60,,,,,,unresolved,No lexical entry yet.
אִתְקַצַר,אתקצר,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲתַר,אתר,4,0,60,,,,,,unresolved,No lexical entry yet.
אַתְרָא,אתרא,9,0,60,,,,,,unresolved,No lexical entry yet.
אִתְרַבְרַבְתָּא,אתרברבתא,1,0,60,,,,,,unresolved,No lexical entry yet.
אַתְרֵהוֹן,אתרהונ,1,0,60,,,,,,unresolved,No lexical entry yet.
אִתְרְחִיץ,אתרחיצ,1,0,60,,,,,,unresolved,No lexical entry yet.
אִתְרְחִיצְנָא,אתרחיצנא,1,0,60,,,,,,unresolved,No lexical entry yet.
אִתְרְחֵיצְתָּא,אתרחיצתא,2,0,60,,,,,,unresolved,No lexical entry yet.
אִתְרְעֵי,אתרעי,1,0,60,,,,,,unresolved,No lexical entry yet.
אִתַּת,אתת,2,0,60,,,,,,unresolved,No lexical entry yet.
אִתְּתָא,אתתא,9,0,60,,,,,,unresolved,No lexical entry yet.
