clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
וּבְרַחֲמִים,וברחמימ,1,95,60,claim-193792f587c87386,compassion (in the plural) | by extension | the womb (as cherishing the fetus) | by implication | a maiden | bowels | compassion | damsel,OpenScriptures morphHB,H7356,CC BY 4.0,safe_claims_min60,
וּבְרִית,וברית,1,95,60,claim-3f8eabdd2c800342,a compact (because made by passing between pieces of flesh) | confederacy | (con-) feder(-ate) | covenant | league.,OpenScriptures HebrewLexicon,H1285,CC BY 4.0,safe_claims_min60,
וּבֵרַךְ,וברכ,2,0,60,,,,,,unresolved,No lexical entry yet.
וּבֵרְכוֹ,וברכו,1,0,60,,,,,,unresolved,No lexical entry yet.
וּבֵרְכוּ,וברכו,1,0,60,,,,,,unresolved,No lexical entry yet.
וּבִרְצוֹנָם,וברצונמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
וּבִשְׁבִיל,ובשביל,4,95,60,claim-05397e5582356253,a track | passage-way (as if flowing along) | path.,OpenScriptures HebrewLexicon,H7635,CC BY 4.0,safe_claims_min60,
וּבְשִׁבְעָה,ובשבעה,1,0,60,,,,,,unresolved,No lexical entry yet.
וּבְשַׁבָּת,ובשבת,1,0,60,,,,,,unresolved,No lexical entry yet.
וּבְשַׁבָּתוֹת,ובשבתות,1,0,60,,,,,,unresolved,No lexical entry yet.
וּבִשְׂכַר,ובשכר,1,0,60,,,,,,unresolved,No lexical entry yet.
וּבִשְׁלוּחוֹ,ובשלוחו,1,0,60,,,,,,unresolved,No lexical entry yet.
וּבְשָׁלוֹשׁ,ובשלוש,1,0,60,,,,,,unresolved,No lexical entry yet.
וּבְשָׁלֹשׁ,ובשלש,2,0,60,,,,,,unresolved,No lexical entry yet.
וּבִשְׁלֹשׁ,ובשלש,1,0,60,,,,,,unresolved,No lexical entry yet.
וּבִשְׁלֹשָׁה,ובשלשה,2,0,60,,,,,,unresolved,No lexical entry yet.
וּבִשְׁלָשְׁתָּן,ובשלשתנ,4,0,60,,,,,,unresolved,No lexical entry yet.
וּבְשֶׁמֶן,ובשמנ,1,0,60,,,,,,unresolved,No lexical entry yet.
וּבַשָּׁנָה,ובשנה,4,0,60,,,,,,unresolved,No lexical entry yet.
וּבִשְׁנֵי,ובשני,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ובשעה,ובשעה,1,0,60,,,,,,unresolved,No lexical entry yet.
וּבְשָׁעָה,ובשעה,8,0,60,,,,,,unresolved,No lexical entry yet.
וּבַשָּׁעָה,ובשעה,1,0,60,,,,,,unresolved,No lexical entry yet.
וּבְשָׁעַת,ובשעת,2,91,60,claim-4ec30128b57cd91c | claim-82d79f0bca56a9b8,and a look | and hour | properly | a look | i.e. a moment | hour.,OpenScriptures morphHB,H8160,CC BY 4.0,safe_claims_min60,
וּבְשַׂר,ובשר,2,95,60,claim-4d12a08d90ee4c18,flesh (from its freshness ) | by extension | body | person | also (by euphemistically) the pudenda of a man | (fat | lean) flesh(-ed) | kin,OpenScriptures morphHB,H1320,CC BY 4.0,safe_claims_min60,
וּבָשָׂר,ובשר,3,95,60,claim-4d12a08d90ee4c18,flesh (from its freshness ) | by extension | body | person | also (by euphemistically) the pudenda of a man | (fat | lean) flesh(-ed) | kin,OpenScriptures morphHB,H1320,CC BY 4.0,safe_claims_min60,
וּבִשְׁתַּיִם,ובשתימ,1,0,60,,,,,,unresolved,No lexical entry yet.
וּבַת,ובת,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
וּבְתָאֳרָן,ובתארנ,1,0,60,,,,,,unresolved,No lexical entry yet.
וּבִתְבוּנָה,ובתבונה,2,95,60,claim-47440591ff8ce367,intelligence | by implication | an argument | by extension | caprice | discretion | reason | skilfulness,OpenScriptures morphHB,H8394,CC BY 4.0,safe_claims_min60,
וּבַתְּהוֹמוֹת,ובתהומות,1,91,60,claim-fc7ce57509d419fb | claim-b2e1b110394ecdd3,and in depth | and with depth | and by depth | an abyss (as a surging mass of water) | especially the deep (the main sea | the subterranean watersupply) | deep (place) | depth.,OpenScriptures morphHB,H8415,CC BY 4.0,safe_claims_min60,
וּבַתְּהוֹמוֹת״,ובתהומות״,1,0,60,,,,,,unresolved,No lexical entry yet.
וּבְתוּאֵל,ובתואל,2,0,60,,,,,,unresolved,No lexical entry yet.
וּבְתוֹרָתוֹ,ובתורתו,1,95,60,claim-d9215ed7dd271d39,a precept | statute | especially the Decalogue | Pentateuch | law.,OpenScriptures HebrewLexicon,H8451,CC BY 4.0,safe_claims_min60,
וּבַתַּחְתּוֹנִים,ובתחתונימ,1,0,60,,,,,,unresolved,No lexical entry yet.
וּבִתְפִלָּה,ובתפלה,2,91,60,claim-0b7e8a0d4fbb8725 | claim-c542b0153fb22a99,and intercession | and supplication | and a hymn | and prayer | intercession | supplication | by implication | a hymn | prayer.,OpenScriptures morphHB,H8605,CC BY 4.0,safe_claims_min60,
וּבִתְקוּפַת,ובתקופת,1,90,60,claim-129d8b9638eb5e57 | claim-ecf7ebf423d807c7 | claim-60300a19fb05cc40,and in era | and with era | and by era | era,Wikidata Lexeme | OpenScriptures HebrewLexicon,L68728 | H8622,CC0 | CC BY 4.0,safe_claims_min60,
וּבֶתֶר,ובתר,1,0,60,,,,,,unresolved,No lexical entry yet.
וּבָתַר,ובתר,1,0,60,,,,,,unresolved,No lexical entry yet.
וּבְתַרְבִּית,ובתרבית,1,0,60,,,,,,unresolved,No lexical entry yet.
וּבְתֵשַׁע,ובתשע,1,0,60,,,,,,unresolved,No lexical entry yet.
וְג׳,וג׳,2,0,60,,,,,,unresolved,No lexical entry yet.
וְגָאַל,וגאל,1,95,60,claim-f2bbbe91dcbae7c2,to redeem (according to the Oriental law of kinship) | i.e. to be the next of kin (and as such to buy back a relative's property | marry his widow | etc.) | × in any wise | × at all | avenger | deliver,OpenScriptures morphHB,H1350,CC BY 4.0,safe_claims_min60,
וּגְבוּרוֹת,וגבורות,1,0,60,,,,,,unresolved,No lexical entry yet.
וְגִבּוֹרֵי,וגבורי,1,91,60,claim-6fd613152d0f6564 | claim-46d6a364dce4a657,and powerful | and warrior | and tyrant | and champion | powerful | by implication | warrior | tyrant | champion | chief | × excel | giant,OpenScriptures morphHB,H1368,CC BY 4.0,safe_claims_min60,
וְגִבֵּל,וגבל,1,0,60,,,,,,unresolved,No lexical entry yet.
וְגָבְרוּ,וגברו,1,0,60,,,,,,unresolved,No lexical entry yet.
וְגַבְרִיאֵל,וגבריאל,1,0,60,,,,,,unresolved,No lexical entry yet.
וְגָדוֹל,וגדול,2,95,60,claim-fb6fea899bea1c9c,great (in any sense) | hence | older | also insolent | aloud | elder(-est) | exceeding(-ly) | far,OpenScriptures HebrewLexicon,H1419,CC BY 4.0,safe_claims_min60,
וּגְדוֹלֵיהֶן,וגדוליהנ,1,0,60,,,,,,unresolved,No lexical entry yet.
וְגָדַל,וגדל,1,0,60,,,,,,unresolved,No lexical entry yet.
וְגִדְּלָה,וגדלה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
וּגְדֻלָּה,וגדלה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
וְגִדַּע,וגדע,1,0,60,,,,,,unresolved,No lexical entry yet.
וְגוֹזָל,וגוזל,1,0,60,,,,,,unresolved,No lexical entry yet.
וְגוֹזָל״,וגוזל״,2,0,60,,,,,,unresolved,No lexical entry yet.
וְגוֹזְלִים,וגוזלימ,1,0,60,,,,,,unresolved,No lexical entry yet.
וְגוֹלֵל,וגולל,2,0,60,,,,,,unresolved,No lexical entry yet.
וְגוֹמְלִים,וגומלימ,1,0,60,,,,,,unresolved,No lexical entry yet.
וְגוֹמֵר,וגומר,2,99,60,claim-85f05d90c0290771,etc. | and the rest,Project-authored Midrash/Aggadah formula table,project-midrash-formula:vegomer,project-authored / CC0,safe_claims_min60,
וְגוֹנֵז,וגונז,1,0,60,,,,,,unresolved,No lexical entry yet.
וְגוּפִי,וגופי,1,0,60,,,,,,unresolved,No lexical entry yet.
וְגוּפָם,וגופמ,1,0,60,,,,,,unresolved,No lexical entry yet.
וְגוֹרָל,וגורל,2,90,60,claim-d12e41035d9bfe54 | claim-4d6aad1fca2b460c | claim-4aa122af6fe28068,"and destiny, predetermined course of events | and destiny | destiny, predetermined course of events | destiny",Wikidata Lexeme | OpenScriptures HebrewLexicon,L64474 | H1486,CC0 | CC BY 4.0,safe_claims_min60,
וְגוֹרָלוֹ,וגורלו,1,90,60,claim-57950151a77ab0b3 | claim-ab5c5c4f2cdb59f8 | claim-4aa122af6fe28068,"and destiny, predetermined course of events | and destiny | destiny, predetermined course of events | destiny",Wikidata Lexeme | OpenScriptures HebrewLexicon,L64474 | H1486,CC0 | CC BY 4.0,safe_claims_min60,
וְגוּשׁ,וגוש,1,0,60,,,,,,unresolved,No lexical entry yet.
וְגָזַר,וגזר,1,0,60,,,,,,unresolved,No lexical entry yet.
וְגִיד,וגיד,1,0,60,,,,,,unresolved,No lexical entry yet.
וְגִידִים,וגידימ,1,0,60,,,,,,unresolved,No lexical entry yet.
וְגִידִין,וגידינ,1,0,60,,,,,,unresolved,No lexical entry yet.
וְגֵיהִנֹּם,וגיהנמ,2,0,60,,,,,,unresolved,No lexical entry yet.
וְגַלְגַּלֵּי,וגלגלי,1,0,60,,,,,,unresolved,No lexical entry yet.
וְגִלַּח,וגלח,1,0,60,,,,,,unresolved,No lexical entry yet.
וְגַלָּיו,וגליו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
וְגַלֶּיךָ,וגליכ,1,0,60,,,,,,unresolved,No lexical entry yet.
וְגַם,וגמ,10,95,60,claim-b939335f26919033,properly | assemblage | used only adverbially also | even | yea | though | often repeated as correl. both ... and | again,OpenScriptures morphHB,H1571,CC BY 4.0,safe_claims_min60,
וּגְמִילוּת,וגמילות,1,0,60,,,,,,unresolved,No lexical entry yet.
וְגָמְלוּ,וגמלו,2,0,60,,,,,,unresolved,No lexical entry yet.
וְגָמַר,וגמר,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
וְגַן,וגנ,1,91,60,claim-c9a8bb884849dea1 | claim-e93e78c87cf59b40,and garden | a garden (as fenced) | garden.,OpenScriptures HebrewLexicon,H1588,CC BY 4.0,safe_claims_min60,
וְגֵר,וגר,1,0,60,,,,,,unresolved,No lexical entry yet.
וְגִשְׁמֵי,וגשמי,1,0,60,,,,,,unresolved,No lexical entry yet.
וּגְשָׁמִים,וגשמימ,1,95,60,claim-96012fda13f59680,a shower | rain | shower.,OpenScriptures morphHB,H1653,CC BY 4.0,safe_claims_min60,
וְד׳,וד׳,2,88,60,claim-36db1dbada938703 | claim-6a429f3792581302,and the Name | and God | the Name | YHWH | God,Curated lexical entry,lex-yhwh-h3068,source metadata incomplete,safe_claims_min60,
וַדַּאי,ודאי,1,0,60,,,,,,unresolved,No lexical entry yet.
וְדֻבִּים,ודבימ,1,0,60,,,,,,unresolved,No lexical entry yet.
וְדָבַק,ודבק,2,0,60,,,,,,unresolved,No lexical entry yet.
וְדִבֶּר,ודבר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
וְדָבָר,ודבר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
