clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
אַחֲרֵיהֶ֗ם,אחריהמ,2,0,60,,,,,,unresolved,No lexical entry yet.
אַחֲרֵיהֶ֑ם,אחריהמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אַחֲרֵיהֶ֔ם,אחריהמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אַחֲרֵיהֶ֖ם,אחריהמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אַחֲרָ֑יו,אחריו,1,93,60,claim-24dc8a442fe052eb,after,Wikidata Lexeme,L491805,CC0,safe_claims_min60,
אַחֲרָֽיו׃,אחריו׃,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲחֵרִ֖֜ים,אחרימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֲחֵרִים֙,אחרימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחת,אחת,1,93,60,claim-1a906f4f928dd931,the number 1 | 1,Wikidata Lexeme,L491804,CC0,safe_claims_min60,
אֶחָ֑ת,אחת,1,93,60,claim-1a906f4f928dd931,the number 1 | 1,Wikidata Lexeme,L491804,CC0,safe_claims_min60,
אַחַ֔ת,אחת,4,93,60,claim-1a906f4f928dd931,the number 1 | 1,Wikidata Lexeme,L491804,CC0,safe_claims_min60,
אַחַ֖ת,אחת,10,93,60,claim-1a906f4f928dd931,the number 1 | 1,Wikidata Lexeme,L491804,CC0,safe_claims_min60,
אַחַ֗ת,אחת,1,93,60,claim-1a906f4f928dd931,the number 1 | 1,Wikidata Lexeme,L491804,CC0,safe_claims_min60,
אַחַ֤ת,אחת,2,93,60,claim-1a906f4f928dd931,the number 1 | 1,Wikidata Lexeme,L491804,CC0,safe_claims_min60,
אֲחֹת֖וֹ,אחתו,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲחֹתוֹ֮,אחתו,1,0,60,,,,,,unresolved,No lexical entry yet.
אֹֽיִבְךָ֛,איבכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֵ֥יל,איל,2,0,60,,,,,,unresolved,No lexical entry yet.
אֵילֵ֣י,אילי,1,0,60,,,,,,unresolved,No lexical entry yet.
אֵילִ֧ם,אילמ,3,0,60,,,,,,unresolved,No lexical entry yet.
אֵילִ֖ם,אילמ,2,0,60,,,,,,unresolved,No lexical entry yet.
אֵילִ֔מָה,אילמה,1,0,60,,,,,,unresolved,No lexical entry yet.
אֵימָ֙תָה֙,אימתה,1,0,60,,,,,,unresolved,No lexical entry yet.
אֵ֣ין,אינ,1,99,60,claim-353f3d2a4515cd6e,there is not | is not | without,Project-authored function word table,project-function-word:ein,project-authored / CC0,safe_claims_min60,
אֵ֥ין,אינ,6,99,60,claim-353f3d2a4515cd6e,there is not | is not | without,Project-authored function word table,project-function-word:ein,project-authored / CC0,safe_claims_min60,
אֵ֤ין,אינ,1,99,60,claim-353f3d2a4515cd6e,there is not | is not | without,Project-authored function word table,project-function-word:ein,project-authored / CC0,safe_claims_min60,
אֵין־עִמּ֖וֹ,אינ־עמו,1,0,60,,,,,,unresolved,No lexical entry yet.
אֵין־קְבָרִים֙,אינ־קברימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֵֽין־שָׁ֖ם,אינ־שמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֵינֶ֥נּוּ,איננו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֵינֶ֛נִּי,אינני,1,0,60,,,,,,unresolved,No lexical entry yet.
אִיעָ֣צְךָ֔,איעצכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אִ֥ישׁ,איש,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אִ֖ישׁ,איש,9,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אִ֣ישׁ,איש,14,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אִ֑ישׁ,איש,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אִ֨ישׁ,איש,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אִ֛ישׁ,איש,9,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אִ֚ישׁ,איש,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אִ֤ישׁ,איש,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אִ֕ישׁ,איש,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אִ֧ישׁ,איש,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אִ֜ישׁ,איש,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אִ֗ישׁ,איש,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אִישׁ֙,איש,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אִֽישׁ־אִ֥ישׁ,איש־איש,1,0,60,,,,,,unresolved,No lexical entry yet.
אִֽישׁ־אֶת־אָחִ֛יו,איש־את־אחיו,1,0,60,,,,,,unresolved,No lexical entry yet.
אִישׁ־חַרְבּ֖וֹ,איש־חרבו,1,0,60,,,,,,unresolved,No lexical entry yet.
אִישׁ־לְרֵעֵ֖הוּ,איש־לרעהו,1,0,60,,,,,,unresolved,No lexical entry yet.
אִישׁ־עִבְרִ֖י,איש־עברי,1,0,60,,,,,,unresolved,No lexical entry yet.
אִֽישׁ׃,איש׃,1,0,60,,,,,,unresolved,No lexical entry yet.
אִֽיתָמָ֔ר,איתמר,1,0,60,,,,,,unresolved,No lexical entry yet.
אַ֣ךְ,אכ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אַ֚ךְ,אכ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אַ֥ךְ,אכ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אָכַ֔ל,אכל,1,0,60,,,,,,unresolved,No lexical entry yet.
אֻכָּֽל׃,אכל׃,1,0,60,,,,,,unresolved,No lexical entry yet.
אִכְלֻ֣הוּ,אכלהו,1,0,60,,,,,,unresolved,No lexical entry yet.
אׇכְל֔וֹ,אכלו,1,0,60,,,,,,unresolved,No lexical entry yet.
אׇכְל֑וֹ,אכלו,2,0,60,,,,,,unresolved,No lexical entry yet.
אָֽכְל֤וּ,אכלו,1,0,60,,,,,,unresolved,No lexical entry yet.
אָֽכְל֔וּ,אכלו,1,0,60,,,,,,unresolved,No lexical entry yet.
אֹכֶ֖לֶת,אכלת,1,0,60,,,,,,unresolved,No lexical entry yet.
אָכֵ֖ן,אכנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֲכַפְּרָ֖ה,אכפרה,1,0,60,,,,,,unresolved,No lexical entry yet.
אֵ֣ל,אל,1,99,60,claim-691ab973c96a9d26,"to | toward | do not / not, when vocalization or context supports אַל",Project-authored function word table,project-function-word:el,project-authored / CC0,safe_claims_min60,
אֵ֥ל,אל,2,99,60,claim-691ab973c96a9d26,"to | toward | do not / not, when vocalization or context supports אַל",Project-authored function word table,project-function-word:el,project-authored / CC0,safe_claims_min60,
אֶ֤ל,אל,1,99,60,claim-691ab973c96a9d26,"to | toward | do not / not, when vocalization or context supports אַל",Project-authored function word table,project-function-word:el,project-authored / CC0,safe_claims_min60,
אֶל־אַבְרָהָ֛ם,אל־אברהמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶל־אֹ֣הֶל,אל־אהל,4,0,60,,,,,,unresolved,No lexical entry yet.
אֶל־אֹ֥הֶל,אל־אהל,1,0,60,,,,,,unresolved,No lexical entry yet.
