"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"migdal-oz-on-mishneh-torah-hiring","Migdal Oz on Mishneh Torah, Hiring","Migdal Oz on Mishneh Torah, Hiring 1:1:1","migdal-oz-on-mishneh-torah-hiring-1-1-1","","","not_done",""
"migdal-oz-on-mishneh-torah-hiring","Migdal Oz on Mishneh Torah, Hiring","Migdal Oz on Mishneh Torah, Hiring 1:1:2","migdal-oz-on-mishneh-torah-hiring-1-1-2","","","not_done",""
"migdal-oz-on-mishneh-torah-hiring","Migdal Oz on Mishneh Torah, Hiring","Migdal Oz on Mishneh Torah, Hiring 1:1:3","migdal-oz-on-mishneh-torah-hiring-1-1-3","","","not_done",""
"migdal-oz-on-mishneh-torah-hiring","Migdal Oz on Mishneh Torah, Hiring","Migdal Oz on Mishneh Torah, Hiring 1:1:4","migdal-oz-on-mishneh-torah-hiring-1-1-4","","","not_done",""
"migdal-oz-on-mishneh-torah-hiring","Migdal Oz on Mishneh Torah, Hiring","Migdal Oz on Mishneh Torah, Hiring 1:1:5","migdal-oz-on-mishneh-torah-hiring-1-1-5","","","not_done",""
"migdal-oz-on-mishneh-torah-hiring","Migdal Oz on Mishneh Torah, Hiring","Migdal Oz on Mishneh Torah, Hiring 1:4:1","migdal-oz-on-mishneh-torah-hiring-1-4-1","","","not_done",""
"migdal-oz-on-mishneh-torah-hiring","Migdal Oz on Mishneh Torah, Hiring","Migdal Oz on Mishneh Torah, Hiring 1:4:2","migdal-oz-on-mishneh-torah-hiring-1-4-2","","","not_done",""
"migdal-oz-on-mishneh-torah-hiring","Migdal Oz on Mishneh Torah, Hiring","Migdal Oz on Mishneh Torah, Hiring 1:4:3","migdal-oz-on-mishneh-torah-hiring-1-4-3","","","not_done",""
"migdal-oz-on-mishneh-torah-hiring","Migdal Oz on Mishneh Torah, Hiring","Migdal Oz on Mishneh Torah, Hiring 1:4:4","migdal-oz-on-mishneh-torah-hiring-1-4-4","","","not_done",""
"migdal-oz-on-mishneh-torah-hiring","Migdal Oz on Mishneh Torah, Hiring","Migdal Oz on Mishneh Torah, Hiring 1:4:5","migdal-oz-on-mishneh-torah-hiring-1-4-5","","","not_done",""
"migdal-oz-on-mishneh-torah-hiring","Migdal Oz on Mishneh Torah, Hiring","Migdal Oz on Mishneh Torah, Hiring 2:1:1","migdal-oz-on-mishneh-torah-hiring-2-1-1","","","not_done",""
"migdal-oz-on-mishneh-torah-hiring","Migdal Oz on Mishneh Torah, Hiring","Migdal Oz on Mishneh Torah, Hiring 2:3:1","migdal-oz-on-mishneh-torah-hiring-2-3-1","","","not_done",""
"migdal-oz-on-mishneh-torah-hiring","Migdal Oz on Mishneh Torah, Hiring","Migdal Oz on Mishneh Torah, Hiring 2:3:2","migdal-oz-on-mishneh-torah-hiring-2-3-2","","","not_done",""
"migdal-oz-on-mishneh-torah-hiring","Migdal Oz on Mishneh Torah, Hiring","Migdal Oz on Mishneh Torah, Hiring 2:5:1","migdal-oz-on-mishneh-torah-hiring-2-5-1","","","not_done",""
"migdal-oz-on-mishneh-torah-hiring","Migdal Oz on Mishneh Torah, Hiring","Migdal Oz on Mishneh Torah, Hiring 2:6:1","migdal-oz-on-mishneh-torah-hiring-2-6-1","","","not_done",""
"migdal-oz-on-mishneh-torah-hiring","Migdal Oz on Mishneh Torah, Hiring","Migdal Oz on Mishneh Torah, Hiring 2:7:1","migdal-oz-on-mishneh-torah-hiring-2-7-1","","","not_done",""
"migdal-oz-on-mishneh-torah-hiring","Migdal Oz on Mishneh Torah, Hiring","Migdal Oz on Mishneh Torah, Hiring 2:8:1","migdal-oz-on-mishneh-torah-hiring-2-8-1","","","not_done",""
"migdal-oz-on-mishneh-torah-hiring","Migdal Oz on Mishneh Torah, Hiring","Migdal Oz on Mishneh Torah, Hiring 2:8:2","migdal-oz-on-mishneh-torah-hiring-2-8-2","","","not_done",""
"migdal-oz-on-mishneh-torah-hiring","Migdal Oz on Mishneh Torah, Hiring","Migdal Oz on Mishneh Torah, Hiring 2:8:3","migdal-oz-on-mishneh-torah-hiring-2-8-3","","","not_done",""
"migdal-oz-on-mishneh-torah-hiring","Migdal Oz on Mishneh Torah, Hiring","Migdal Oz on Mishneh Torah, Hiring 2:9:1","migdal-oz-on-mishneh-torah-hiring-2-9-1","","","not_done",""
"migdal-oz-on-mishneh-torah-hiring","Migdal Oz on Mishneh Torah, Hiring","Migdal Oz on Mishneh Torah, Hiring 2:9:2","migdal-oz-on-mishneh-torah-hiring-2-9-2","","","not_done",""
"migdal-oz-on-mishneh-torah-hiring","Migdal Oz on Mishneh Torah, Hiring","Migdal Oz on Mishneh Torah, Hiring 2:9:3","migdal-oz-on-mishneh-torah-hiring-2-9-3","","","not_done",""
"migdal-oz-on-mishneh-torah-hiring","Migdal Oz on Mishneh Torah, Hiring","Migdal Oz on Mishneh Torah, Hiring 2:9:4","migdal-oz-on-mishneh-torah-hiring-2-9-4","","","not_done",""
"migdal-oz-on-mishneh-torah-hiring","Migdal Oz on Mishneh Torah, Hiring","Migdal Oz on Mishneh Torah, Hiring 3:1:1","migdal-oz-on-mishneh-torah-hiring-3-1-1","","","not_done",""
"migdal-oz-on-mishneh-torah-hiring","Migdal Oz on Mishneh Torah, Hiring","Migdal Oz on Mishneh Torah, Hiring 3:3:1","migdal-oz-on-mishneh-torah-hiring-3-3-1","","","not_done",""
"migdal-oz-on-mishneh-torah-hiring","Migdal Oz on Mishneh Torah, Hiring","Migdal Oz on Mishneh Torah, Hiring 3:4:1","migdal-oz-on-mishneh-torah-hiring-3-4-1","","","not_done",""
"migdal-oz-on-mishneh-torah-hiring","Migdal Oz on Mishneh Torah, Hiring","Migdal Oz on Mishneh Torah, Hiring 3:6:1","migdal-oz-on-mishneh-torah-hiring-3-6-1","","","not_done",""
