"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"tosefta-zavim","Tosefta Zavim","Tosefta Zavim 1:1","tosefta-zavim-1-1","","","not_done",""
"tosefta-zavim","Tosefta Zavim","Tosefta Zavim 1:2","tosefta-zavim-1-2","","","not_done",""
"tosefta-zavim","Tosefta Zavim","Tosefta Zavim 1:3","tosefta-zavim-1-3","","","not_done",""
"tosefta-zavim","Tosefta Zavim","Tosefta Zavim 1:4","tosefta-zavim-1-4","","","not_done",""
"tosefta-zavim","Tosefta Zavim","Tosefta Zavim 2:1","tosefta-zavim-2-1","","","not_done",""
"tosefta-zavim","Tosefta Zavim","Tosefta Zavim 2:2","tosefta-zavim-2-2","","","not_done",""
"tosefta-zavim","Tosefta Zavim","Tosefta Zavim 2:3","tosefta-zavim-2-3","","","not_done",""
"tosefta-zavim","Tosefta Zavim","Tosefta Zavim 2:4","tosefta-zavim-2-4","","","not_done",""
"tosefta-zavim","Tosefta Zavim","Tosefta Zavim 2:5","tosefta-zavim-2-5","","","not_done",""
"tosefta-zavim","Tosefta Zavim","Tosefta Zavim 3:1","tosefta-zavim-3-1","","","not_done",""
"tosefta-zavim","Tosefta Zavim","Tosefta Zavim 3:2","tosefta-zavim-3-2","","","not_done",""
"tosefta-zavim","Tosefta Zavim","Tosefta Zavim 3:3","tosefta-zavim-3-3","","","not_done",""
"tosefta-zavim","Tosefta Zavim","Tosefta Zavim 4:1","tosefta-zavim-4-1","","","not_done",""
"tosefta-zavim","Tosefta Zavim","Tosefta Zavim 4:2","tosefta-zavim-4-2","","","not_done",""
"tosefta-zavim","Tosefta Zavim","Tosefta Zavim 4:3","tosefta-zavim-4-3","","","not_done",""
"tosefta-zavim","Tosefta Zavim","Tosefta Zavim 4:4","tosefta-zavim-4-4","","","not_done",""
"tosefta-zavim","Tosefta Zavim","Tosefta Zavim 4:5","tosefta-zavim-4-5","","","not_done",""
"tosefta-zavim","Tosefta Zavim","Tosefta Zavim 4:6","tosefta-zavim-4-6","","","not_done",""
"tosefta-zavim","Tosefta Zavim","Tosefta Zavim 4:7","tosefta-zavim-4-7","","","not_done",""
"tosefta-zavim","Tosefta Zavim","Tosefta Zavim 5:1","tosefta-zavim-5-1","","","not_done",""
"tosefta-zavim","Tosefta Zavim","Tosefta Zavim 5:2","tosefta-zavim-5-2","","","not_done",""
"tosefta-zavim","Tosefta Zavim","Tosefta Zavim 5:3","tosefta-zavim-5-3","","","not_done",""
"tosefta-zavim","Tosefta Zavim","Tosefta Zavim 5:4","tosefta-zavim-5-4","","","not_done",""
"tosefta-zavim","Tosefta Zavim","Tosefta Zavim 5:5","tosefta-zavim-5-5","","","not_done",""
"tosefta-zavim","Tosefta Zavim","Tosefta Zavim 5:6","tosefta-zavim-5-6","","","not_done",""
"tosefta-zavim","Tosefta Zavim","Tosefta Zavim 5:7","tosefta-zavim-5-7","","","not_done",""
"tosefta-zavim","Tosefta Zavim","Tosefta Zavim 5:8","tosefta-zavim-5-8","","","not_done",""
"tosefta-zavim","Tosefta Zavim","Tosefta Zavim 5:9","tosefta-zavim-5-9","","","not_done",""
"tosefta-zavim","Tosefta Zavim","Tosefta Zavim 5:10","tosefta-zavim-5-10","","","not_done",""
"tosefta-zavim","Tosefta Zavim","Tosefta Zavim 5:11","tosefta-zavim-5-11","","","not_done",""
