"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"har-hamoriyah-on-mishneh-torah-firstlings","Har HaMoriyah on Mishneh Torah, Firstlings","Har HaMoriyah on Mishneh Torah, Firstlings 1:1:1","har-hamoriyah-on-mishneh-torah-firstlings-1-1-1","","","not_done",""
"har-hamoriyah-on-mishneh-torah-firstlings","Har HaMoriyah on Mishneh Torah, Firstlings","Har HaMoriyah on Mishneh Torah, Firstlings 1:1:2","har-hamoriyah-on-mishneh-torah-firstlings-1-1-2","","","not_done",""
"har-hamoriyah-on-mishneh-torah-firstlings","Har HaMoriyah on Mishneh Torah, Firstlings","Har HaMoriyah on Mishneh Torah, Firstlings 1:2:1","har-hamoriyah-on-mishneh-torah-firstlings-1-2-1","","","not_done",""
"har-hamoriyah-on-mishneh-torah-firstlings","Har HaMoriyah on Mishneh Torah, Firstlings","Har HaMoriyah on Mishneh Torah, Firstlings 1:2:2","har-hamoriyah-on-mishneh-torah-firstlings-1-2-2","","","not_done",""
"har-hamoriyah-on-mishneh-torah-firstlings","Har HaMoriyah on Mishneh Torah, Firstlings","Har HaMoriyah on Mishneh Torah, Firstlings 1:3:1","har-hamoriyah-on-mishneh-torah-firstlings-1-3-1","","","not_done",""
"har-hamoriyah-on-mishneh-torah-firstlings","Har HaMoriyah on Mishneh Torah, Firstlings","Har HaMoriyah on Mishneh Torah, Firstlings 1:3:2","har-hamoriyah-on-mishneh-torah-firstlings-1-3-2","","","not_done",""
"har-hamoriyah-on-mishneh-torah-firstlings","Har HaMoriyah on Mishneh Torah, Firstlings","Har HaMoriyah on Mishneh Torah, Firstlings 1:3:3","har-hamoriyah-on-mishneh-torah-firstlings-1-3-3","","","not_done",""
"har-hamoriyah-on-mishneh-torah-firstlings","Har HaMoriyah on Mishneh Torah, Firstlings","Har HaMoriyah on Mishneh Torah, Firstlings 1:3:4","har-hamoriyah-on-mishneh-torah-firstlings-1-3-4","","","not_done",""
"har-hamoriyah-on-mishneh-torah-firstlings","Har HaMoriyah on Mishneh Torah, Firstlings","Har HaMoriyah on Mishneh Torah, Firstlings 1:3:5","har-hamoriyah-on-mishneh-torah-firstlings-1-3-5","","","not_done",""
"har-hamoriyah-on-mishneh-torah-firstlings","Har HaMoriyah on Mishneh Torah, Firstlings","Har HaMoriyah on Mishneh Torah, Firstlings 1:4:1","har-hamoriyah-on-mishneh-torah-firstlings-1-4-1","","","not_done",""
"har-hamoriyah-on-mishneh-torah-firstlings","Har HaMoriyah on Mishneh Torah, Firstlings","Har HaMoriyah on Mishneh Torah, Firstlings 1:5:1","har-hamoriyah-on-mishneh-torah-firstlings-1-5-1","","","not_done",""
"har-hamoriyah-on-mishneh-torah-firstlings","Har HaMoriyah on Mishneh Torah, Firstlings","Har HaMoriyah on Mishneh Torah, Firstlings 1:5:2","har-hamoriyah-on-mishneh-torah-firstlings-1-5-2","","","not_done",""
"har-hamoriyah-on-mishneh-torah-firstlings","Har HaMoriyah on Mishneh Torah, Firstlings","Har HaMoriyah on Mishneh Torah, Firstlings 1:5:3","har-hamoriyah-on-mishneh-torah-firstlings-1-5-3","","","not_done",""
"har-hamoriyah-on-mishneh-torah-firstlings","Har HaMoriyah on Mishneh Torah, Firstlings","Har HaMoriyah on Mishneh Torah, Firstlings 1:5:4","har-hamoriyah-on-mishneh-torah-firstlings-1-5-4","","","not_done",""
"har-hamoriyah-on-mishneh-torah-firstlings","Har HaMoriyah on Mishneh Torah, Firstlings","Har HaMoriyah on Mishneh Torah, Firstlings 1:7:1","har-hamoriyah-on-mishneh-torah-firstlings-1-7-1","","","not_done",""
"har-hamoriyah-on-mishneh-torah-firstlings","Har HaMoriyah on Mishneh Torah, Firstlings","Har HaMoriyah on Mishneh Torah, Firstlings 1:7:2","har-hamoriyah-on-mishneh-torah-firstlings-1-7-2","","","not_done",""
"har-hamoriyah-on-mishneh-torah-firstlings","Har HaMoriyah on Mishneh Torah, Firstlings","Har HaMoriyah on Mishneh Torah, Firstlings 1:7:3","har-hamoriyah-on-mishneh-torah-firstlings-1-7-3","","","not_done",""
"har-hamoriyah-on-mishneh-torah-firstlings","Har HaMoriyah on Mishneh Torah, Firstlings","Har HaMoriyah on Mishneh Torah, Firstlings 1:8:1","har-hamoriyah-on-mishneh-torah-firstlings-1-8-1","","","not_done",""
"har-hamoriyah-on-mishneh-torah-firstlings","Har HaMoriyah on Mishneh Torah, Firstlings","Har HaMoriyah on Mishneh Torah, Firstlings 1:8:2","har-hamoriyah-on-mishneh-torah-firstlings-1-8-2","","","not_done",""
