"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"aramaic-targum-to-proverbs","Aramaic Targum to Proverbs","Aramaic Targum to Proverbs 1:1","aramaic-targum-to-proverbs-1-1","","","not_done",""
"aramaic-targum-to-proverbs","Aramaic Targum to Proverbs","Aramaic Targum to Proverbs 1:2","aramaic-targum-to-proverbs-1-2","","","not_done",""
"aramaic-targum-to-proverbs","Aramaic Targum to Proverbs","Aramaic Targum to Proverbs 1:3","aramaic-targum-to-proverbs-1-3","","","not_done",""
"aramaic-targum-to-proverbs","Aramaic Targum to Proverbs","Aramaic Targum to Proverbs 1:4","aramaic-targum-to-proverbs-1-4","","","not_done",""
"aramaic-targum-to-proverbs","Aramaic Targum to Proverbs","Aramaic Targum to Proverbs 1:5","aramaic-targum-to-proverbs-1-5","","","not_done",""
"aramaic-targum-to-proverbs","Aramaic Targum to Proverbs","Aramaic Targum to Proverbs 1:6","aramaic-targum-to-proverbs-1-6","","","not_done",""
"aramaic-targum-to-proverbs","Aramaic Targum to Proverbs","Aramaic Targum to Proverbs 1:7","aramaic-targum-to-proverbs-1-7","","","not_done",""
"aramaic-targum-to-proverbs","Aramaic Targum to Proverbs","Aramaic Targum to Proverbs 1:8","aramaic-targum-to-proverbs-1-8","","","not_done",""
"aramaic-targum-to-proverbs","Aramaic Targum to Proverbs","Aramaic Targum to Proverbs 1:9","aramaic-targum-to-proverbs-1-9","","","not_done",""
"aramaic-targum-to-proverbs","Aramaic Targum to Proverbs","Aramaic Targum to Proverbs 1:10","aramaic-targum-to-proverbs-1-10","","","not_done",""
"aramaic-targum-to-proverbs","Aramaic Targum to Proverbs","Aramaic Targum to Proverbs 1:11","aramaic-targum-to-proverbs-1-11","","","not_done",""
"aramaic-targum-to-proverbs","Aramaic Targum to Proverbs","Aramaic Targum to Proverbs 1:12","aramaic-targum-to-proverbs-1-12","","","not_done",""
"aramaic-targum-to-proverbs","Aramaic Targum to Proverbs","Aramaic Targum to Proverbs 1:13","aramaic-targum-to-proverbs-1-13","","","not_done",""
"aramaic-targum-to-proverbs","Aramaic Targum to Proverbs","Aramaic Targum to Proverbs 1:14","aramaic-targum-to-proverbs-1-14","","","not_done",""
"aramaic-targum-to-proverbs","Aramaic Targum to Proverbs","Aramaic Targum to Proverbs 1:15","aramaic-targum-to-proverbs-1-15","","","not_done",""
"aramaic-targum-to-proverbs","Aramaic Targum to Proverbs","Aramaic Targum to Proverbs 1:16","aramaic-targum-to-proverbs-1-16","","","not_done",""
"aramaic-targum-to-proverbs","Aramaic Targum to Proverbs","Aramaic Targum to Proverbs 1:17","aramaic-targum-to-proverbs-1-17","","","not_done",""
"aramaic-targum-to-proverbs","Aramaic Targum to Proverbs","Aramaic Targum to Proverbs 1:18","aramaic-targum-to-proverbs-1-18","","","not_done",""
"aramaic-targum-to-proverbs","Aramaic Targum to Proverbs","Aramaic Targum to Proverbs 1:19","aramaic-targum-to-proverbs-1-19","","","not_done",""
"aramaic-targum-to-proverbs","Aramaic Targum to Proverbs","Aramaic Targum to Proverbs 1:20","aramaic-targum-to-proverbs-1-20","","","not_done",""
"aramaic-targum-to-proverbs","Aramaic Targum to Proverbs","Aramaic Targum to Proverbs 1:21","aramaic-targum-to-proverbs-1-21","","","not_done",""
"aramaic-targum-to-proverbs","Aramaic Targum to Proverbs","Aramaic Targum to Proverbs 1:22","aramaic-targum-to-proverbs-1-22","","","not_done",""
"aramaic-targum-to-proverbs","Aramaic Targum to Proverbs","Aramaic Targum to Proverbs 1:23","aramaic-targum-to-proverbs-1-23","","","not_done",""
"aramaic-targum-to-proverbs","Aramaic Targum to Proverbs","Aramaic Targum to Proverbs 1:24","aramaic-targum-to-proverbs-1-24","","","not_done",""
"aramaic-targum-to-proverbs","Aramaic Targum to Proverbs","Aramaic Targum to Proverbs 1:25","aramaic-targum-to-proverbs-1-25","","","not_done",""
"aramaic-targum-to-proverbs","Aramaic Targum to Proverbs","Aramaic Targum to Proverbs 1:26","aramaic-targum-to-proverbs-1-26","","","not_done",""
"aramaic-targum-to-proverbs","Aramaic Targum to Proverbs","Aramaic Targum to Proverbs 1:27","aramaic-targum-to-proverbs-1-27","","","not_done",""
"aramaic-targum-to-proverbs","Aramaic Targum to Proverbs","Aramaic Targum to Proverbs 1:28","aramaic-targum-to-proverbs-1-28","","","not_done",""
"aramaic-targum-to-proverbs","Aramaic Targum to Proverbs","Aramaic Targum to Proverbs 1:29","aramaic-targum-to-proverbs-1-29","","","not_done",""
"aramaic-targum-to-proverbs","Aramaic Targum to Proverbs","Aramaic Targum to Proverbs 1:30","aramaic-targum-to-proverbs-1-30","","","not_done",""
"aramaic-targum-to-proverbs","Aramaic Targum to Proverbs","Aramaic Targum to Proverbs 1:31","aramaic-targum-to-proverbs-1-31","","","not_done",""
"aramaic-targum-to-proverbs","Aramaic Targum to Proverbs","Aramaic Targum to Proverbs 1:32","aramaic-targum-to-proverbs-1-32","","","not_done",""
"aramaic-targum-to-proverbs","Aramaic Targum to Proverbs","Aramaic Targum to Proverbs 1:33","aramaic-targum-to-proverbs-1-33","","","not_done",""
"aramaic-targum-to-proverbs","Aramaic Targum to Proverbs","Aramaic Targum to Proverbs 2:1","aramaic-targum-to-proverbs-2-1","","","not_done",""
"aramaic-targum-to-proverbs","Aramaic Targum to Proverbs","Aramaic Targum to Proverbs 2:2","aramaic-targum-to-proverbs-2-2","","","not_done",""
"aramaic-targum-to-proverbs","Aramaic Targum to Proverbs","Aramaic Targum to Proverbs 2:3","aramaic-targum-to-proverbs-2-3","","","not_done",""
"aramaic-targum-to-proverbs","Aramaic Targum to Proverbs","Aramaic Targum to Proverbs 2:4","aramaic-targum-to-proverbs-2-4","","","not_done",""
"aramaic-targum-to-proverbs","Aramaic Targum to Proverbs","Aramaic Targum to Proverbs 2:5","aramaic-targum-to-proverbs-2-5","","","not_done",""
"aramaic-targum-to-proverbs","Aramaic Targum to Proverbs","Aramaic Targum to Proverbs 2:6","aramaic-targum-to-proverbs-2-6","","","not_done",""
"aramaic-targum-to-proverbs","Aramaic Targum to Proverbs","Aramaic Targum to Proverbs 2:7","aramaic-targum-to-proverbs-2-7","","","not_done",""
"aramaic-targum-to-proverbs","Aramaic Targum to Proverbs","Aramaic Targum to Proverbs 2:8","aramaic-targum-to-proverbs-2-8","","","not_done",""
"aramaic-targum-to-proverbs","Aramaic Targum to Proverbs","Aramaic Targum to Proverbs 2:9","aramaic-targum-to-proverbs-2-9","","","not_done",""
"aramaic-targum-to-proverbs","Aramaic Targum to Proverbs","Aramaic Targum to Proverbs 2:10","aramaic-targum-to-proverbs-2-10","","","not_done",""
"aramaic-targum-to-proverbs","Aramaic Targum to Proverbs","Aramaic Targum to Proverbs 2:11","aramaic-targum-to-proverbs-2-11","","","not_done",""
"aramaic-targum-to-proverbs","Aramaic Targum to Proverbs","Aramaic Targum to Proverbs 2:12","aramaic-targum-to-proverbs-2-12","","","not_done",""
"aramaic-targum-to-proverbs","Aramaic Targum to Proverbs","Aramaic Targum to Proverbs 2:13","aramaic-targum-to-proverbs-2-13","","","not_done",""
"aramaic-targum-to-proverbs","Aramaic Targum to Proverbs","Aramaic Targum to Proverbs 2:14","aramaic-targum-to-proverbs-2-14","","","not_done",""
"aramaic-targum-to-proverbs","Aramaic Targum to Proverbs","Aramaic Targum to Proverbs 2:15","aramaic-targum-to-proverbs-2-15","","","not_done",""
"aramaic-targum-to-proverbs","Aramaic Targum to Proverbs","Aramaic Targum to Proverbs 2:16","aramaic-targum-to-proverbs-2-16","","","not_done",""
"aramaic-targum-to-proverbs","Aramaic Targum to Proverbs","Aramaic Targum to Proverbs 2:17","aramaic-targum-to-proverbs-2-17","","","not_done",""
"aramaic-targum-to-proverbs","Aramaic Targum to Proverbs","Aramaic Targum to Proverbs 2:18","aramaic-targum-to-proverbs-2-18","","","not_done",""
"aramaic-targum-to-proverbs","Aramaic Targum to Proverbs","Aramaic Targum to Proverbs 2:19","aramaic-targum-to-proverbs-2-19","","","not_done",""
"aramaic-targum-to-proverbs","Aramaic Targum to Proverbs","Aramaic Targum to Proverbs 2:20","aramaic-targum-to-proverbs-2-20","","","not_done",""
"aramaic-targum-to-proverbs","Aramaic Targum to Proverbs","Aramaic Targum to Proverbs 2:21","aramaic-targum-to-proverbs-2-21","","","not_done",""
"aramaic-targum-to-proverbs","Aramaic Targum to Proverbs","Aramaic Targum to Proverbs 2:22","aramaic-targum-to-proverbs-2-22","","","not_done",""
"aramaic-targum-to-proverbs","Aramaic Targum to Proverbs","Aramaic Targum to Proverbs 3:1","aramaic-targum-to-proverbs-3-1","","","not_done",""
"aramaic-targum-to-proverbs","Aramaic Targum to Proverbs","Aramaic Targum to Proverbs 3:2","aramaic-targum-to-proverbs-3-2","","","not_done",""
"aramaic-targum-to-proverbs","Aramaic Targum to Proverbs","Aramaic Targum to Proverbs 3:3","aramaic-targum-to-proverbs-3-3","","","not_done",""
"aramaic-targum-to-proverbs","Aramaic Targum to Proverbs","Aramaic Targum to Proverbs 3:4","aramaic-targum-to-proverbs-3-4","","","not_done",""
"aramaic-targum-to-proverbs","Aramaic Targum to Proverbs","Aramaic Targum to Proverbs 3:5","aramaic-targum-to-proverbs-3-5","","","not_done",""
"aramaic-targum-to-proverbs","Aramaic Targum to Proverbs","Aramaic Targum to Proverbs 3:6","aramaic-targum-to-proverbs-3-6","","","not_done",""
"aramaic-targum-to-proverbs","Aramaic Targum to Proverbs","Aramaic Targum to Proverbs 3:7","aramaic-targum-to-proverbs-3-7","","","not_done",""
"aramaic-targum-to-proverbs","Aramaic Targum to Proverbs","Aramaic Targum to Proverbs 3:8","aramaic-targum-to-proverbs-3-8","","","not_done",""
"aramaic-targum-to-proverbs","Aramaic Targum to Proverbs","Aramaic Targum to Proverbs 3:9","aramaic-targum-to-proverbs-3-9","","","not_done",""
"aramaic-targum-to-proverbs","Aramaic Targum to Proverbs","Aramaic Targum to Proverbs 3:10","aramaic-targum-to-proverbs-3-10","","","not_done",""
"aramaic-targum-to-proverbs","Aramaic Targum to Proverbs","Aramaic Targum to Proverbs 3:11","aramaic-targum-to-proverbs-3-11","","","not_done",""
"aramaic-targum-to-proverbs","Aramaic Targum to Proverbs","Aramaic Targum to Proverbs 3:12","aramaic-targum-to-proverbs-3-12","","","not_done",""
"aramaic-targum-to-proverbs","Aramaic Targum to Proverbs","Aramaic Targum to Proverbs 3:13","aramaic-targum-to-proverbs-3-13","","","not_done",""
"aramaic-targum-to-proverbs","Aramaic Targum to Proverbs","Aramaic Targum to Proverbs 3:14","aramaic-targum-to-proverbs-3-14","","","not_done",""
