"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"kovetz-al-yad-hachazakah-on-mishneh-torah-marriage","Kovetz Al Yad HaChazakah on Mishneh Torah, Marriage","Kovetz Al Yad HaChazakah on Mishneh Torah, Marriage 1:1:1","kovetz-al-yad-hachazakah-on-mishneh-torah-marriage-1-1-1","","","not_done",""
"kovetz-al-yad-hachazakah-on-mishneh-torah-marriage","Kovetz Al Yad HaChazakah on Mishneh Torah, Marriage","Kovetz Al Yad HaChazakah on Mishneh Torah, Marriage 1:2:1","kovetz-al-yad-hachazakah-on-mishneh-torah-marriage-1-2-1","","","not_done",""
"kovetz-al-yad-hachazakah-on-mishneh-torah-marriage","Kovetz Al Yad HaChazakah on Mishneh Torah, Marriage","Kovetz Al Yad HaChazakah on Mishneh Torah, Marriage 1:4:1","kovetz-al-yad-hachazakah-on-mishneh-torah-marriage-1-4-1","","","not_done",""
"kovetz-al-yad-hachazakah-on-mishneh-torah-marriage","Kovetz Al Yad HaChazakah on Mishneh Torah, Marriage","Kovetz Al Yad HaChazakah on Mishneh Torah, Marriage 1:6:1","kovetz-al-yad-hachazakah-on-mishneh-torah-marriage-1-6-1","","","not_done",""
"kovetz-al-yad-hachazakah-on-mishneh-torah-marriage","Kovetz Al Yad HaChazakah on Mishneh Torah, Marriage","Kovetz Al Yad HaChazakah on Mishneh Torah, Marriage 1:7:1","kovetz-al-yad-hachazakah-on-mishneh-torah-marriage-1-7-1","","","not_done",""
"kovetz-al-yad-hachazakah-on-mishneh-torah-marriage","Kovetz Al Yad HaChazakah on Mishneh Torah, Marriage","Kovetz Al Yad HaChazakah on Mishneh Torah, Marriage 1:8:1","kovetz-al-yad-hachazakah-on-mishneh-torah-marriage-1-8-1","","","not_done",""
"kovetz-al-yad-hachazakah-on-mishneh-torah-marriage","Kovetz Al Yad HaChazakah on Mishneh Torah, Marriage","Kovetz Al Yad HaChazakah on Mishneh Torah, Marriage 2:2:1","kovetz-al-yad-hachazakah-on-mishneh-torah-marriage-2-2-1","","","not_done",""
"kovetz-al-yad-hachazakah-on-mishneh-torah-marriage","Kovetz Al Yad HaChazakah on Mishneh Torah, Marriage","Kovetz Al Yad HaChazakah on Mishneh Torah, Marriage 2:4:1","kovetz-al-yad-hachazakah-on-mishneh-torah-marriage-2-4-1","","","not_done",""
"kovetz-al-yad-hachazakah-on-mishneh-torah-marriage","Kovetz Al Yad HaChazakah on Mishneh Torah, Marriage","Kovetz Al Yad HaChazakah on Mishneh Torah, Marriage 2:10:1","kovetz-al-yad-hachazakah-on-mishneh-torah-marriage-2-10-1","","","not_done",""
"kovetz-al-yad-hachazakah-on-mishneh-torah-marriage","Kovetz Al Yad HaChazakah on Mishneh Torah, Marriage","Kovetz Al Yad HaChazakah on Mishneh Torah, Marriage 2:14:1","kovetz-al-yad-hachazakah-on-mishneh-torah-marriage-2-14-1","","","not_done",""
"kovetz-al-yad-hachazakah-on-mishneh-torah-marriage","Kovetz Al Yad HaChazakah on Mishneh Torah, Marriage","Kovetz Al Yad HaChazakah on Mishneh Torah, Marriage 2:16:1","kovetz-al-yad-hachazakah-on-mishneh-torah-marriage-2-16-1","","","not_done",""
"kovetz-al-yad-hachazakah-on-mishneh-torah-marriage","Kovetz Al Yad HaChazakah on Mishneh Torah, Marriage","Kovetz Al Yad HaChazakah on Mishneh Torah, Marriage 2:17:1","kovetz-al-yad-hachazakah-on-mishneh-torah-marriage-2-17-1","","","not_done",""
"kovetz-al-yad-hachazakah-on-mishneh-torah-marriage","Kovetz Al Yad HaChazakah on Mishneh Torah, Marriage","Kovetz Al Yad HaChazakah on Mishneh Torah, Marriage 2:19:1","kovetz-al-yad-hachazakah-on-mishneh-torah-marriage-2-19-1","","","not_done",""
"kovetz-al-yad-hachazakah-on-mishneh-torah-marriage","Kovetz Al Yad HaChazakah on Mishneh Torah, Marriage","Kovetz Al Yad HaChazakah on Mishneh Torah, Marriage 2:20:1","kovetz-al-yad-hachazakah-on-mishneh-torah-marriage-2-20-1","","","not_done",""
"kovetz-al-yad-hachazakah-on-mishneh-torah-marriage","Kovetz Al Yad HaChazakah on Mishneh Torah, Marriage","Kovetz Al Yad HaChazakah on Mishneh Torah, Marriage 2:24:1","kovetz-al-yad-hachazakah-on-mishneh-torah-marriage-2-24-1","","","not_done",""
"kovetz-al-yad-hachazakah-on-mishneh-torah-marriage","Kovetz Al Yad HaChazakah on Mishneh Torah, Marriage","Kovetz Al Yad HaChazakah on Mishneh Torah, Marriage 3:1:1","kovetz-al-yad-hachazakah-on-mishneh-torah-marriage-3-1-1","","","not_done",""
"kovetz-al-yad-hachazakah-on-mishneh-torah-marriage","Kovetz Al Yad HaChazakah on Mishneh Torah, Marriage","Kovetz Al Yad HaChazakah on Mishneh Torah, Marriage 3:2:1","kovetz-al-yad-hachazakah-on-mishneh-torah-marriage-3-2-1","","","not_done",""
"kovetz-al-yad-hachazakah-on-mishneh-torah-marriage","Kovetz Al Yad HaChazakah on Mishneh Torah, Marriage","Kovetz Al Yad HaChazakah on Mishneh Torah, Marriage 3:3:1","kovetz-al-yad-hachazakah-on-mishneh-torah-marriage-3-3-1","","","not_done",""
"kovetz-al-yad-hachazakah-on-mishneh-torah-marriage","Kovetz Al Yad HaChazakah on Mishneh Torah, Marriage","Kovetz Al Yad HaChazakah on Mishneh Torah, Marriage 3:5:1","kovetz-al-yad-hachazakah-on-mishneh-torah-marriage-3-5-1","","","not_done",""
"kovetz-al-yad-hachazakah-on-mishneh-torah-marriage","Kovetz Al Yad HaChazakah on Mishneh Torah, Marriage","Kovetz Al Yad HaChazakah on Mishneh Torah, Marriage 3:10:1","kovetz-al-yad-hachazakah-on-mishneh-torah-marriage-3-10-1","","","not_done",""
"kovetz-al-yad-hachazakah-on-mishneh-torah-marriage","Kovetz Al Yad HaChazakah on Mishneh Torah, Marriage","Kovetz Al Yad HaChazakah on Mishneh Torah, Marriage 3:11:1","kovetz-al-yad-hachazakah-on-mishneh-torah-marriage-3-11-1","","","not_done",""
"kovetz-al-yad-hachazakah-on-mishneh-torah-marriage","Kovetz Al Yad HaChazakah on Mishneh Torah, Marriage","Kovetz Al Yad HaChazakah on Mishneh Torah, Marriage 3:12:1","kovetz-al-yad-hachazakah-on-mishneh-torah-marriage-3-12-1","","","not_done",""
"kovetz-al-yad-hachazakah-on-mishneh-torah-marriage","Kovetz Al Yad HaChazakah on Mishneh Torah, Marriage","Kovetz Al Yad HaChazakah on Mishneh Torah, Marriage 3:15:1","kovetz-al-yad-hachazakah-on-mishneh-torah-marriage-3-15-1","","","not_done",""
"kovetz-al-yad-hachazakah-on-mishneh-torah-marriage","Kovetz Al Yad HaChazakah on Mishneh Torah, Marriage","Kovetz Al Yad HaChazakah on Mishneh Torah, Marriage 3:16:1","kovetz-al-yad-hachazakah-on-mishneh-torah-marriage-3-16-1","","","not_done",""
"kovetz-al-yad-hachazakah-on-mishneh-torah-marriage","Kovetz Al Yad HaChazakah on Mishneh Torah, Marriage","Kovetz Al Yad HaChazakah on Mishneh Torah, Marriage 3:23:1","kovetz-al-yad-hachazakah-on-mishneh-torah-marriage-3-23-1","","","not_done",""
"kovetz-al-yad-hachazakah-on-mishneh-torah-marriage","Kovetz Al Yad HaChazakah on Mishneh Torah, Marriage","Kovetz Al Yad HaChazakah on Mishneh Torah, Marriage 4:1:1","kovetz-al-yad-hachazakah-on-mishneh-torah-marriage-4-1-1","","","not_done",""
"kovetz-al-yad-hachazakah-on-mishneh-torah-marriage","Kovetz Al Yad HaChazakah on Mishneh Torah, Marriage","Kovetz Al Yad HaChazakah on Mishneh Torah, Marriage 4:5:1","kovetz-al-yad-hachazakah-on-mishneh-torah-marriage-4-5-1","","","not_done",""
"kovetz-al-yad-hachazakah-on-mishneh-torah-marriage","Kovetz Al Yad HaChazakah on Mishneh Torah, Marriage","Kovetz Al Yad HaChazakah on Mishneh Torah, Marriage 4:6:1","kovetz-al-yad-hachazakah-on-mishneh-torah-marriage-4-6-1","","","not_done",""
"kovetz-al-yad-hachazakah-on-mishneh-torah-marriage","Kovetz Al Yad HaChazakah on Mishneh Torah, Marriage","Kovetz Al Yad HaChazakah on Mishneh Torah, Marriage 4:6:2","kovetz-al-yad-hachazakah-on-mishneh-torah-marriage-4-6-2","","","not_done",""
"kovetz-al-yad-hachazakah-on-mishneh-torah-marriage","Kovetz Al Yad HaChazakah on Mishneh Torah, Marriage","Kovetz Al Yad HaChazakah on Mishneh Torah, Marriage 4:8:1","kovetz-al-yad-hachazakah-on-mishneh-torah-marriage-4-8-1","","","not_done",""
"kovetz-al-yad-hachazakah-on-mishneh-torah-marriage","Kovetz Al Yad HaChazakah on Mishneh Torah, Marriage","Kovetz Al Yad HaChazakah on Mishneh Torah, Marriage 4:9:1","kovetz-al-yad-hachazakah-on-mishneh-torah-marriage-4-9-1","","","not_done",""
"kovetz-al-yad-hachazakah-on-mishneh-torah-marriage","Kovetz Al Yad HaChazakah on Mishneh Torah, Marriage","Kovetz Al Yad HaChazakah on Mishneh Torah, Marriage 4:13:1","kovetz-al-yad-hachazakah-on-mishneh-torah-marriage-4-13-1","","","not_done",""
"kovetz-al-yad-hachazakah-on-mishneh-torah-marriage","Kovetz Al Yad HaChazakah on Mishneh Torah, Marriage","Kovetz Al Yad HaChazakah on Mishneh Torah, Marriage 4:16:1","kovetz-al-yad-hachazakah-on-mishneh-torah-marriage-4-16-1","","","not_done",""
"kovetz-al-yad-hachazakah-on-mishneh-torah-marriage","Kovetz Al Yad HaChazakah on Mishneh Torah, Marriage","Kovetz Al Yad HaChazakah on Mishneh Torah, Marriage 4:19:1","kovetz-al-yad-hachazakah-on-mishneh-torah-marriage-4-19-1","","","not_done",""
"kovetz-al-yad-hachazakah-on-mishneh-torah-marriage","Kovetz Al Yad HaChazakah on Mishneh Torah, Marriage","Kovetz Al Yad HaChazakah on Mishneh Torah, Marriage 4:19:2","kovetz-al-yad-hachazakah-on-mishneh-torah-marriage-4-19-2","","","not_done",""
"kovetz-al-yad-hachazakah-on-mishneh-torah-marriage","Kovetz Al Yad HaChazakah on Mishneh Torah, Marriage","Kovetz Al Yad HaChazakah on Mishneh Torah, Marriage 4:20:1","kovetz-al-yad-hachazakah-on-mishneh-torah-marriage-4-20-1","","","not_done",""
"kovetz-al-yad-hachazakah-on-mishneh-torah-marriage","Kovetz Al Yad HaChazakah on Mishneh Torah, Marriage","Kovetz Al Yad HaChazakah on Mishneh Torah, Marriage 5:1:1","kovetz-al-yad-hachazakah-on-mishneh-torah-marriage-5-1-1","","","not_done",""
"kovetz-al-yad-hachazakah-on-mishneh-torah-marriage","Kovetz Al Yad HaChazakah on Mishneh Torah, Marriage","Kovetz Al Yad HaChazakah on Mishneh Torah, Marriage 5:2:1","kovetz-al-yad-hachazakah-on-mishneh-torah-marriage-5-2-1","","","not_done",""
"kovetz-al-yad-hachazakah-on-mishneh-torah-marriage","Kovetz Al Yad HaChazakah on Mishneh Torah, Marriage","Kovetz Al Yad HaChazakah on Mishneh Torah, Marriage 5:3:1","kovetz-al-yad-hachazakah-on-mishneh-torah-marriage-5-3-1","","","not_done",""
"kovetz-al-yad-hachazakah-on-mishneh-torah-marriage","Kovetz Al Yad HaChazakah on Mishneh Torah, Marriage","Kovetz Al Yad HaChazakah on Mishneh Torah, Marriage 5:5:1","kovetz-al-yad-hachazakah-on-mishneh-torah-marriage-5-5-1","","","not_done",""
"kovetz-al-yad-hachazakah-on-mishneh-torah-marriage","Kovetz Al Yad HaChazakah on Mishneh Torah, Marriage","Kovetz Al Yad HaChazakah on Mishneh Torah, Marriage 5:7:1","kovetz-al-yad-hachazakah-on-mishneh-torah-marriage-5-7-1","","","not_done",""
"kovetz-al-yad-hachazakah-on-mishneh-torah-marriage","Kovetz Al Yad HaChazakah on Mishneh Torah, Marriage","Kovetz Al Yad HaChazakah on Mishneh Torah, Marriage 5:8:1","kovetz-al-yad-hachazakah-on-mishneh-torah-marriage-5-8-1","","","not_done",""
"kovetz-al-yad-hachazakah-on-mishneh-torah-marriage","Kovetz Al Yad HaChazakah on Mishneh Torah, Marriage","Kovetz Al Yad HaChazakah on Mishneh Torah, Marriage 5:15:1","kovetz-al-yad-hachazakah-on-mishneh-torah-marriage-5-15-1","","","not_done",""
"kovetz-al-yad-hachazakah-on-mishneh-torah-marriage","Kovetz Al Yad HaChazakah on Mishneh Torah, Marriage","Kovetz Al Yad HaChazakah on Mishneh Torah, Marriage 5:17:1","kovetz-al-yad-hachazakah-on-mishneh-torah-marriage-5-17-1","","","not_done",""
"kovetz-al-yad-hachazakah-on-mishneh-torah-marriage","Kovetz Al Yad HaChazakah on Mishneh Torah, Marriage","Kovetz Al Yad HaChazakah on Mishneh Torah, Marriage 5:23:1","kovetz-al-yad-hachazakah-on-mishneh-torah-marriage-5-23-1","","","not_done",""
"kovetz-al-yad-hachazakah-on-mishneh-torah-marriage","Kovetz Al Yad HaChazakah on Mishneh Torah, Marriage","Kovetz Al Yad HaChazakah on Mishneh Torah, Marriage 5:26:1","kovetz-al-yad-hachazakah-on-mishneh-torah-marriage-5-26-1","","","not_done",""
"kovetz-al-yad-hachazakah-on-mishneh-torah-marriage","Kovetz Al Yad HaChazakah on Mishneh Torah, Marriage","Kovetz Al Yad HaChazakah on Mishneh Torah, Marriage 6:1:1","kovetz-al-yad-hachazakah-on-mishneh-torah-marriage-6-1-1","","","not_done",""
"kovetz-al-yad-hachazakah-on-mishneh-torah-marriage","Kovetz Al Yad HaChazakah on Mishneh Torah, Marriage","Kovetz Al Yad HaChazakah on Mishneh Torah, Marriage 6:2:1","kovetz-al-yad-hachazakah-on-mishneh-torah-marriage-6-2-1","","","not_done",""
"kovetz-al-yad-hachazakah-on-mishneh-torah-marriage","Kovetz Al Yad HaChazakah on Mishneh Torah, Marriage","Kovetz Al Yad HaChazakah on Mishneh Torah, Marriage 6:10:1","kovetz-al-yad-hachazakah-on-mishneh-torah-marriage-6-10-1","","","not_done",""
"kovetz-al-yad-hachazakah-on-mishneh-torah-marriage","Kovetz Al Yad HaChazakah on Mishneh Torah, Marriage","Kovetz Al Yad HaChazakah on Mishneh Torah, Marriage 6:13:1","kovetz-al-yad-hachazakah-on-mishneh-torah-marriage-6-13-1","","","not_done",""
"kovetz-al-yad-hachazakah-on-mishneh-torah-marriage","Kovetz Al Yad HaChazakah on Mishneh Torah, Marriage","Kovetz Al Yad HaChazakah on Mishneh Torah, Marriage 7:3:1","kovetz-al-yad-hachazakah-on-mishneh-torah-marriage-7-3-1","","","not_done",""
"kovetz-al-yad-hachazakah-on-mishneh-torah-marriage","Kovetz Al Yad HaChazakah on Mishneh Torah, Marriage","Kovetz Al Yad HaChazakah on Mishneh Torah, Marriage 7:9:1","kovetz-al-yad-hachazakah-on-mishneh-torah-marriage-7-9-1","","","not_done",""
"kovetz-al-yad-hachazakah-on-mishneh-torah-marriage","Kovetz Al Yad HaChazakah on Mishneh Torah, Marriage","Kovetz Al Yad HaChazakah on Mishneh Torah, Marriage 7:16:1","kovetz-al-yad-hachazakah-on-mishneh-torah-marriage-7-16-1","","","not_done",""
"kovetz-al-yad-hachazakah-on-mishneh-torah-marriage","Kovetz Al Yad HaChazakah on Mishneh Torah, Marriage","Kovetz Al Yad HaChazakah on Mishneh Torah, Marriage 7:18:1","kovetz-al-yad-hachazakah-on-mishneh-torah-marriage-7-18-1","","","not_done",""
"kovetz-al-yad-hachazakah-on-mishneh-torah-marriage","Kovetz Al Yad HaChazakah on Mishneh Torah, Marriage","Kovetz Al Yad HaChazakah on Mishneh Torah, Marriage 8:1:1","kovetz-al-yad-hachazakah-on-mishneh-torah-marriage-8-1-1","","","not_done",""
"kovetz-al-yad-hachazakah-on-mishneh-torah-marriage","Kovetz Al Yad HaChazakah on Mishneh Torah, Marriage","Kovetz Al Yad HaChazakah on Mishneh Torah, Marriage 8:5:1","kovetz-al-yad-hachazakah-on-mishneh-torah-marriage-8-5-1","","","not_done",""
