"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"lechem-mishneh-on-mishneh-torah-sanctification-of-the-new-month","Lechem Mishneh on Mishneh Torah, Sanctification of the New Month","Lechem Mishneh on Mishneh Torah, Sanctification of the New Month 1:1:1","lechem-mishneh-on-mishneh-torah-sanctification-of-the-new-month-1-1-1","","","not_done",""
"lechem-mishneh-on-mishneh-torah-sanctification-of-the-new-month","Lechem Mishneh on Mishneh Torah, Sanctification of the New Month","Lechem Mishneh on Mishneh Torah, Sanctification of the New Month 1:2:1","lechem-mishneh-on-mishneh-torah-sanctification-of-the-new-month-1-2-1","","","not_done",""
"lechem-mishneh-on-mishneh-torah-sanctification-of-the-new-month","Lechem Mishneh on Mishneh Torah, Sanctification of the New Month","Lechem Mishneh on Mishneh Torah, Sanctification of the New Month 1:3:1","lechem-mishneh-on-mishneh-torah-sanctification-of-the-new-month-1-3-1","","","not_done",""
"lechem-mishneh-on-mishneh-torah-sanctification-of-the-new-month","Lechem Mishneh on Mishneh Torah, Sanctification of the New Month","Lechem Mishneh on Mishneh Torah, Sanctification of the New Month 1:5:1","lechem-mishneh-on-mishneh-torah-sanctification-of-the-new-month-1-5-1","","","not_done",""
"lechem-mishneh-on-mishneh-torah-sanctification-of-the-new-month","Lechem Mishneh on Mishneh Torah, Sanctification of the New Month","Lechem Mishneh on Mishneh Torah, Sanctification of the New Month 1:6:1","lechem-mishneh-on-mishneh-torah-sanctification-of-the-new-month-1-6-1","","","not_done",""
"lechem-mishneh-on-mishneh-torah-sanctification-of-the-new-month","Lechem Mishneh on Mishneh Torah, Sanctification of the New Month","Lechem Mishneh on Mishneh Torah, Sanctification of the New Month 1:7:1","lechem-mishneh-on-mishneh-torah-sanctification-of-the-new-month-1-7-1","","","not_done",""
"lechem-mishneh-on-mishneh-torah-sanctification-of-the-new-month","Lechem Mishneh on Mishneh Torah, Sanctification of the New Month","Lechem Mishneh on Mishneh Torah, Sanctification of the New Month 1:7:2","lechem-mishneh-on-mishneh-torah-sanctification-of-the-new-month-1-7-2","","","not_done",""
"lechem-mishneh-on-mishneh-torah-sanctification-of-the-new-month","Lechem Mishneh on Mishneh Torah, Sanctification of the New Month","Lechem Mishneh on Mishneh Torah, Sanctification of the New Month 2:2:1","lechem-mishneh-on-mishneh-torah-sanctification-of-the-new-month-2-2-1","","","not_done",""
"lechem-mishneh-on-mishneh-torah-sanctification-of-the-new-month","Lechem Mishneh on Mishneh Torah, Sanctification of the New Month","Lechem Mishneh on Mishneh Torah, Sanctification of the New Month 2:2:2","lechem-mishneh-on-mishneh-torah-sanctification-of-the-new-month-2-2-2","","","not_done",""
"lechem-mishneh-on-mishneh-torah-sanctification-of-the-new-month","Lechem Mishneh on Mishneh Torah, Sanctification of the New Month","Lechem Mishneh on Mishneh Torah, Sanctification of the New Month 2:4:1","lechem-mishneh-on-mishneh-torah-sanctification-of-the-new-month-2-4-1","","","not_done",""
"lechem-mishneh-on-mishneh-torah-sanctification-of-the-new-month","Lechem Mishneh on Mishneh Torah, Sanctification of the New Month","Lechem Mishneh on Mishneh Torah, Sanctification of the New Month 2:5:1","lechem-mishneh-on-mishneh-torah-sanctification-of-the-new-month-2-5-1","","","not_done",""
"lechem-mishneh-on-mishneh-torah-sanctification-of-the-new-month","Lechem Mishneh on Mishneh Torah, Sanctification of the New Month","Lechem Mishneh on Mishneh Torah, Sanctification of the New Month 2:5:2","lechem-mishneh-on-mishneh-torah-sanctification-of-the-new-month-2-5-2","","","not_done",""
"lechem-mishneh-on-mishneh-torah-sanctification-of-the-new-month","Lechem Mishneh on Mishneh Torah, Sanctification of the New Month","Lechem Mishneh on Mishneh Torah, Sanctification of the New Month 2:6:1","lechem-mishneh-on-mishneh-torah-sanctification-of-the-new-month-2-6-1","","","not_done",""
"lechem-mishneh-on-mishneh-torah-sanctification-of-the-new-month","Lechem Mishneh on Mishneh Torah, Sanctification of the New Month","Lechem Mishneh on Mishneh Torah, Sanctification of the New Month 2:6:2","lechem-mishneh-on-mishneh-torah-sanctification-of-the-new-month-2-6-2","","","not_done",""
