"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"kessef-mishneh-on-mishneh-torah-murderer-and-the-preservation-of-life","Kessef Mishneh on Mishneh Torah, Murderer and the Preservation of Life","Kessef Mishneh on Mishneh Torah, Murderer and the Preservation of Life 1:1:1","kessef-mishneh-on-mishneh-torah-murderer-and-the-preservation-of-life-1-1-1","","","not_done",""
"kessef-mishneh-on-mishneh-torah-murderer-and-the-preservation-of-life","Kessef Mishneh on Mishneh Torah, Murderer and the Preservation of Life","Kessef Mishneh on Mishneh Torah, Murderer and the Preservation of Life 1:1:2","kessef-mishneh-on-mishneh-torah-murderer-and-the-preservation-of-life-1-1-2","","","not_done",""
"kessef-mishneh-on-mishneh-torah-murderer-and-the-preservation-of-life","Kessef Mishneh on Mishneh Torah, Murderer and the Preservation of Life","Kessef Mishneh on Mishneh Torah, Murderer and the Preservation of Life 1:1:3","kessef-mishneh-on-mishneh-torah-murderer-and-the-preservation-of-life-1-1-3","","","not_done",""
"kessef-mishneh-on-mishneh-torah-murderer-and-the-preservation-of-life","Kessef Mishneh on Mishneh Torah, Murderer and the Preservation of Life","Kessef Mishneh on Mishneh Torah, Murderer and the Preservation of Life 1:2:1","kessef-mishneh-on-mishneh-torah-murderer-and-the-preservation-of-life-1-2-1","","","not_done",""
"kessef-mishneh-on-mishneh-torah-murderer-and-the-preservation-of-life","Kessef Mishneh on Mishneh Torah, Murderer and the Preservation of Life","Kessef Mishneh on Mishneh Torah, Murderer and the Preservation of Life 1:2:2","kessef-mishneh-on-mishneh-torah-murderer-and-the-preservation-of-life-1-2-2","","","not_done",""
"kessef-mishneh-on-mishneh-torah-murderer-and-the-preservation-of-life","Kessef Mishneh on Mishneh Torah, Murderer and the Preservation of Life","Kessef Mishneh on Mishneh Torah, Murderer and the Preservation of Life 1:3:1","kessef-mishneh-on-mishneh-torah-murderer-and-the-preservation-of-life-1-3-1","","","not_done",""
"kessef-mishneh-on-mishneh-torah-murderer-and-the-preservation-of-life","Kessef Mishneh on Mishneh Torah, Murderer and the Preservation of Life","Kessef Mishneh on Mishneh Torah, Murderer and the Preservation of Life 1:3:2","kessef-mishneh-on-mishneh-torah-murderer-and-the-preservation-of-life-1-3-2","","","not_done",""
"kessef-mishneh-on-mishneh-torah-murderer-and-the-preservation-of-life","Kessef Mishneh on Mishneh Torah, Murderer and the Preservation of Life","Kessef Mishneh on Mishneh Torah, Murderer and the Preservation of Life 1:4:1","kessef-mishneh-on-mishneh-torah-murderer-and-the-preservation-of-life-1-4-1","","","not_done",""
"kessef-mishneh-on-mishneh-torah-murderer-and-the-preservation-of-life","Kessef Mishneh on Mishneh Torah, Murderer and the Preservation of Life","Kessef Mishneh on Mishneh Torah, Murderer and the Preservation of Life 1:5:1","kessef-mishneh-on-mishneh-torah-murderer-and-the-preservation-of-life-1-5-1","","","not_done",""
"kessef-mishneh-on-mishneh-torah-murderer-and-the-preservation-of-life","Kessef Mishneh on Mishneh Torah, Murderer and the Preservation of Life","Kessef Mishneh on Mishneh Torah, Murderer and the Preservation of Life 1:5:2","kessef-mishneh-on-mishneh-torah-murderer-and-the-preservation-of-life-1-5-2","","","not_done",""
"kessef-mishneh-on-mishneh-torah-murderer-and-the-preservation-of-life","Kessef Mishneh on Mishneh Torah, Murderer and the Preservation of Life","Kessef Mishneh on Mishneh Torah, Murderer and the Preservation of Life 1:6:1","kessef-mishneh-on-mishneh-torah-murderer-and-the-preservation-of-life-1-6-1","","","not_done",""
"kessef-mishneh-on-mishneh-torah-murderer-and-the-preservation-of-life","Kessef Mishneh on Mishneh Torah, Murderer and the Preservation of Life","Kessef Mishneh on Mishneh Torah, Murderer and the Preservation of Life 1:6:2","kessef-mishneh-on-mishneh-torah-murderer-and-the-preservation-of-life-1-6-2","","","not_done",""
