"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"mishneh-torah-forbidden-intercourse","Mishneh Torah, Forbidden Intercourse","Mishneh Torah, Forbidden Intercourse 1:1","mishneh-torah-forbidden-intercourse-1-1","","","not_done",""
"mishneh-torah-forbidden-intercourse","Mishneh Torah, Forbidden Intercourse","Mishneh Torah, Forbidden Intercourse 1:2","mishneh-torah-forbidden-intercourse-1-2","","","not_done",""
"mishneh-torah-forbidden-intercourse","Mishneh Torah, Forbidden Intercourse","Mishneh Torah, Forbidden Intercourse 1:3","mishneh-torah-forbidden-intercourse-1-3","","","not_done",""
"mishneh-torah-forbidden-intercourse","Mishneh Torah, Forbidden Intercourse","Mishneh Torah, Forbidden Intercourse 1:4","mishneh-torah-forbidden-intercourse-1-4","","","not_done",""
"mishneh-torah-forbidden-intercourse","Mishneh Torah, Forbidden Intercourse","Mishneh Torah, Forbidden Intercourse 1:5","mishneh-torah-forbidden-intercourse-1-5","","","not_done",""
"mishneh-torah-forbidden-intercourse","Mishneh Torah, Forbidden Intercourse","Mishneh Torah, Forbidden Intercourse 1:6","mishneh-torah-forbidden-intercourse-1-6","","","not_done",""
"mishneh-torah-forbidden-intercourse","Mishneh Torah, Forbidden Intercourse","Mishneh Torah, Forbidden Intercourse 1:7","mishneh-torah-forbidden-intercourse-1-7","","","not_done",""
"mishneh-torah-forbidden-intercourse","Mishneh Torah, Forbidden Intercourse","Mishneh Torah, Forbidden Intercourse 1:8","mishneh-torah-forbidden-intercourse-1-8","","","not_done",""
"mishneh-torah-forbidden-intercourse","Mishneh Torah, Forbidden Intercourse","Mishneh Torah, Forbidden Intercourse 1:9","mishneh-torah-forbidden-intercourse-1-9","","","not_done",""
"mishneh-torah-forbidden-intercourse","Mishneh Torah, Forbidden Intercourse","Mishneh Torah, Forbidden Intercourse 1:10","mishneh-torah-forbidden-intercourse-1-10","","","not_done",""
"mishneh-torah-forbidden-intercourse","Mishneh Torah, Forbidden Intercourse","Mishneh Torah, Forbidden Intercourse 1:11","mishneh-torah-forbidden-intercourse-1-11","","","not_done",""
"mishneh-torah-forbidden-intercourse","Mishneh Torah, Forbidden Intercourse","Mishneh Torah, Forbidden Intercourse 1:12","mishneh-torah-forbidden-intercourse-1-12","","","not_done",""
"mishneh-torah-forbidden-intercourse","Mishneh Torah, Forbidden Intercourse","Mishneh Torah, Forbidden Intercourse 1:13","mishneh-torah-forbidden-intercourse-1-13","","","not_done",""
"mishneh-torah-forbidden-intercourse","Mishneh Torah, Forbidden Intercourse","Mishneh Torah, Forbidden Intercourse 1:14","mishneh-torah-forbidden-intercourse-1-14","","","not_done",""
"mishneh-torah-forbidden-intercourse","Mishneh Torah, Forbidden Intercourse","Mishneh Torah, Forbidden Intercourse 1:15","mishneh-torah-forbidden-intercourse-1-15","","","not_done",""
"mishneh-torah-forbidden-intercourse","Mishneh Torah, Forbidden Intercourse","Mishneh Torah, Forbidden Intercourse 1:16","mishneh-torah-forbidden-intercourse-1-16","","","not_done",""
"mishneh-torah-forbidden-intercourse","Mishneh Torah, Forbidden Intercourse","Mishneh Torah, Forbidden Intercourse 1:17","mishneh-torah-forbidden-intercourse-1-17","","","not_done",""
"mishneh-torah-forbidden-intercourse","Mishneh Torah, Forbidden Intercourse","Mishneh Torah, Forbidden Intercourse 1:18","mishneh-torah-forbidden-intercourse-1-18","","","not_done",""
"mishneh-torah-forbidden-intercourse","Mishneh Torah, Forbidden Intercourse","Mishneh Torah, Forbidden Intercourse 1:19","mishneh-torah-forbidden-intercourse-1-19","","","not_done",""
"mishneh-torah-forbidden-intercourse","Mishneh Torah, Forbidden Intercourse","Mishneh Torah, Forbidden Intercourse 1:20","mishneh-torah-forbidden-intercourse-1-20","","","not_done",""
"mishneh-torah-forbidden-intercourse","Mishneh Torah, Forbidden Intercourse","Mishneh Torah, Forbidden Intercourse 1:21","mishneh-torah-forbidden-intercourse-1-21","","","not_done",""
"mishneh-torah-forbidden-intercourse","Mishneh Torah, Forbidden Intercourse","Mishneh Torah, Forbidden Intercourse 1:22","mishneh-torah-forbidden-intercourse-1-22","","","not_done",""
"mishneh-torah-forbidden-intercourse","Mishneh Torah, Forbidden Intercourse","Mishneh Torah, Forbidden Intercourse 1:23","mishneh-torah-forbidden-intercourse-1-23","","","not_done",""
"mishneh-torah-forbidden-intercourse","Mishneh Torah, Forbidden Intercourse","Mishneh Torah, Forbidden Intercourse 2:1","mishneh-torah-forbidden-intercourse-2-1","","","not_done",""
"mishneh-torah-forbidden-intercourse","Mishneh Torah, Forbidden Intercourse","Mishneh Torah, Forbidden Intercourse 2:2","mishneh-torah-forbidden-intercourse-2-2","","","not_done",""
"mishneh-torah-forbidden-intercourse","Mishneh Torah, Forbidden Intercourse","Mishneh Torah, Forbidden Intercourse 2:3","mishneh-torah-forbidden-intercourse-2-3","","","not_done",""
"mishneh-torah-forbidden-intercourse","Mishneh Torah, Forbidden Intercourse","Mishneh Torah, Forbidden Intercourse 2:4","mishneh-torah-forbidden-intercourse-2-4","","","not_done",""
"mishneh-torah-forbidden-intercourse","Mishneh Torah, Forbidden Intercourse","Mishneh Torah, Forbidden Intercourse 2:5","mishneh-torah-forbidden-intercourse-2-5","","","not_done",""
"mishneh-torah-forbidden-intercourse","Mishneh Torah, Forbidden Intercourse","Mishneh Torah, Forbidden Intercourse 2:6","mishneh-torah-forbidden-intercourse-2-6","","","not_done",""
"mishneh-torah-forbidden-intercourse","Mishneh Torah, Forbidden Intercourse","Mishneh Torah, Forbidden Intercourse 2:7","mishneh-torah-forbidden-intercourse-2-7","","","not_done",""
"mishneh-torah-forbidden-intercourse","Mishneh Torah, Forbidden Intercourse","Mishneh Torah, Forbidden Intercourse 2:8","mishneh-torah-forbidden-intercourse-2-8","","","not_done",""
"mishneh-torah-forbidden-intercourse","Mishneh Torah, Forbidden Intercourse","Mishneh Torah, Forbidden Intercourse 2:9","mishneh-torah-forbidden-intercourse-2-9","","","not_done",""
"mishneh-torah-forbidden-intercourse","Mishneh Torah, Forbidden Intercourse","Mishneh Torah, Forbidden Intercourse 2:10","mishneh-torah-forbidden-intercourse-2-10","","","not_done",""
"mishneh-torah-forbidden-intercourse","Mishneh Torah, Forbidden Intercourse","Mishneh Torah, Forbidden Intercourse 2:11","mishneh-torah-forbidden-intercourse-2-11","","","not_done",""
"mishneh-torah-forbidden-intercourse","Mishneh Torah, Forbidden Intercourse","Mishneh Torah, Forbidden Intercourse 2:12","mishneh-torah-forbidden-intercourse-2-12","","","not_done",""
"mishneh-torah-forbidden-intercourse","Mishneh Torah, Forbidden Intercourse","Mishneh Torah, Forbidden Intercourse 2:13","mishneh-torah-forbidden-intercourse-2-13","","","not_done",""
"mishneh-torah-forbidden-intercourse","Mishneh Torah, Forbidden Intercourse","Mishneh Torah, Forbidden Intercourse 2:14","mishneh-torah-forbidden-intercourse-2-14","","","not_done",""
"mishneh-torah-forbidden-intercourse","Mishneh Torah, Forbidden Intercourse","Mishneh Torah, Forbidden Intercourse 3:1","mishneh-torah-forbidden-intercourse-3-1","","","not_done",""
"mishneh-torah-forbidden-intercourse","Mishneh Torah, Forbidden Intercourse","Mishneh Torah, Forbidden Intercourse 3:2","mishneh-torah-forbidden-intercourse-3-2","","","not_done",""
"mishneh-torah-forbidden-intercourse","Mishneh Torah, Forbidden Intercourse","Mishneh Torah, Forbidden Intercourse 3:3","mishneh-torah-forbidden-intercourse-3-3","","","not_done",""
"mishneh-torah-forbidden-intercourse","Mishneh Torah, Forbidden Intercourse","Mishneh Torah, Forbidden Intercourse 3:4","mishneh-torah-forbidden-intercourse-3-4","","","not_done",""
"mishneh-torah-forbidden-intercourse","Mishneh Torah, Forbidden Intercourse","Mishneh Torah, Forbidden Intercourse 3:5","mishneh-torah-forbidden-intercourse-3-5","","","not_done",""
"mishneh-torah-forbidden-intercourse","Mishneh Torah, Forbidden Intercourse","Mishneh Torah, Forbidden Intercourse 3:6","mishneh-torah-forbidden-intercourse-3-6","","","not_done",""
"mishneh-torah-forbidden-intercourse","Mishneh Torah, Forbidden Intercourse","Mishneh Torah, Forbidden Intercourse 3:7","mishneh-torah-forbidden-intercourse-3-7","","","not_done",""
"mishneh-torah-forbidden-intercourse","Mishneh Torah, Forbidden Intercourse","Mishneh Torah, Forbidden Intercourse 3:8","mishneh-torah-forbidden-intercourse-3-8","","","not_done",""
"mishneh-torah-forbidden-intercourse","Mishneh Torah, Forbidden Intercourse","Mishneh Torah, Forbidden Intercourse 3:9","mishneh-torah-forbidden-intercourse-3-9","","","not_done",""
