"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"akeidat-yitzchak","Akeidat Yitzchak","Akeidat Yitzchak, Index:1","akeidat-yitzchak-index-index-1","","","not_done",""
"akeidat-yitzchak","Akeidat Yitzchak","Akeidat Yitzchak, Index:2","akeidat-yitzchak-index-index-2","","","not_done",""
"akeidat-yitzchak","Akeidat Yitzchak","Akeidat Yitzchak, Index:3","akeidat-yitzchak-index-index-3","","","not_done",""
"akeidat-yitzchak","Akeidat Yitzchak","Akeidat Yitzchak, Index:4","akeidat-yitzchak-index-index-4","","","not_done",""
"akeidat-yitzchak","Akeidat Yitzchak","Akeidat Yitzchak, Index:5","akeidat-yitzchak-index-index-5","","","not_done",""
"akeidat-yitzchak","Akeidat Yitzchak","Akeidat Yitzchak, Index:6","akeidat-yitzchak-index-index-6","","","not_done",""
"akeidat-yitzchak","Akeidat Yitzchak","Akeidat Yitzchak, Index:7","akeidat-yitzchak-index-index-7","","","not_done",""
"akeidat-yitzchak","Akeidat Yitzchak","Akeidat Yitzchak, Index:8","akeidat-yitzchak-index-index-8","","","not_done",""
"akeidat-yitzchak","Akeidat Yitzchak","Akeidat Yitzchak, Index:9","akeidat-yitzchak-index-index-9","","","not_done",""
"akeidat-yitzchak","Akeidat Yitzchak","Akeidat Yitzchak, Index:10","akeidat-yitzchak-index-index-10","","","not_done",""
"akeidat-yitzchak","Akeidat Yitzchak","Akeidat Yitzchak, Index:11","akeidat-yitzchak-index-index-11","","","not_done",""
"akeidat-yitzchak","Akeidat Yitzchak","Akeidat Yitzchak, Index:12","akeidat-yitzchak-index-index-12","","","not_done",""
"akeidat-yitzchak","Akeidat Yitzchak","Akeidat Yitzchak, Index:13","akeidat-yitzchak-index-index-13","","","not_done",""
"akeidat-yitzchak","Akeidat Yitzchak","Akeidat Yitzchak, Index:14","akeidat-yitzchak-index-index-14","","","not_done",""
"akeidat-yitzchak","Akeidat Yitzchak","Akeidat Yitzchak, Index:15","akeidat-yitzchak-index-index-15","","","not_done",""
"akeidat-yitzchak","Akeidat Yitzchak","Akeidat Yitzchak, Index:16","akeidat-yitzchak-index-index-16","","","not_done",""
"akeidat-yitzchak","Akeidat Yitzchak","Akeidat Yitzchak, Index:17","akeidat-yitzchak-index-index-17","","","not_done",""
"akeidat-yitzchak","Akeidat Yitzchak","Akeidat Yitzchak, Index:18","akeidat-yitzchak-index-index-18","","","not_done",""
"akeidat-yitzchak","Akeidat Yitzchak","Akeidat Yitzchak, Index:19","akeidat-yitzchak-index-index-19","","","not_done",""
"akeidat-yitzchak","Akeidat Yitzchak","Akeidat Yitzchak, Index:20","akeidat-yitzchak-index-index-20","","","not_done",""
"akeidat-yitzchak","Akeidat Yitzchak","Akeidat Yitzchak, Index:21","akeidat-yitzchak-index-index-21","","","not_done",""
"akeidat-yitzchak","Akeidat Yitzchak","Akeidat Yitzchak, Index:22","akeidat-yitzchak-index-index-22","","","not_done",""
"akeidat-yitzchak","Akeidat Yitzchak","Akeidat Yitzchak, Index:23","akeidat-yitzchak-index-index-23","","","not_done",""
"akeidat-yitzchak","Akeidat Yitzchak","Akeidat Yitzchak, Index:24","akeidat-yitzchak-index-index-24","","","not_done",""
"akeidat-yitzchak","Akeidat Yitzchak","Akeidat Yitzchak, Index:25","akeidat-yitzchak-index-index-25","","","not_done",""
"akeidat-yitzchak","Akeidat Yitzchak","Akeidat Yitzchak, Index:26","akeidat-yitzchak-index-index-26","","","not_done",""
"akeidat-yitzchak","Akeidat Yitzchak","Akeidat Yitzchak, Index:27","akeidat-yitzchak-index-index-27","","","not_done",""
"akeidat-yitzchak","Akeidat Yitzchak","Akeidat Yitzchak, Index:28","akeidat-yitzchak-index-index-28","","","not_done",""
"akeidat-yitzchak","Akeidat Yitzchak","Akeidat Yitzchak, Index:29","akeidat-yitzchak-index-index-29","","","not_done",""
"akeidat-yitzchak","Akeidat Yitzchak","Akeidat Yitzchak, Index:30","akeidat-yitzchak-index-index-30","","","not_done",""
"akeidat-yitzchak","Akeidat Yitzchak","Akeidat Yitzchak, Index:31","akeidat-yitzchak-index-index-31","","","not_done",""
"akeidat-yitzchak","Akeidat Yitzchak","Akeidat Yitzchak, Index:32","akeidat-yitzchak-index-index-32","","","not_done",""
"akeidat-yitzchak","Akeidat Yitzchak","Akeidat Yitzchak, Index:33","akeidat-yitzchak-index-index-33","","","not_done",""
"akeidat-yitzchak","Akeidat Yitzchak","Akeidat Yitzchak, Index:34","akeidat-yitzchak-index-index-34","","","not_done",""
"akeidat-yitzchak","Akeidat Yitzchak","Akeidat Yitzchak, Index:35","akeidat-yitzchak-index-index-35","","","not_done",""
"akeidat-yitzchak","Akeidat Yitzchak","Akeidat Yitzchak, Index:36","akeidat-yitzchak-index-index-36","","","not_done",""
"akeidat-yitzchak","Akeidat Yitzchak","Akeidat Yitzchak, Index:37","akeidat-yitzchak-index-index-37","","","not_done",""
"akeidat-yitzchak","Akeidat Yitzchak","Akeidat Yitzchak, Index:38","akeidat-yitzchak-index-index-38","","","not_done",""
"akeidat-yitzchak","Akeidat Yitzchak","Akeidat Yitzchak, Index:39","akeidat-yitzchak-index-index-39","","","not_done",""
"akeidat-yitzchak","Akeidat Yitzchak","Akeidat Yitzchak, Index:40","akeidat-yitzchak-index-index-40","","","not_done",""
"akeidat-yitzchak","Akeidat Yitzchak","Akeidat Yitzchak, Index:41","akeidat-yitzchak-index-index-41","","","not_done",""
"akeidat-yitzchak","Akeidat Yitzchak","Akeidat Yitzchak, Index:42","akeidat-yitzchak-index-index-42","","","not_done",""
"akeidat-yitzchak","Akeidat Yitzchak","Akeidat Yitzchak, Index:43","akeidat-yitzchak-index-index-43","","","not_done",""
"akeidat-yitzchak","Akeidat Yitzchak","Akeidat Yitzchak, Index:44","akeidat-yitzchak-index-index-44","","","not_done",""
"akeidat-yitzchak","Akeidat Yitzchak","Akeidat Yitzchak, Index:45","akeidat-yitzchak-index-index-45","","","not_done",""
"akeidat-yitzchak","Akeidat Yitzchak","Akeidat Yitzchak, Index:46","akeidat-yitzchak-index-index-46","","","not_done",""
"akeidat-yitzchak","Akeidat Yitzchak","Akeidat Yitzchak, Index:47","akeidat-yitzchak-index-index-47","","","not_done",""
"akeidat-yitzchak","Akeidat Yitzchak","Akeidat Yitzchak, Index:48","akeidat-yitzchak-index-index-48","","","not_done",""
"akeidat-yitzchak","Akeidat Yitzchak","Akeidat Yitzchak, Index:49","akeidat-yitzchak-index-index-49","","","not_done",""
"akeidat-yitzchak","Akeidat Yitzchak","Akeidat Yitzchak, Index:50","akeidat-yitzchak-index-index-50","","","not_done",""
"akeidat-yitzchak","Akeidat Yitzchak","Akeidat Yitzchak, Index:51","akeidat-yitzchak-index-index-51","","","not_done",""
"akeidat-yitzchak","Akeidat Yitzchak","Akeidat Yitzchak, Index:52","akeidat-yitzchak-index-index-52","","","not_done",""
"akeidat-yitzchak","Akeidat Yitzchak","Akeidat Yitzchak, Index:53","akeidat-yitzchak-index-index-53","","","not_done",""
"akeidat-yitzchak","Akeidat Yitzchak","Akeidat Yitzchak, Index:54","akeidat-yitzchak-index-index-54","","","not_done",""
