"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"mishneh-torah-appraisals-and-devoted-property","Mishneh Torah, Appraisals and Devoted Property","Mishneh Torah, Appraisals and Devoted Property 1:1","mishneh-torah-appraisals-and-devoted-property-1-1","","","not_done",""
"mishneh-torah-appraisals-and-devoted-property","Mishneh Torah, Appraisals and Devoted Property","Mishneh Torah, Appraisals and Devoted Property 1:2","mishneh-torah-appraisals-and-devoted-property-1-2","","","not_done",""
"mishneh-torah-appraisals-and-devoted-property","Mishneh Torah, Appraisals and Devoted Property","Mishneh Torah, Appraisals and Devoted Property 1:3","mishneh-torah-appraisals-and-devoted-property-1-3","","","not_done",""
"mishneh-torah-appraisals-and-devoted-property","Mishneh Torah, Appraisals and Devoted Property","Mishneh Torah, Appraisals and Devoted Property 1:4","mishneh-torah-appraisals-and-devoted-property-1-4","","","not_done",""
"mishneh-torah-appraisals-and-devoted-property","Mishneh Torah, Appraisals and Devoted Property","Mishneh Torah, Appraisals and Devoted Property 1:5","mishneh-torah-appraisals-and-devoted-property-1-5","","","not_done",""
"mishneh-torah-appraisals-and-devoted-property","Mishneh Torah, Appraisals and Devoted Property","Mishneh Torah, Appraisals and Devoted Property 1:6","mishneh-torah-appraisals-and-devoted-property-1-6","","","not_done",""
"mishneh-torah-appraisals-and-devoted-property","Mishneh Torah, Appraisals and Devoted Property","Mishneh Torah, Appraisals and Devoted Property 1:7","mishneh-torah-appraisals-and-devoted-property-1-7","","","not_done",""
"mishneh-torah-appraisals-and-devoted-property","Mishneh Torah, Appraisals and Devoted Property","Mishneh Torah, Appraisals and Devoted Property 1:8","mishneh-torah-appraisals-and-devoted-property-1-8","","","not_done",""
"mishneh-torah-appraisals-and-devoted-property","Mishneh Torah, Appraisals and Devoted Property","Mishneh Torah, Appraisals and Devoted Property 1:9","mishneh-torah-appraisals-and-devoted-property-1-9","","","not_done",""
"mishneh-torah-appraisals-and-devoted-property","Mishneh Torah, Appraisals and Devoted Property","Mishneh Torah, Appraisals and Devoted Property 1:10","mishneh-torah-appraisals-and-devoted-property-1-10","","","not_done",""
"mishneh-torah-appraisals-and-devoted-property","Mishneh Torah, Appraisals and Devoted Property","Mishneh Torah, Appraisals and Devoted Property 1:11","mishneh-torah-appraisals-and-devoted-property-1-11","","","not_done",""
"mishneh-torah-appraisals-and-devoted-property","Mishneh Torah, Appraisals and Devoted Property","Mishneh Torah, Appraisals and Devoted Property 1:12","mishneh-torah-appraisals-and-devoted-property-1-12","","","not_done",""
"mishneh-torah-appraisals-and-devoted-property","Mishneh Torah, Appraisals and Devoted Property","Mishneh Torah, Appraisals and Devoted Property 1:13","mishneh-torah-appraisals-and-devoted-property-1-13","","","not_done",""
