"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"kessef-mishneh-on-mishneh-torah-rebels","Kessef Mishneh on Mishneh Torah, Rebels","Kessef Mishneh on Mishneh Torah, Rebels 1:1:1","kessef-mishneh-on-mishneh-torah-rebels-1-1-1","","","not_done",""
"kessef-mishneh-on-mishneh-torah-rebels","Kessef Mishneh on Mishneh Torah, Rebels","Kessef Mishneh on Mishneh Torah, Rebels 1:4:1","kessef-mishneh-on-mishneh-torah-rebels-1-4-1","","","not_done",""
"kessef-mishneh-on-mishneh-torah-rebels","Kessef Mishneh on Mishneh Torah, Rebels","Kessef Mishneh on Mishneh Torah, Rebels 1:5:1","kessef-mishneh-on-mishneh-torah-rebels-1-5-1","","","not_done",""
"kessef-mishneh-on-mishneh-torah-rebels","Kessef Mishneh on Mishneh Torah, Rebels","Kessef Mishneh on Mishneh Torah, Rebels 1:5:2","kessef-mishneh-on-mishneh-torah-rebels-1-5-2","","","not_done",""
"kessef-mishneh-on-mishneh-torah-rebels","Kessef Mishneh on Mishneh Torah, Rebels","Kessef Mishneh on Mishneh Torah, Rebels 2:1:1","kessef-mishneh-on-mishneh-torah-rebels-2-1-1","","","not_done",""
"kessef-mishneh-on-mishneh-torah-rebels","Kessef Mishneh on Mishneh Torah, Rebels","Kessef Mishneh on Mishneh Torah, Rebels 2:1:2","kessef-mishneh-on-mishneh-torah-rebels-2-1-2","","","not_done",""
"kessef-mishneh-on-mishneh-torah-rebels","Kessef Mishneh on Mishneh Torah, Rebels","Kessef Mishneh on Mishneh Torah, Rebels 2:2:1","kessef-mishneh-on-mishneh-torah-rebels-2-2-1","","","not_done",""
"kessef-mishneh-on-mishneh-torah-rebels","Kessef Mishneh on Mishneh Torah, Rebels","Kessef Mishneh on Mishneh Torah, Rebels 2:2:2","kessef-mishneh-on-mishneh-torah-rebels-2-2-2","","","not_done",""
"kessef-mishneh-on-mishneh-torah-rebels","Kessef Mishneh on Mishneh Torah, Rebels","Kessef Mishneh on Mishneh Torah, Rebels 2:2:3","kessef-mishneh-on-mishneh-torah-rebels-2-2-3","","","not_done",""
"kessef-mishneh-on-mishneh-torah-rebels","Kessef Mishneh on Mishneh Torah, Rebels","Kessef Mishneh on Mishneh Torah, Rebels 2:3:1","kessef-mishneh-on-mishneh-torah-rebels-2-3-1","","","not_done",""
"kessef-mishneh-on-mishneh-torah-rebels","Kessef Mishneh on Mishneh Torah, Rebels","Kessef Mishneh on Mishneh Torah, Rebels 2:3:2","kessef-mishneh-on-mishneh-torah-rebels-2-3-2","","","not_done",""
"kessef-mishneh-on-mishneh-torah-rebels","Kessef Mishneh on Mishneh Torah, Rebels","Kessef Mishneh on Mishneh Torah, Rebels 2:4:1","kessef-mishneh-on-mishneh-torah-rebels-2-4-1","","","not_done",""
"kessef-mishneh-on-mishneh-torah-rebels","Kessef Mishneh on Mishneh Torah, Rebels","Kessef Mishneh on Mishneh Torah, Rebels 2:4:2","kessef-mishneh-on-mishneh-torah-rebels-2-4-2","","","not_done",""
"kessef-mishneh-on-mishneh-torah-rebels","Kessef Mishneh on Mishneh Torah, Rebels","Kessef Mishneh on Mishneh Torah, Rebels 2:5:1","kessef-mishneh-on-mishneh-torah-rebels-2-5-1","","","not_done",""
"kessef-mishneh-on-mishneh-torah-rebels","Kessef Mishneh on Mishneh Torah, Rebels","Kessef Mishneh on Mishneh Torah, Rebels 2:6:1","kessef-mishneh-on-mishneh-torah-rebels-2-6-1","","","not_done",""
"kessef-mishneh-on-mishneh-torah-rebels","Kessef Mishneh on Mishneh Torah, Rebels","Kessef Mishneh on Mishneh Torah, Rebels 2:7:1","kessef-mishneh-on-mishneh-torah-rebels-2-7-1","","","not_done",""
"kessef-mishneh-on-mishneh-torah-rebels","Kessef Mishneh on Mishneh Torah, Rebels","Kessef Mishneh on Mishneh Torah, Rebels 2:8:1","kessef-mishneh-on-mishneh-torah-rebels-2-8-1","","","not_done",""
"kessef-mishneh-on-mishneh-torah-rebels","Kessef Mishneh on Mishneh Torah, Rebels","Kessef Mishneh on Mishneh Torah, Rebels 2:9:1","kessef-mishneh-on-mishneh-torah-rebels-2-9-1","","","not_done",""
"kessef-mishneh-on-mishneh-torah-rebels","Kessef Mishneh on Mishneh Torah, Rebels","Kessef Mishneh on Mishneh Torah, Rebels 2:9:2","kessef-mishneh-on-mishneh-torah-rebels-2-9-2","","","not_done",""
"kessef-mishneh-on-mishneh-torah-rebels","Kessef Mishneh on Mishneh Torah, Rebels","Kessef Mishneh on Mishneh Torah, Rebels 2:9:3","kessef-mishneh-on-mishneh-torah-rebels-2-9-3","","","not_done",""
"kessef-mishneh-on-mishneh-torah-rebels","Kessef Mishneh on Mishneh Torah, Rebels","Kessef Mishneh on Mishneh Torah, Rebels 3:1:1","kessef-mishneh-on-mishneh-torah-rebels-3-1-1","","","not_done",""
"kessef-mishneh-on-mishneh-torah-rebels","Kessef Mishneh on Mishneh Torah, Rebels","Kessef Mishneh on Mishneh Torah, Rebels 3:2:1","kessef-mishneh-on-mishneh-torah-rebels-3-2-1","","","not_done",""
