"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"maaseh-rokeach-on-oaths","Maaseh Rokeach on Oaths","Maaseh Rokeach on Oaths 1:1:1","maaseh-rokeach-on-oaths-1-1-1","","","not_done",""
"maaseh-rokeach-on-oaths","Maaseh Rokeach on Oaths","Maaseh Rokeach on Oaths 1:3:1","maaseh-rokeach-on-oaths-1-3-1","","","not_done",""
"maaseh-rokeach-on-oaths","Maaseh Rokeach on Oaths","Maaseh Rokeach on Oaths 1:7:1","maaseh-rokeach-on-oaths-1-7-1","","","not_done",""
"maaseh-rokeach-on-oaths","Maaseh Rokeach on Oaths","Maaseh Rokeach on Oaths 1:9:1","maaseh-rokeach-on-oaths-1-9-1","","","not_done",""
"maaseh-rokeach-on-oaths","Maaseh Rokeach on Oaths","Maaseh Rokeach on Oaths 2:2:1","maaseh-rokeach-on-oaths-2-2-1","","","not_done",""
"maaseh-rokeach-on-oaths","Maaseh Rokeach on Oaths","Maaseh Rokeach on Oaths 2:2:2","maaseh-rokeach-on-oaths-2-2-2","","","not_done",""
"maaseh-rokeach-on-oaths","Maaseh Rokeach on Oaths","Maaseh Rokeach on Oaths 2:3:1","maaseh-rokeach-on-oaths-2-3-1","","","not_done",""
"maaseh-rokeach-on-oaths","Maaseh Rokeach on Oaths","Maaseh Rokeach on Oaths 2:4:1","maaseh-rokeach-on-oaths-2-4-1","","","not_done",""
"maaseh-rokeach-on-oaths","Maaseh Rokeach on Oaths","Maaseh Rokeach on Oaths 2:6:1","maaseh-rokeach-on-oaths-2-6-1","","","not_done",""
"maaseh-rokeach-on-oaths","Maaseh Rokeach on Oaths","Maaseh Rokeach on Oaths 2:17:1","maaseh-rokeach-on-oaths-2-17-1","","","not_done",""
"maaseh-rokeach-on-oaths","Maaseh Rokeach on Oaths","Maaseh Rokeach on Oaths 2:18:1","maaseh-rokeach-on-oaths-2-18-1","","","not_done",""
