"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"shaarei-teshuvah","Sha'arei Teshuvah","Sha'arei Teshuvah 1:1","shaarei-teshuvah-1-1","","","not_done",""
"shaarei-teshuvah","Sha'arei Teshuvah","Sha'arei Teshuvah 1:2","shaarei-teshuvah-1-2","","","not_done",""
"shaarei-teshuvah","Sha'arei Teshuvah","Sha'arei Teshuvah 1:3","shaarei-teshuvah-1-3","","","not_done",""
"shaarei-teshuvah","Sha'arei Teshuvah","Sha'arei Teshuvah 1:4","shaarei-teshuvah-1-4","","","not_done",""
"shaarei-teshuvah","Sha'arei Teshuvah","Sha'arei Teshuvah 1:5","shaarei-teshuvah-1-5","","","not_done",""
"shaarei-teshuvah","Sha'arei Teshuvah","Sha'arei Teshuvah 1:6","shaarei-teshuvah-1-6","","","not_done",""
"shaarei-teshuvah","Sha'arei Teshuvah","Sha'arei Teshuvah 1:7","shaarei-teshuvah-1-7","","","not_done",""
"shaarei-teshuvah","Sha'arei Teshuvah","Sha'arei Teshuvah 1:8","shaarei-teshuvah-1-8","","","not_done",""
"shaarei-teshuvah","Sha'arei Teshuvah","Sha'arei Teshuvah 1:9","shaarei-teshuvah-1-9","","","not_done",""
"shaarei-teshuvah","Sha'arei Teshuvah","Sha'arei Teshuvah 1:10","shaarei-teshuvah-1-10","","","not_done",""
"shaarei-teshuvah","Sha'arei Teshuvah","Sha'arei Teshuvah 1:11","shaarei-teshuvah-1-11","","","not_done",""
"shaarei-teshuvah","Sha'arei Teshuvah","Sha'arei Teshuvah 1:12","shaarei-teshuvah-1-12","","","not_done",""
"shaarei-teshuvah","Sha'arei Teshuvah","Sha'arei Teshuvah 1:13","shaarei-teshuvah-1-13","","","not_done",""
"shaarei-teshuvah","Sha'arei Teshuvah","Sha'arei Teshuvah 1:14","shaarei-teshuvah-1-14","","","not_done",""
"shaarei-teshuvah","Sha'arei Teshuvah","Sha'arei Teshuvah 1:15","shaarei-teshuvah-1-15","","","not_done",""
"shaarei-teshuvah","Sha'arei Teshuvah","Sha'arei Teshuvah 1:16","shaarei-teshuvah-1-16","","","not_done",""
"shaarei-teshuvah","Sha'arei Teshuvah","Sha'arei Teshuvah 1:17","shaarei-teshuvah-1-17","","","not_done",""
"shaarei-teshuvah","Sha'arei Teshuvah","Sha'arei Teshuvah 1:18","shaarei-teshuvah-1-18","","","not_done",""
"shaarei-teshuvah","Sha'arei Teshuvah","Sha'arei Teshuvah 1:19","shaarei-teshuvah-1-19","","","not_done",""
"shaarei-teshuvah","Sha'arei Teshuvah","Sha'arei Teshuvah 1:20","shaarei-teshuvah-1-20","","","not_done",""
"shaarei-teshuvah","Sha'arei Teshuvah","Sha'arei Teshuvah 1:21","shaarei-teshuvah-1-21","","","not_done",""
"shaarei-teshuvah","Sha'arei Teshuvah","Sha'arei Teshuvah 1:22","shaarei-teshuvah-1-22","","","not_done",""
"shaarei-teshuvah","Sha'arei Teshuvah","Sha'arei Teshuvah 1:23","shaarei-teshuvah-1-23","","","not_done",""
"shaarei-teshuvah","Sha'arei Teshuvah","Sha'arei Teshuvah 1:24","shaarei-teshuvah-1-24","","","not_done",""
"shaarei-teshuvah","Sha'arei Teshuvah","Sha'arei Teshuvah 1:25","shaarei-teshuvah-1-25","","","not_done",""
"shaarei-teshuvah","Sha'arei Teshuvah","Sha'arei Teshuvah 1:26","shaarei-teshuvah-1-26","","","not_done",""
"shaarei-teshuvah","Sha'arei Teshuvah","Sha'arei Teshuvah 1:27","shaarei-teshuvah-1-27","","","not_done",""
"shaarei-teshuvah","Sha'arei Teshuvah","Sha'arei Teshuvah 1:28","shaarei-teshuvah-1-28","","","not_done",""
"shaarei-teshuvah","Sha'arei Teshuvah","Sha'arei Teshuvah 1:29","shaarei-teshuvah-1-29","","","not_done",""
"shaarei-teshuvah","Sha'arei Teshuvah","Sha'arei Teshuvah 1:30","shaarei-teshuvah-1-30","","","not_done",""
"shaarei-teshuvah","Sha'arei Teshuvah","Sha'arei Teshuvah 1:31","shaarei-teshuvah-1-31","","","not_done",""
"shaarei-teshuvah","Sha'arei Teshuvah","Sha'arei Teshuvah 1:32","shaarei-teshuvah-1-32","","","not_done",""
"shaarei-teshuvah","Sha'arei Teshuvah","Sha'arei Teshuvah 1:33","shaarei-teshuvah-1-33","","","not_done",""
"shaarei-teshuvah","Sha'arei Teshuvah","Sha'arei Teshuvah 1:34","shaarei-teshuvah-1-34","","","not_done",""
"shaarei-teshuvah","Sha'arei Teshuvah","Sha'arei Teshuvah 1:35","shaarei-teshuvah-1-35","","","not_done",""
"shaarei-teshuvah","Sha'arei Teshuvah","Sha'arei Teshuvah 1:36","shaarei-teshuvah-1-36","","","not_done",""
"shaarei-teshuvah","Sha'arei Teshuvah","Sha'arei Teshuvah 1:37","shaarei-teshuvah-1-37","","","not_done",""
"shaarei-teshuvah","Sha'arei Teshuvah","Sha'arei Teshuvah 1:38","shaarei-teshuvah-1-38","","","not_done",""
"shaarei-teshuvah","Sha'arei Teshuvah","Sha'arei Teshuvah 1:39","shaarei-teshuvah-1-39","","","not_done",""
"shaarei-teshuvah","Sha'arei Teshuvah","Sha'arei Teshuvah 1:40","shaarei-teshuvah-1-40","","","not_done",""
"shaarei-teshuvah","Sha'arei Teshuvah","Sha'arei Teshuvah 1:41","shaarei-teshuvah-1-41","","","not_done",""
"shaarei-teshuvah","Sha'arei Teshuvah","Sha'arei Teshuvah 1:42","shaarei-teshuvah-1-42","","","not_done",""
"shaarei-teshuvah","Sha'arei Teshuvah","Sha'arei Teshuvah 1:43","shaarei-teshuvah-1-43","","","not_done",""
"shaarei-teshuvah","Sha'arei Teshuvah","Sha'arei Teshuvah 1:44","shaarei-teshuvah-1-44","","","not_done",""
"shaarei-teshuvah","Sha'arei Teshuvah","Sha'arei Teshuvah 1:45","shaarei-teshuvah-1-45","","","not_done",""
"shaarei-teshuvah","Sha'arei Teshuvah","Sha'arei Teshuvah 1:46","shaarei-teshuvah-1-46","","","not_done",""
"shaarei-teshuvah","Sha'arei Teshuvah","Sha'arei Teshuvah 1:47","shaarei-teshuvah-1-47","","","not_done",""
"shaarei-teshuvah","Sha'arei Teshuvah","Sha'arei Teshuvah 1:48","shaarei-teshuvah-1-48","","","not_done",""
"shaarei-teshuvah","Sha'arei Teshuvah","Sha'arei Teshuvah 1:49","shaarei-teshuvah-1-49","","","not_done",""
"shaarei-teshuvah","Sha'arei Teshuvah","Sha'arei Teshuvah 1:50","shaarei-teshuvah-1-50","","","not_done",""
"shaarei-teshuvah","Sha'arei Teshuvah","Sha'arei Teshuvah 1:51","shaarei-teshuvah-1-51","","","not_done",""
"shaarei-teshuvah","Sha'arei Teshuvah","Sha'arei Teshuvah 1:52","shaarei-teshuvah-1-52","","","not_done",""
"shaarei-teshuvah","Sha'arei Teshuvah","Sha'arei Teshuvah 2:1","shaarei-teshuvah-2-1","","","not_done",""
"shaarei-teshuvah","Sha'arei Teshuvah","Sha'arei Teshuvah 2:2","shaarei-teshuvah-2-2","","","not_done",""
"shaarei-teshuvah","Sha'arei Teshuvah","Sha'arei Teshuvah 2:3","shaarei-teshuvah-2-3","","","not_done",""
"shaarei-teshuvah","Sha'arei Teshuvah","Sha'arei Teshuvah 2:4","shaarei-teshuvah-2-4","","","not_done",""
"shaarei-teshuvah","Sha'arei Teshuvah","Sha'arei Teshuvah 2:5","shaarei-teshuvah-2-5","","","not_done",""
"shaarei-teshuvah","Sha'arei Teshuvah","Sha'arei Teshuvah 2:6","shaarei-teshuvah-2-6","","","not_done",""
"shaarei-teshuvah","Sha'arei Teshuvah","Sha'arei Teshuvah 2:7","shaarei-teshuvah-2-7","","","not_done",""
"shaarei-teshuvah","Sha'arei Teshuvah","Sha'arei Teshuvah 2:8","shaarei-teshuvah-2-8","","","not_done",""
"shaarei-teshuvah","Sha'arei Teshuvah","Sha'arei Teshuvah 2:9","shaarei-teshuvah-2-9","","","not_done",""
"shaarei-teshuvah","Sha'arei Teshuvah","Sha'arei Teshuvah 2:10","shaarei-teshuvah-2-10","","","not_done",""
"shaarei-teshuvah","Sha'arei Teshuvah","Sha'arei Teshuvah 2:11","shaarei-teshuvah-2-11","","","not_done",""
"shaarei-teshuvah","Sha'arei Teshuvah","Sha'arei Teshuvah 2:12","shaarei-teshuvah-2-12","","","not_done",""
"shaarei-teshuvah","Sha'arei Teshuvah","Sha'arei Teshuvah 2:13","shaarei-teshuvah-2-13","","","not_done",""
"shaarei-teshuvah","Sha'arei Teshuvah","Sha'arei Teshuvah 2:14","shaarei-teshuvah-2-14","","","not_done",""
"shaarei-teshuvah","Sha'arei Teshuvah","Sha'arei Teshuvah 2:15","shaarei-teshuvah-2-15","","","not_done",""
"shaarei-teshuvah","Sha'arei Teshuvah","Sha'arei Teshuvah 2:16","shaarei-teshuvah-2-16","","","not_done",""
"shaarei-teshuvah","Sha'arei Teshuvah","Sha'arei Teshuvah 2:17","shaarei-teshuvah-2-17","","","not_done",""
"shaarei-teshuvah","Sha'arei Teshuvah","Sha'arei Teshuvah 2:18","shaarei-teshuvah-2-18","","","not_done",""
"shaarei-teshuvah","Sha'arei Teshuvah","Sha'arei Teshuvah 2:19","shaarei-teshuvah-2-19","","","not_done",""
