"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"tractate-soferim","Tractate Soferim","Tractate Soferim 1:1","tractate-soferim-1-1","","","not_done",""
"tractate-soferim","Tractate Soferim","Tractate Soferim 1:2","tractate-soferim-1-2","","","not_done",""
"tractate-soferim","Tractate Soferim","Tractate Soferim 1:3","tractate-soferim-1-3","","","not_done",""
"tractate-soferim","Tractate Soferim","Tractate Soferim 1:4","tractate-soferim-1-4","","","not_done",""
"tractate-soferim","Tractate Soferim","Tractate Soferim 1:5","tractate-soferim-1-5","","","not_done",""
"tractate-soferim","Tractate Soferim","Tractate Soferim 1:6","tractate-soferim-1-6","","","not_done",""
"tractate-soferim","Tractate Soferim","Tractate Soferim 1:7","tractate-soferim-1-7","","","not_done",""
"tractate-soferim","Tractate Soferim","Tractate Soferim 1:8","tractate-soferim-1-8","","","not_done",""
"tractate-soferim","Tractate Soferim","Tractate Soferim 1:9","tractate-soferim-1-9","","","not_done",""
"tractate-soferim","Tractate Soferim","Tractate Soferim 1:10","tractate-soferim-1-10","","","not_done",""
"tractate-soferim","Tractate Soferim","Tractate Soferim 1:11","tractate-soferim-1-11","","","not_done",""
"tractate-soferim","Tractate Soferim","Tractate Soferim 1:12","tractate-soferim-1-12","","","not_done",""
"tractate-soferim","Tractate Soferim","Tractate Soferim 1:13","tractate-soferim-1-13","","","not_done",""
"tractate-soferim","Tractate Soferim","Tractate Soferim 1:14","tractate-soferim-1-14","","","not_done",""
"tractate-soferim","Tractate Soferim","Tractate Soferim 2:1","tractate-soferim-2-1","","","not_done",""
"tractate-soferim","Tractate Soferim","Tractate Soferim 2:2","tractate-soferim-2-2","","","not_done",""
"tractate-soferim","Tractate Soferim","Tractate Soferim 2:3","tractate-soferim-2-3","","","not_done",""
"tractate-soferim","Tractate Soferim","Tractate Soferim 2:4","tractate-soferim-2-4","","","not_done",""
"tractate-soferim","Tractate Soferim","Tractate Soferim 2:5","tractate-soferim-2-5","","","not_done",""
"tractate-soferim","Tractate Soferim","Tractate Soferim 2:6","tractate-soferim-2-6","","","not_done",""
"tractate-soferim","Tractate Soferim","Tractate Soferim 2:7","tractate-soferim-2-7","","","not_done",""
"tractate-soferim","Tractate Soferim","Tractate Soferim 2:8","tractate-soferim-2-8","","","not_done",""
"tractate-soferim","Tractate Soferim","Tractate Soferim 2:9","tractate-soferim-2-9","","","not_done",""
"tractate-soferim","Tractate Soferim","Tractate Soferim 2:10","tractate-soferim-2-10","","","not_done",""
"tractate-soferim","Tractate Soferim","Tractate Soferim 2:11","tractate-soferim-2-11","","","not_done",""
"tractate-soferim","Tractate Soferim","Tractate Soferim 3:1","tractate-soferim-3-1","","","not_done",""
"tractate-soferim","Tractate Soferim","Tractate Soferim 3:2","tractate-soferim-3-2","","","not_done",""
"tractate-soferim","Tractate Soferim","Tractate Soferim 3:3","tractate-soferim-3-3","","","not_done",""
"tractate-soferim","Tractate Soferim","Tractate Soferim 3:4","tractate-soferim-3-4","","","not_done",""
"tractate-soferim","Tractate Soferim","Tractate Soferim 3:5","tractate-soferim-3-5","","","not_done",""
"tractate-soferim","Tractate Soferim","Tractate Soferim 3:6","tractate-soferim-3-6","","","not_done",""
"tractate-soferim","Tractate Soferim","Tractate Soferim 3:7","tractate-soferim-3-7","","","not_done",""
"tractate-soferim","Tractate Soferim","Tractate Soferim 3:8","tractate-soferim-3-8","","","not_done",""
"tractate-soferim","Tractate Soferim","Tractate Soferim 3:9","tractate-soferim-3-9","","","not_done",""
"tractate-soferim","Tractate Soferim","Tractate Soferim 3:10","tractate-soferim-3-10","","","not_done",""
"tractate-soferim","Tractate Soferim","Tractate Soferim 3:11","tractate-soferim-3-11","","","not_done",""
"tractate-soferim","Tractate Soferim","Tractate Soferim 3:12","tractate-soferim-3-12","","","not_done",""
"tractate-soferim","Tractate Soferim","Tractate Soferim 3:13","tractate-soferim-3-13","","","not_done",""
"tractate-soferim","Tractate Soferim","Tractate Soferim 3:14","tractate-soferim-3-14","","","not_done",""
"tractate-soferim","Tractate Soferim","Tractate Soferim 3:15","tractate-soferim-3-15","","","not_done",""
"tractate-soferim","Tractate Soferim","Tractate Soferim 3:16","tractate-soferim-3-16","","","not_done",""
"tractate-soferim","Tractate Soferim","Tractate Soferim 4:1","tractate-soferim-4-1","","","not_done",""
"tractate-soferim","Tractate Soferim","Tractate Soferim 4:2","tractate-soferim-4-2","","","not_done",""
"tractate-soferim","Tractate Soferim","Tractate Soferim 4:3","tractate-soferim-4-3","","","not_done",""
"tractate-soferim","Tractate Soferim","Tractate Soferim 4:4","tractate-soferim-4-4","","","not_done",""
"tractate-soferim","Tractate Soferim","Tractate Soferim 4:5","tractate-soferim-4-5","","","not_done",""
"tractate-soferim","Tractate Soferim","Tractate Soferim 4:6","tractate-soferim-4-6","","","not_done",""
"tractate-soferim","Tractate Soferim","Tractate Soferim 4:7","tractate-soferim-4-7","","","not_done",""
"tractate-soferim","Tractate Soferim","Tractate Soferim 4:8","tractate-soferim-4-8","","","not_done",""
"tractate-soferim","Tractate Soferim","Tractate Soferim 4:9","tractate-soferim-4-9","","","not_done",""
"tractate-soferim","Tractate Soferim","Tractate Soferim 5:1","tractate-soferim-5-1","","","not_done",""
"tractate-soferim","Tractate Soferim","Tractate Soferim 5:2","tractate-soferim-5-2","","","not_done",""
"tractate-soferim","Tractate Soferim","Tractate Soferim 5:3","tractate-soferim-5-3","","","not_done",""
"tractate-soferim","Tractate Soferim","Tractate Soferim 5:4","tractate-soferim-5-4","","","not_done",""
"tractate-soferim","Tractate Soferim","Tractate Soferim 5:5","tractate-soferim-5-5","","","not_done",""
"tractate-soferim","Tractate Soferim","Tractate Soferim 5:6","tractate-soferim-5-6","","","not_done",""
"tractate-soferim","Tractate Soferim","Tractate Soferim 5:7","tractate-soferim-5-7","","","not_done",""
"tractate-soferim","Tractate Soferim","Tractate Soferim 5:8","tractate-soferim-5-8","","","not_done",""
"tractate-soferim","Tractate Soferim","Tractate Soferim 5:9","tractate-soferim-5-9","","","not_done",""
"tractate-soferim","Tractate Soferim","Tractate Soferim 5:10","tractate-soferim-5-10","","","not_done",""
"tractate-soferim","Tractate Soferim","Tractate Soferim 5:11","tractate-soferim-5-11","","","not_done",""
"tractate-soferim","Tractate Soferim","Tractate Soferim 5:12","tractate-soferim-5-12","","","not_done",""
"tractate-soferim","Tractate Soferim","Tractate Soferim 5:13","tractate-soferim-5-13","","","not_done",""
"tractate-soferim","Tractate Soferim","Tractate Soferim 5:14","tractate-soferim-5-14","","","not_done",""
"tractate-soferim","Tractate Soferim","Tractate Soferim 5:15","tractate-soferim-5-15","","","not_done",""
"tractate-soferim","Tractate Soferim","Tractate Soferim 5:16","tractate-soferim-5-16","","","not_done",""
"tractate-soferim","Tractate Soferim","Tractate Soferim 5:17","tractate-soferim-5-17","","","not_done",""
"tractate-soferim","Tractate Soferim","Tractate Soferim 5:18","tractate-soferim-5-18","","","not_done",""
"tractate-soferim","Tractate Soferim","Tractate Soferim 6:1","tractate-soferim-6-1","","","not_done",""
"tractate-soferim","Tractate Soferim","Tractate Soferim 6:2","tractate-soferim-6-2","","","not_done",""
"tractate-soferim","Tractate Soferim","Tractate Soferim 6:3","tractate-soferim-6-3","","","not_done",""
"tractate-soferim","Tractate Soferim","Tractate Soferim 6:4","tractate-soferim-6-4","","","not_done",""
"tractate-soferim","Tractate Soferim","Tractate Soferim 6:5","tractate-soferim-6-5","","","not_done",""
"tractate-soferim","Tractate Soferim","Tractate Soferim 6:6","tractate-soferim-6-6","","","not_done",""
"tractate-soferim","Tractate Soferim","Tractate Soferim 6:7","tractate-soferim-6-7","","","not_done",""
"tractate-soferim","Tractate Soferim","Tractate Soferim 6:8","tractate-soferim-6-8","","","not_done",""
"tractate-soferim","Tractate Soferim","Tractate Soferim 6:9","tractate-soferim-6-9","","","not_done",""
"tractate-soferim","Tractate Soferim","Tractate Soferim 7:1","tractate-soferim-7-1","","","not_done",""
"tractate-soferim","Tractate Soferim","Tractate Soferim 7:2","tractate-soferim-7-2","","","not_done",""
"tractate-soferim","Tractate Soferim","Tractate Soferim 7:3","tractate-soferim-7-3","","","not_done",""
"tractate-soferim","Tractate Soferim","Tractate Soferim 7:4","tractate-soferim-7-4","","","not_done",""
"tractate-soferim","Tractate Soferim","Tractate Soferim 8:1","tractate-soferim-8-1","","","not_done",""
"tractate-soferim","Tractate Soferim","Tractate Soferim 8:2","tractate-soferim-8-2","","","not_done",""
"tractate-soferim","Tractate Soferim","Tractate Soferim 9:1","tractate-soferim-9-1","","","not_done",""
"tractate-soferim","Tractate Soferim","Tractate Soferim 9:2","tractate-soferim-9-2","","","not_done",""
"tractate-soferim","Tractate Soferim","Tractate Soferim 9:3","tractate-soferim-9-3","","","not_done",""
"tractate-soferim","Tractate Soferim","Tractate Soferim 9:4","tractate-soferim-9-4","","","not_done",""
