"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"har-hamoriyah-on-mishneh-torah-trespass","Har HaMoriyah on Mishneh Torah, Trespass","Har HaMoriyah on Mishneh Torah, Trespass 1:1:1","har-hamoriyah-on-mishneh-torah-trespass-1-1-1","","","not_done",""
"har-hamoriyah-on-mishneh-torah-trespass","Har HaMoriyah on Mishneh Torah, Trespass","Har HaMoriyah on Mishneh Torah, Trespass 1:1:2","har-hamoriyah-on-mishneh-torah-trespass-1-1-2","","","not_done",""
"har-hamoriyah-on-mishneh-torah-trespass","Har HaMoriyah on Mishneh Torah, Trespass","Har HaMoriyah on Mishneh Torah, Trespass 1:1:3","har-hamoriyah-on-mishneh-torah-trespass-1-1-3","","","not_done",""
"har-hamoriyah-on-mishneh-torah-trespass","Har HaMoriyah on Mishneh Torah, Trespass","Har HaMoriyah on Mishneh Torah, Trespass 1:2:1","har-hamoriyah-on-mishneh-torah-trespass-1-2-1","","","not_done",""
"har-hamoriyah-on-mishneh-torah-trespass","Har HaMoriyah on Mishneh Torah, Trespass","Har HaMoriyah on Mishneh Torah, Trespass 1:2:2","har-hamoriyah-on-mishneh-torah-trespass-1-2-2","","","not_done",""
"har-hamoriyah-on-mishneh-torah-trespass","Har HaMoriyah on Mishneh Torah, Trespass","Har HaMoriyah on Mishneh Torah, Trespass 1:2:3","har-hamoriyah-on-mishneh-torah-trespass-1-2-3","","","not_done",""
"har-hamoriyah-on-mishneh-torah-trespass","Har HaMoriyah on Mishneh Torah, Trespass","Har HaMoriyah on Mishneh Torah, Trespass 1:2:4","har-hamoriyah-on-mishneh-torah-trespass-1-2-4","","","not_done",""
"har-hamoriyah-on-mishneh-torah-trespass","Har HaMoriyah on Mishneh Torah, Trespass","Har HaMoriyah on Mishneh Torah, Trespass 1:3:1","har-hamoriyah-on-mishneh-torah-trespass-1-3-1","","","not_done",""
"har-hamoriyah-on-mishneh-torah-trespass","Har HaMoriyah on Mishneh Torah, Trespass","Har HaMoriyah on Mishneh Torah, Trespass 1:3:2","har-hamoriyah-on-mishneh-torah-trespass-1-3-2","","","not_done",""
"har-hamoriyah-on-mishneh-torah-trespass","Har HaMoriyah on Mishneh Torah, Trespass","Har HaMoriyah on Mishneh Torah, Trespass 1:3:3","har-hamoriyah-on-mishneh-torah-trespass-1-3-3","","","not_done",""
"har-hamoriyah-on-mishneh-torah-trespass","Har HaMoriyah on Mishneh Torah, Trespass","Har HaMoriyah on Mishneh Torah, Trespass 1:3:4","har-hamoriyah-on-mishneh-torah-trespass-1-3-4","","","not_done",""
"har-hamoriyah-on-mishneh-torah-trespass","Har HaMoriyah on Mishneh Torah, Trespass","Har HaMoriyah on Mishneh Torah, Trespass 1:4:1","har-hamoriyah-on-mishneh-torah-trespass-1-4-1","","","not_done",""
"har-hamoriyah-on-mishneh-torah-trespass","Har HaMoriyah on Mishneh Torah, Trespass","Har HaMoriyah on Mishneh Torah, Trespass 1:5:1","har-hamoriyah-on-mishneh-torah-trespass-1-5-1","","","not_done",""
"har-hamoriyah-on-mishneh-torah-trespass","Har HaMoriyah on Mishneh Torah, Trespass","Har HaMoriyah on Mishneh Torah, Trespass 1:5:2","har-hamoriyah-on-mishneh-torah-trespass-1-5-2","","","not_done",""
"har-hamoriyah-on-mishneh-torah-trespass","Har HaMoriyah on Mishneh Torah, Trespass","Har HaMoriyah on Mishneh Torah, Trespass 1:5:3","har-hamoriyah-on-mishneh-torah-trespass-1-5-3","","","not_done",""
"har-hamoriyah-on-mishneh-torah-trespass","Har HaMoriyah on Mishneh Torah, Trespass","Har HaMoriyah on Mishneh Torah, Trespass 1:5:4","har-hamoriyah-on-mishneh-torah-trespass-1-5-4","","","not_done",""
"har-hamoriyah-on-mishneh-torah-trespass","Har HaMoriyah on Mishneh Torah, Trespass","Har HaMoriyah on Mishneh Torah, Trespass 1:6:1","har-hamoriyah-on-mishneh-torah-trespass-1-6-1","","","not_done",""
"har-hamoriyah-on-mishneh-torah-trespass","Har HaMoriyah on Mishneh Torah, Trespass","Har HaMoriyah on Mishneh Torah, Trespass 1:6:2","har-hamoriyah-on-mishneh-torah-trespass-1-6-2","","","not_done",""
"har-hamoriyah-on-mishneh-torah-trespass","Har HaMoriyah on Mishneh Torah, Trespass","Har HaMoriyah on Mishneh Torah, Trespass 1:7:1","har-hamoriyah-on-mishneh-torah-trespass-1-7-1","","","not_done",""
"har-hamoriyah-on-mishneh-torah-trespass","Har HaMoriyah on Mishneh Torah, Trespass","Har HaMoriyah on Mishneh Torah, Trespass 1:7:2","har-hamoriyah-on-mishneh-torah-trespass-1-7-2","","","not_done",""
"har-hamoriyah-on-mishneh-torah-trespass","Har HaMoriyah on Mishneh Torah, Trespass","Har HaMoriyah on Mishneh Torah, Trespass 1:7:3","har-hamoriyah-on-mishneh-torah-trespass-1-7-3","","","not_done",""
"har-hamoriyah-on-mishneh-torah-trespass","Har HaMoriyah on Mishneh Torah, Trespass","Har HaMoriyah on Mishneh Torah, Trespass 1:7:4","har-hamoriyah-on-mishneh-torah-trespass-1-7-4","","","not_done",""
"har-hamoriyah-on-mishneh-torah-trespass","Har HaMoriyah on Mishneh Torah, Trespass","Har HaMoriyah on Mishneh Torah, Trespass 1:8:1","har-hamoriyah-on-mishneh-torah-trespass-1-8-1","","","not_done",""
"har-hamoriyah-on-mishneh-torah-trespass","Har HaMoriyah on Mishneh Torah, Trespass","Har HaMoriyah on Mishneh Torah, Trespass 1:9:1","har-hamoriyah-on-mishneh-torah-trespass-1-9-1","","","not_done",""
"har-hamoriyah-on-mishneh-torah-trespass","Har HaMoriyah on Mishneh Torah, Trespass","Har HaMoriyah on Mishneh Torah, Trespass 1:9:2","har-hamoriyah-on-mishneh-torah-trespass-1-9-2","","","not_done",""
"har-hamoriyah-on-mishneh-torah-trespass","Har HaMoriyah on Mishneh Torah, Trespass","Har HaMoriyah on Mishneh Torah, Trespass 1:9:3","har-hamoriyah-on-mishneh-torah-trespass-1-9-3","","","not_done",""
"har-hamoriyah-on-mishneh-torah-trespass","Har HaMoriyah on Mishneh Torah, Trespass","Har HaMoriyah on Mishneh Torah, Trespass 1:9:4","har-hamoriyah-on-mishneh-torah-trespass-1-9-4","","","not_done",""
"har-hamoriyah-on-mishneh-torah-trespass","Har HaMoriyah on Mishneh Torah, Trespass","Har HaMoriyah on Mishneh Torah, Trespass 1:9:5","har-hamoriyah-on-mishneh-torah-trespass-1-9-5","","","not_done",""
"har-hamoriyah-on-mishneh-torah-trespass","Har HaMoriyah on Mishneh Torah, Trespass","Har HaMoriyah on Mishneh Torah, Trespass 1:10:1","har-hamoriyah-on-mishneh-torah-trespass-1-10-1","","","not_done",""
"har-hamoriyah-on-mishneh-torah-trespass","Har HaMoriyah on Mishneh Torah, Trespass","Har HaMoriyah on Mishneh Torah, Trespass 1:10:2","har-hamoriyah-on-mishneh-torah-trespass-1-10-2","","","not_done",""
"har-hamoriyah-on-mishneh-torah-trespass","Har HaMoriyah on Mishneh Torah, Trespass","Har HaMoriyah on Mishneh Torah, Trespass 1:10:3","har-hamoriyah-on-mishneh-torah-trespass-1-10-3","","","not_done",""
