"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"aramaic-targum-to-psalms","Aramaic Targum to Psalms","Aramaic Targum to Psalms 1:1","aramaic-targum-to-psalms-1-1","","","not_done",""
"aramaic-targum-to-psalms","Aramaic Targum to Psalms","Aramaic Targum to Psalms 1:2","aramaic-targum-to-psalms-1-2","","","not_done",""
"aramaic-targum-to-psalms","Aramaic Targum to Psalms","Aramaic Targum to Psalms 1:3","aramaic-targum-to-psalms-1-3","","","not_done",""
"aramaic-targum-to-psalms","Aramaic Targum to Psalms","Aramaic Targum to Psalms 1:4","aramaic-targum-to-psalms-1-4","","","not_done",""
"aramaic-targum-to-psalms","Aramaic Targum to Psalms","Aramaic Targum to Psalms 1:5","aramaic-targum-to-psalms-1-5","","","not_done",""
"aramaic-targum-to-psalms","Aramaic Targum to Psalms","Aramaic Targum to Psalms 1:6","aramaic-targum-to-psalms-1-6","","","not_done",""
"aramaic-targum-to-psalms","Aramaic Targum to Psalms","Aramaic Targum to Psalms 2:1","aramaic-targum-to-psalms-2-1","","","not_done",""
"aramaic-targum-to-psalms","Aramaic Targum to Psalms","Aramaic Targum to Psalms 2:2","aramaic-targum-to-psalms-2-2","","","not_done",""
"aramaic-targum-to-psalms","Aramaic Targum to Psalms","Aramaic Targum to Psalms 2:3","aramaic-targum-to-psalms-2-3","","","not_done",""
"aramaic-targum-to-psalms","Aramaic Targum to Psalms","Aramaic Targum to Psalms 2:4","aramaic-targum-to-psalms-2-4","","","not_done",""
"aramaic-targum-to-psalms","Aramaic Targum to Psalms","Aramaic Targum to Psalms 2:5","aramaic-targum-to-psalms-2-5","","","not_done",""
"aramaic-targum-to-psalms","Aramaic Targum to Psalms","Aramaic Targum to Psalms 2:6","aramaic-targum-to-psalms-2-6","","","not_done",""
"aramaic-targum-to-psalms","Aramaic Targum to Psalms","Aramaic Targum to Psalms 2:7","aramaic-targum-to-psalms-2-7","","","not_done",""
"aramaic-targum-to-psalms","Aramaic Targum to Psalms","Aramaic Targum to Psalms 2:8","aramaic-targum-to-psalms-2-8","","","not_done",""
"aramaic-targum-to-psalms","Aramaic Targum to Psalms","Aramaic Targum to Psalms 2:9","aramaic-targum-to-psalms-2-9","","","not_done",""
"aramaic-targum-to-psalms","Aramaic Targum to Psalms","Aramaic Targum to Psalms 2:10","aramaic-targum-to-psalms-2-10","","","not_done",""
"aramaic-targum-to-psalms","Aramaic Targum to Psalms","Aramaic Targum to Psalms 2:11","aramaic-targum-to-psalms-2-11","","","not_done",""
"aramaic-targum-to-psalms","Aramaic Targum to Psalms","Aramaic Targum to Psalms 2:12","aramaic-targum-to-psalms-2-12","","","not_done",""
"aramaic-targum-to-psalms","Aramaic Targum to Psalms","Aramaic Targum to Psalms 3:1","aramaic-targum-to-psalms-3-1","","","not_done",""
"aramaic-targum-to-psalms","Aramaic Targum to Psalms","Aramaic Targum to Psalms 3:2","aramaic-targum-to-psalms-3-2","","","not_done",""
"aramaic-targum-to-psalms","Aramaic Targum to Psalms","Aramaic Targum to Psalms 3:3","aramaic-targum-to-psalms-3-3","","","not_done",""
"aramaic-targum-to-psalms","Aramaic Targum to Psalms","Aramaic Targum to Psalms 3:4","aramaic-targum-to-psalms-3-4","","","not_done",""
"aramaic-targum-to-psalms","Aramaic Targum to Psalms","Aramaic Targum to Psalms 3:5","aramaic-targum-to-psalms-3-5","","","not_done",""
"aramaic-targum-to-psalms","Aramaic Targum to Psalms","Aramaic Targum to Psalms 3:6","aramaic-targum-to-psalms-3-6","","","not_done",""
"aramaic-targum-to-psalms","Aramaic Targum to Psalms","Aramaic Targum to Psalms 3:7","aramaic-targum-to-psalms-3-7","","","not_done",""
"aramaic-targum-to-psalms","Aramaic Targum to Psalms","Aramaic Targum to Psalms 3:8","aramaic-targum-to-psalms-3-8","","","not_done",""
"aramaic-targum-to-psalms","Aramaic Targum to Psalms","Aramaic Targum to Psalms 3:9","aramaic-targum-to-psalms-3-9","","","not_done",""
"aramaic-targum-to-psalms","Aramaic Targum to Psalms","Aramaic Targum to Psalms 4:1","aramaic-targum-to-psalms-4-1","","","not_done",""
"aramaic-targum-to-psalms","Aramaic Targum to Psalms","Aramaic Targum to Psalms 4:2","aramaic-targum-to-psalms-4-2","","","not_done",""
"aramaic-targum-to-psalms","Aramaic Targum to Psalms","Aramaic Targum to Psalms 4:3","aramaic-targum-to-psalms-4-3","","","not_done",""
"aramaic-targum-to-psalms","Aramaic Targum to Psalms","Aramaic Targum to Psalms 4:4","aramaic-targum-to-psalms-4-4","","","not_done",""
"aramaic-targum-to-psalms","Aramaic Targum to Psalms","Aramaic Targum to Psalms 4:5","aramaic-targum-to-psalms-4-5","","","not_done",""
"aramaic-targum-to-psalms","Aramaic Targum to Psalms","Aramaic Targum to Psalms 4:6","aramaic-targum-to-psalms-4-6","","","not_done",""
"aramaic-targum-to-psalms","Aramaic Targum to Psalms","Aramaic Targum to Psalms 4:7","aramaic-targum-to-psalms-4-7","","","not_done",""
"aramaic-targum-to-psalms","Aramaic Targum to Psalms","Aramaic Targum to Psalms 4:8","aramaic-targum-to-psalms-4-8","","","not_done",""
"aramaic-targum-to-psalms","Aramaic Targum to Psalms","Aramaic Targum to Psalms 4:9","aramaic-targum-to-psalms-4-9","","","not_done",""
"aramaic-targum-to-psalms","Aramaic Targum to Psalms","Aramaic Targum to Psalms 5:1","aramaic-targum-to-psalms-5-1","","","not_done",""
"aramaic-targum-to-psalms","Aramaic Targum to Psalms","Aramaic Targum to Psalms 5:2","aramaic-targum-to-psalms-5-2","","","not_done",""
"aramaic-targum-to-psalms","Aramaic Targum to Psalms","Aramaic Targum to Psalms 5:3","aramaic-targum-to-psalms-5-3","","","not_done",""
"aramaic-targum-to-psalms","Aramaic Targum to Psalms","Aramaic Targum to Psalms 5:4","aramaic-targum-to-psalms-5-4","","","not_done",""
"aramaic-targum-to-psalms","Aramaic Targum to Psalms","Aramaic Targum to Psalms 5:5","aramaic-targum-to-psalms-5-5","","","not_done",""
"aramaic-targum-to-psalms","Aramaic Targum to Psalms","Aramaic Targum to Psalms 5:6","aramaic-targum-to-psalms-5-6","","","not_done",""
"aramaic-targum-to-psalms","Aramaic Targum to Psalms","Aramaic Targum to Psalms 5:7","aramaic-targum-to-psalms-5-7","","","not_done",""
"aramaic-targum-to-psalms","Aramaic Targum to Psalms","Aramaic Targum to Psalms 5:8","aramaic-targum-to-psalms-5-8","","","not_done",""
"aramaic-targum-to-psalms","Aramaic Targum to Psalms","Aramaic Targum to Psalms 5:9","aramaic-targum-to-psalms-5-9","","","not_done",""
"aramaic-targum-to-psalms","Aramaic Targum to Psalms","Aramaic Targum to Psalms 5:10","aramaic-targum-to-psalms-5-10","","","not_done",""
"aramaic-targum-to-psalms","Aramaic Targum to Psalms","Aramaic Targum to Psalms 5:11","aramaic-targum-to-psalms-5-11","","","not_done",""
"aramaic-targum-to-psalms","Aramaic Targum to Psalms","Aramaic Targum to Psalms 5:12","aramaic-targum-to-psalms-5-12","","","not_done",""
"aramaic-targum-to-psalms","Aramaic Targum to Psalms","Aramaic Targum to Psalms 5:13","aramaic-targum-to-psalms-5-13","","","not_done",""
"aramaic-targum-to-psalms","Aramaic Targum to Psalms","Aramaic Targum to Psalms 6:1","aramaic-targum-to-psalms-6-1","","","not_done",""
"aramaic-targum-to-psalms","Aramaic Targum to Psalms","Aramaic Targum to Psalms 6:2","aramaic-targum-to-psalms-6-2","","","not_done",""
"aramaic-targum-to-psalms","Aramaic Targum to Psalms","Aramaic Targum to Psalms 6:3","aramaic-targum-to-psalms-6-3","","","not_done",""
"aramaic-targum-to-psalms","Aramaic Targum to Psalms","Aramaic Targum to Psalms 6:4","aramaic-targum-to-psalms-6-4","","","not_done",""
"aramaic-targum-to-psalms","Aramaic Targum to Psalms","Aramaic Targum to Psalms 6:5","aramaic-targum-to-psalms-6-5","","","not_done",""
"aramaic-targum-to-psalms","Aramaic Targum to Psalms","Aramaic Targum to Psalms 6:6","aramaic-targum-to-psalms-6-6","","","not_done",""
"aramaic-targum-to-psalms","Aramaic Targum to Psalms","Aramaic Targum to Psalms 6:7","aramaic-targum-to-psalms-6-7","","","not_done",""
"aramaic-targum-to-psalms","Aramaic Targum to Psalms","Aramaic Targum to Psalms 6:8","aramaic-targum-to-psalms-6-8","","","not_done",""
"aramaic-targum-to-psalms","Aramaic Targum to Psalms","Aramaic Targum to Psalms 6:9","aramaic-targum-to-psalms-6-9","","","not_done",""
"aramaic-targum-to-psalms","Aramaic Targum to Psalms","Aramaic Targum to Psalms 6:10","aramaic-targum-to-psalms-6-10","","","not_done",""
"aramaic-targum-to-psalms","Aramaic Targum to Psalms","Aramaic Targum to Psalms 6:11","aramaic-targum-to-psalms-6-11","","","not_done",""
"aramaic-targum-to-psalms","Aramaic Targum to Psalms","Aramaic Targum to Psalms 7:1","aramaic-targum-to-psalms-7-1","","","not_done",""
"aramaic-targum-to-psalms","Aramaic Targum to Psalms","Aramaic Targum to Psalms 7:2","aramaic-targum-to-psalms-7-2","","","not_done",""
"aramaic-targum-to-psalms","Aramaic Targum to Psalms","Aramaic Targum to Psalms 7:3","aramaic-targum-to-psalms-7-3","","","not_done",""
"aramaic-targum-to-psalms","Aramaic Targum to Psalms","Aramaic Targum to Psalms 7:4","aramaic-targum-to-psalms-7-4","","","not_done",""
"aramaic-targum-to-psalms","Aramaic Targum to Psalms","Aramaic Targum to Psalms 7:5","aramaic-targum-to-psalms-7-5","","","not_done",""
"aramaic-targum-to-psalms","Aramaic Targum to Psalms","Aramaic Targum to Psalms 7:6","aramaic-targum-to-psalms-7-6","","","not_done",""
"aramaic-targum-to-psalms","Aramaic Targum to Psalms","Aramaic Targum to Psalms 7:7","aramaic-targum-to-psalms-7-7","","","not_done",""
"aramaic-targum-to-psalms","Aramaic Targum to Psalms","Aramaic Targum to Psalms 7:8","aramaic-targum-to-psalms-7-8","","","not_done",""
"aramaic-targum-to-psalms","Aramaic Targum to Psalms","Aramaic Targum to Psalms 7:9","aramaic-targum-to-psalms-7-9","","","not_done",""
"aramaic-targum-to-psalms","Aramaic Targum to Psalms","Aramaic Targum to Psalms 7:10","aramaic-targum-to-psalms-7-10","","","not_done",""
"aramaic-targum-to-psalms","Aramaic Targum to Psalms","Aramaic Targum to Psalms 7:11","aramaic-targum-to-psalms-7-11","","","not_done",""
"aramaic-targum-to-psalms","Aramaic Targum to Psalms","Aramaic Targum to Psalms 7:12","aramaic-targum-to-psalms-7-12","","","not_done",""
"aramaic-targum-to-psalms","Aramaic Targum to Psalms","Aramaic Targum to Psalms 7:13","aramaic-targum-to-psalms-7-13","","","not_done",""
"aramaic-targum-to-psalms","Aramaic Targum to Psalms","Aramaic Targum to Psalms 7:14","aramaic-targum-to-psalms-7-14","","","not_done",""
"aramaic-targum-to-psalms","Aramaic Targum to Psalms","Aramaic Targum to Psalms 7:15","aramaic-targum-to-psalms-7-15","","","not_done",""
"aramaic-targum-to-psalms","Aramaic Targum to Psalms","Aramaic Targum to Psalms 7:16","aramaic-targum-to-psalms-7-16","","","not_done",""
"aramaic-targum-to-psalms","Aramaic Targum to Psalms","Aramaic Targum to Psalms 7:17","aramaic-targum-to-psalms-7-17","","","not_done",""
"aramaic-targum-to-psalms","Aramaic Targum to Psalms","Aramaic Targum to Psalms 7:18","aramaic-targum-to-psalms-7-18","","","not_done",""
"aramaic-targum-to-psalms","Aramaic Targum to Psalms","Aramaic Targum to Psalms 8:1","aramaic-targum-to-psalms-8-1","","","not_done",""
"aramaic-targum-to-psalms","Aramaic Targum to Psalms","Aramaic Targum to Psalms 8:2","aramaic-targum-to-psalms-8-2","","","not_done",""
