"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"maggid-mishneh-on-mishneh-torah-theft","Maggid Mishneh on Mishneh Torah, Theft","Maggid Mishneh on Mishneh Torah, Theft 1:1:1","maggid-mishneh-on-mishneh-torah-theft-1-1-1","","","not_done",""
"maggid-mishneh-on-mishneh-torah-theft","Maggid Mishneh on Mishneh Torah, Theft","Maggid Mishneh on Mishneh Torah, Theft 1:2:1","maggid-mishneh-on-mishneh-torah-theft-1-2-1","","","not_done",""
"maggid-mishneh-on-mishneh-torah-theft","Maggid Mishneh on Mishneh Torah, Theft","Maggid Mishneh on Mishneh Torah, Theft 1:2:2","maggid-mishneh-on-mishneh-torah-theft-1-2-2","","","not_done",""
"maggid-mishneh-on-mishneh-torah-theft","Maggid Mishneh on Mishneh Torah, Theft","Maggid Mishneh on Mishneh Torah, Theft 1:3:1","maggid-mishneh-on-mishneh-torah-theft-1-3-1","","","not_done",""
"maggid-mishneh-on-mishneh-torah-theft","Maggid Mishneh on Mishneh Torah, Theft","Maggid Mishneh on Mishneh Torah, Theft 1:4:1","maggid-mishneh-on-mishneh-torah-theft-1-4-1","","","not_done",""
"maggid-mishneh-on-mishneh-torah-theft","Maggid Mishneh on Mishneh Torah, Theft","Maggid Mishneh on Mishneh Torah, Theft 1:5:1","maggid-mishneh-on-mishneh-torah-theft-1-5-1","","","not_done",""
"maggid-mishneh-on-mishneh-torah-theft","Maggid Mishneh on Mishneh Torah, Theft","Maggid Mishneh on Mishneh Torah, Theft 1:6:1","maggid-mishneh-on-mishneh-torah-theft-1-6-1","","","not_done",""
"maggid-mishneh-on-mishneh-torah-theft","Maggid Mishneh on Mishneh Torah, Theft","Maggid Mishneh on Mishneh Torah, Theft 1:7:1","maggid-mishneh-on-mishneh-torah-theft-1-7-1","","","not_done",""
"maggid-mishneh-on-mishneh-torah-theft","Maggid Mishneh on Mishneh Torah, Theft","Maggid Mishneh on Mishneh Torah, Theft 1:8:1","maggid-mishneh-on-mishneh-torah-theft-1-8-1","","","not_done",""
"maggid-mishneh-on-mishneh-torah-theft","Maggid Mishneh on Mishneh Torah, Theft","Maggid Mishneh on Mishneh Torah, Theft 1:9:1","maggid-mishneh-on-mishneh-torah-theft-1-9-1","","","not_done",""
"maggid-mishneh-on-mishneh-torah-theft","Maggid Mishneh on Mishneh Torah, Theft","Maggid Mishneh on Mishneh Torah, Theft 1:9:2","maggid-mishneh-on-mishneh-torah-theft-1-9-2","","","not_done",""
"maggid-mishneh-on-mishneh-torah-theft","Maggid Mishneh on Mishneh Torah, Theft","Maggid Mishneh on Mishneh Torah, Theft 1:10:1","maggid-mishneh-on-mishneh-torah-theft-1-10-1","","","not_done",""
"maggid-mishneh-on-mishneh-torah-theft","Maggid Mishneh on Mishneh Torah, Theft","Maggid Mishneh on Mishneh Torah, Theft 1:10:2","maggid-mishneh-on-mishneh-torah-theft-1-10-2","","","not_done",""
"maggid-mishneh-on-mishneh-torah-theft","Maggid Mishneh on Mishneh Torah, Theft","Maggid Mishneh on Mishneh Torah, Theft 1:11:1","maggid-mishneh-on-mishneh-torah-theft-1-11-1","","","not_done",""
"maggid-mishneh-on-mishneh-torah-theft","Maggid Mishneh on Mishneh Torah, Theft","Maggid Mishneh on Mishneh Torah, Theft 1:11:2","maggid-mishneh-on-mishneh-torah-theft-1-11-2","","","not_done",""
"maggid-mishneh-on-mishneh-torah-theft","Maggid Mishneh on Mishneh Torah, Theft","Maggid Mishneh on Mishneh Torah, Theft 1:12:1","maggid-mishneh-on-mishneh-torah-theft-1-12-1","","","not_done",""
"maggid-mishneh-on-mishneh-torah-theft","Maggid Mishneh on Mishneh Torah, Theft","Maggid Mishneh on Mishneh Torah, Theft 1:12:2","maggid-mishneh-on-mishneh-torah-theft-1-12-2","","","not_done",""
"maggid-mishneh-on-mishneh-torah-theft","Maggid Mishneh on Mishneh Torah, Theft","Maggid Mishneh on Mishneh Torah, Theft 1:13:1","maggid-mishneh-on-mishneh-torah-theft-1-13-1","","","not_done",""
