"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"har-hamoriyah-on-mishneh-torah-paschal-offering","Har HaMoriyah on Mishneh Torah, Paschal Offering","Har HaMoriyah on Mishneh Torah, Paschal Offering 1:1:1","har-hamoriyah-on-mishneh-torah-paschal-offering-1-1-1","","","not_done",""
"har-hamoriyah-on-mishneh-torah-paschal-offering","Har HaMoriyah on Mishneh Torah, Paschal Offering","Har HaMoriyah on Mishneh Torah, Paschal Offering 1:1:2","har-hamoriyah-on-mishneh-torah-paschal-offering-1-1-2","","","not_done",""
"har-hamoriyah-on-mishneh-torah-paschal-offering","Har HaMoriyah on Mishneh Torah, Paschal Offering","Har HaMoriyah on Mishneh Torah, Paschal Offering 1:1:3","har-hamoriyah-on-mishneh-torah-paschal-offering-1-1-3","","","not_done",""
"har-hamoriyah-on-mishneh-torah-paschal-offering","Har HaMoriyah on Mishneh Torah, Paschal Offering","Har HaMoriyah on Mishneh Torah, Paschal Offering 1:1:4","har-hamoriyah-on-mishneh-torah-paschal-offering-1-1-4","","","not_done",""
"har-hamoriyah-on-mishneh-torah-paschal-offering","Har HaMoriyah on Mishneh Torah, Paschal Offering","Har HaMoriyah on Mishneh Torah, Paschal Offering 1:1:5","har-hamoriyah-on-mishneh-torah-paschal-offering-1-1-5","","","not_done",""
"har-hamoriyah-on-mishneh-torah-paschal-offering","Har HaMoriyah on Mishneh Torah, Paschal Offering","Har HaMoriyah on Mishneh Torah, Paschal Offering 1:2:1","har-hamoriyah-on-mishneh-torah-paschal-offering-1-2-1","","","not_done",""
"har-hamoriyah-on-mishneh-torah-paschal-offering","Har HaMoriyah on Mishneh Torah, Paschal Offering","Har HaMoriyah on Mishneh Torah, Paschal Offering 1:2:2","har-hamoriyah-on-mishneh-torah-paschal-offering-1-2-2","","","not_done",""
"har-hamoriyah-on-mishneh-torah-paschal-offering","Har HaMoriyah on Mishneh Torah, Paschal Offering","Har HaMoriyah on Mishneh Torah, Paschal Offering 1:3:1","har-hamoriyah-on-mishneh-torah-paschal-offering-1-3-1","","","not_done",""
"har-hamoriyah-on-mishneh-torah-paschal-offering","Har HaMoriyah on Mishneh Torah, Paschal Offering","Har HaMoriyah on Mishneh Torah, Paschal Offering 1:3:2","har-hamoriyah-on-mishneh-torah-paschal-offering-1-3-2","","","not_done",""
"har-hamoriyah-on-mishneh-torah-paschal-offering","Har HaMoriyah on Mishneh Torah, Paschal Offering","Har HaMoriyah on Mishneh Torah, Paschal Offering 1:3:3","har-hamoriyah-on-mishneh-torah-paschal-offering-1-3-3","","","not_done",""
"har-hamoriyah-on-mishneh-torah-paschal-offering","Har HaMoriyah on Mishneh Torah, Paschal Offering","Har HaMoriyah on Mishneh Torah, Paschal Offering 1:4:1","har-hamoriyah-on-mishneh-torah-paschal-offering-1-4-1","","","not_done",""
"har-hamoriyah-on-mishneh-torah-paschal-offering","Har HaMoriyah on Mishneh Torah, Paschal Offering","Har HaMoriyah on Mishneh Torah, Paschal Offering 1:4:2","har-hamoriyah-on-mishneh-torah-paschal-offering-1-4-2","","","not_done",""
"har-hamoriyah-on-mishneh-torah-paschal-offering","Har HaMoriyah on Mishneh Torah, Paschal Offering","Har HaMoriyah on Mishneh Torah, Paschal Offering 1:4:3","har-hamoriyah-on-mishneh-torah-paschal-offering-1-4-3","","","not_done",""
"har-hamoriyah-on-mishneh-torah-paschal-offering","Har HaMoriyah on Mishneh Torah, Paschal Offering","Har HaMoriyah on Mishneh Torah, Paschal Offering 1:5:1","har-hamoriyah-on-mishneh-torah-paschal-offering-1-5-1","","","not_done",""
"har-hamoriyah-on-mishneh-torah-paschal-offering","Har HaMoriyah on Mishneh Torah, Paschal Offering","Har HaMoriyah on Mishneh Torah, Paschal Offering 1:5:2","har-hamoriyah-on-mishneh-torah-paschal-offering-1-5-2","","","not_done",""
"har-hamoriyah-on-mishneh-torah-paschal-offering","Har HaMoriyah on Mishneh Torah, Paschal Offering","Har HaMoriyah on Mishneh Torah, Paschal Offering 1:5:3","har-hamoriyah-on-mishneh-torah-paschal-offering-1-5-3","","","not_done",""
"har-hamoriyah-on-mishneh-torah-paschal-offering","Har HaMoriyah on Mishneh Torah, Paschal Offering","Har HaMoriyah on Mishneh Torah, Paschal Offering 1:5:4","har-hamoriyah-on-mishneh-torah-paschal-offering-1-5-4","","","not_done",""
"har-hamoriyah-on-mishneh-torah-paschal-offering","Har HaMoriyah on Mishneh Torah, Paschal Offering","Har HaMoriyah on Mishneh Torah, Paschal Offering 1:6:1","har-hamoriyah-on-mishneh-torah-paschal-offering-1-6-1","","","not_done",""
"har-hamoriyah-on-mishneh-torah-paschal-offering","Har HaMoriyah on Mishneh Torah, Paschal Offering","Har HaMoriyah on Mishneh Torah, Paschal Offering 1:6:2","har-hamoriyah-on-mishneh-torah-paschal-offering-1-6-2","","","not_done",""
"har-hamoriyah-on-mishneh-torah-paschal-offering","Har HaMoriyah on Mishneh Torah, Paschal Offering","Har HaMoriyah on Mishneh Torah, Paschal Offering 1:6:3","har-hamoriyah-on-mishneh-torah-paschal-offering-1-6-3","","","not_done",""
"har-hamoriyah-on-mishneh-torah-paschal-offering","Har HaMoriyah on Mishneh Torah, Paschal Offering","Har HaMoriyah on Mishneh Torah, Paschal Offering 1:6:4","har-hamoriyah-on-mishneh-torah-paschal-offering-1-6-4","","","not_done",""
"har-hamoriyah-on-mishneh-torah-paschal-offering","Har HaMoriyah on Mishneh Torah, Paschal Offering","Har HaMoriyah on Mishneh Torah, Paschal Offering 1:6:5","har-hamoriyah-on-mishneh-torah-paschal-offering-1-6-5","","","not_done",""
"har-hamoriyah-on-mishneh-torah-paschal-offering","Har HaMoriyah on Mishneh Torah, Paschal Offering","Har HaMoriyah on Mishneh Torah, Paschal Offering 1:7:1","har-hamoriyah-on-mishneh-torah-paschal-offering-1-7-1","","","not_done",""
"har-hamoriyah-on-mishneh-torah-paschal-offering","Har HaMoriyah on Mishneh Torah, Paschal Offering","Har HaMoriyah on Mishneh Torah, Paschal Offering 1:7:2","har-hamoriyah-on-mishneh-torah-paschal-offering-1-7-2","","","not_done",""
"har-hamoriyah-on-mishneh-torah-paschal-offering","Har HaMoriyah on Mishneh Torah, Paschal Offering","Har HaMoriyah on Mishneh Torah, Paschal Offering 1:8:1","har-hamoriyah-on-mishneh-torah-paschal-offering-1-8-1","","","not_done",""
"har-hamoriyah-on-mishneh-torah-paschal-offering","Har HaMoriyah on Mishneh Torah, Paschal Offering","Har HaMoriyah on Mishneh Torah, Paschal Offering 1:9:1","har-hamoriyah-on-mishneh-torah-paschal-offering-1-9-1","","","not_done",""
"har-hamoriyah-on-mishneh-torah-paschal-offering","Har HaMoriyah on Mishneh Torah, Paschal Offering","Har HaMoriyah on Mishneh Torah, Paschal Offering 1:9:2","har-hamoriyah-on-mishneh-torah-paschal-offering-1-9-2","","","not_done",""
"har-hamoriyah-on-mishneh-torah-paschal-offering","Har HaMoriyah on Mishneh Torah, Paschal Offering","Har HaMoriyah on Mishneh Torah, Paschal Offering 1:10:1","har-hamoriyah-on-mishneh-torah-paschal-offering-1-10-1","","","not_done",""
"har-hamoriyah-on-mishneh-torah-paschal-offering","Har HaMoriyah on Mishneh Torah, Paschal Offering","Har HaMoriyah on Mishneh Torah, Paschal Offering 1:11:1","har-hamoriyah-on-mishneh-torah-paschal-offering-1-11-1","","","not_done",""
